epoch,train_loss,val_loss,val_cindex
1,0.7905309130822805,0.7901233126719792,0.6956596181833747
2,0.7613847202488354,0.7775975555181504,0.7262404148372815
3,0.7565513621819647,0.7762480755647023,0.7229964411070481
4,0.7493267734920172,0.7651429245869319,0.7300225029657441
5,0.7454050461152443,0.7785747100909551,0.7256931280345371
6,0.7423196972760939,0.7871529757976532,0.7282216542125797
7,0.7431322161976556,0.8042005052169164,0.7238800494086857
8,0.7412576246306413,0.7837268153826396,0.7268305061944306
9,0.7416834629567942,0.7837383528550466,0.7351835092396688
10,0.14282017794990898,0.7368929912646611,0.7141542431543287
11,0.08255697657963387,0.7457595487435659,0.7106534420976678
12,0.027857332301319093,0.7404777963956197,0.7048136778896131
13,-0.06561477571949922,0.7321134746074677,0.7120323602431299
14,-0.08815667178845943,0.6958048522472382,0.7149063803245809
15,-0.24487273621940076,0.6463517844676971,0.7139065882324165
16,-0.2480031747118871,0.6879373788833618,0.7137690021646874
17,-0.390269822532073,0.6337806026140849,0.7228924871892084
18,-0.5804386570265418,0.6280806461970011,0.7225041887313953
19,-0.562350475922563,0.6111852606137593,0.7155209314271038
20,0.40054074781281607,0.5771842082341512,0.726197610282877
21,0.4001900495443129,0.570627756913503,0.7259683001699953
22,0.3333196330787544,0.537672225634257,0.7280657233358201
23,0.3949620123196365,0.6207017540931702,0.7225164186040823
24,0.4060664080587545,0.5605614423751831,0.727224919588587
25,0.3620621100404209,0.6071353077888488,0.7215288563846051
26,0.3716600160849722,0.5587252815564473,0.7192143529785855
27,0.3816412862082173,0.5682159225145976,0.7185478249171426
28,0.2874267293994588,0.5487542827924092,0.7241001871170522
29,0.3860539502667305,0.540154774983724,0.7299705260068242
30,0.35623405750532794,0.5469918052355448,0.7238494747269681
31,0.4306342279104362,0.5483120600382487,0.7256717257573349
32,0.4113417126630482,0.5542622129122416,0.7224277520271014
33,0.3735007455474452,0.5167756835619609,0.7245771521518461
34,0.342865309544972,0.5514522671699524,0.7201193635574253
35,0.37437845867379266,0.554585874080658,0.7213301209534408
36,0.309007184621983,0.5653096834818522,0.7217275918157692
37,0.3559012776030634,0.554870343208313,0.7263627135641518
38,0.38301689194557365,0.5547077973683675,0.724277520271014
39,0.30809078539224494,0.5548166354497274,0.7160559883571612
40,0.4008676899330957,0.5531838297843933,0.7235651301869948
41,0.3902730489135685,0.5628974159558614,0.7187710200936809
42,0.3187357998432073,0.5707764069239298,0.7200673865985056
43,0.29665601488791016,0.5537420908610026,0.7315604094561375
44,0.3367940586312373,0.5529707272847494,0.7214524196803112
45,0.37556302569862593,0.5644775390625,0.7211130407132462
46,0.321931707231622,0.5525175174077351,0.7261639781329876
47,0.3452199928294447,0.5484354496002197,0.7083022490735872
48,0.3107183456869054,0.5611035466194153,0.7238464172587963
49,0.3206613648654823,0.5703744173049927,0.7114973033130725
50,0.429680753919415,0.5320409536361694,0.7115431653356489
51,0.3453414095075507,0.5698948462804159,0.7188719165433488
52,0.34460426766173285,0.554858652750651,0.7225500507539716
