epoch,train_loss,val_loss,val_cindex
1,0.7934211286947244,0.6214452672749757,0.7266495546842368
2,0.7628839808635246,0.6120910435914994,0.7420368648692348
3,0.7591336081574734,0.6087867103517055,0.744428500208847
4,0.7532896488008642,0.5975409256915252,0.7540691485778191
5,0.10716681627038502,0.695440194879969,0.7421008663783231
6,0.08661400213053352,0.6083971634507179,0.7476083646603878
7,-0.034720781042163536,0.5118481104572614,0.7451358853092958
8,-0.003645734455352439,0.4932322770357132,0.7471502485953353
9,-0.055697691843921975,0.5523989068965117,0.7460521174394007
10,-0.16103753783649072,0.4252050446967284,0.7533651319778487
11,-0.24099666429193398,0.5794975380102794,0.7513238206879825
12,-0.33117990027692984,0.4985205687582493,0.7396149130253177
13,-0.2892335917716636,0.5575618694225947,0.7542645216055621
14,-0.4163028004026054,0.5474581055343151,0.754284732608432
15,0.2800013987641585,0.3496620528399944,0.76341000040422
16,0.381279825940168,0.45258305420478184,0.7611632105851759
17,0.3165205179300523,0.33578135073184967,0.7622748157430238
18,0.365043024763577,0.3197640875975291,0.7583404071843378
19,0.2577989157429315,0.32238144874572755,0.768816443671935
20,0.27120898159823026,0.2971923157572746,0.7680315830604848
21,0.24371527012129476,0.31671614373723667,0.7520345742889095
22,0.2532420841822947,0.3908779556552569,0.7679473705485266
23,0.2853107900547802,0.42331725334127746,0.7650336176347737
24,0.3665483961428018,0.30354045232137045,0.7724611611894849
25,0.2686831890640402,0.2892274181048075,0.7665797593543259
26,0.3581778960568564,0.36716571177045504,0.7770827438457496
27,0.30412868281504263,0.27216597472627957,0.7662328038050581
28,0.26514590481170136,0.5122955525914829,0.7585930447202124
29,0.2623371463969238,0.4377771571278572,0.7714539795464651
30,0.2701452260178731,0.3185875654220581,0.7696349892881684
31,0.3034146572638275,0.3238030929118395,0.7649965641295121
32,0.33622094226959054,0.29668291260798774,0.7743273104544781
33,0.2919218662313949,0.47870950661599637,0.7658757427543554
34,0.26896872343425465,0.2944255590438843,0.7717874610938195
35,0.2652185745257184,0.4612797535955906,0.7647203470902892
36,0.327454236889244,0.34531729817390444,0.7743104679520865
37,0.23504240844482766,0.4359642669558525,0.7651009876443402
38,0.26204606980309453,0.2896872699260712,0.771854831103386
39,0.3235542220728738,0.4499456601217389,0.7737277173693359
40,0.2904062085133746,0.4847588231166204,0.7682842205963594
41,0.2766862917215304,0.3605974048376083,0.7660138512739669
42,0.3097390229988815,0.32672255982955295,0.7695103547704704
43,0.24046502368790762,0.3088653283814589,0.7690859237102011
44,0.2412736505494082,0.3551583195726077,0.769186978724551
45,0.29046402322618586,0.324364964167277,0.7748864815338804
46,0.3819683978432103,0.32560314585765204,0.7757757656601587
