epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
14,0.1045130322376887,0.11172634363174438,0.7435602880019041,0.5901226676722435,"{0: 0.7228915662650602, 1: 0.4486626402070751, 2: 0.5631434454358271, 3: 0.559322033898305, 4: 0.7083333333333334, 6: 0.6189473684210526, 7: 0.8333333333333334, 8: 0.5430711610486891, 10: 0.4543147208121827, 11: 0.5233644859813084, 12: nan, 13: 0.6679841897233202, 14: 0.4393939393939394, 15: 0.4766666666666667, 17: 0.8071895424836601, 18: 0.5143721633888049, 19: 0.628482972136223, 20: 0.6220199393151279, 21: 0.4691358024691358, 23: 0.5128600823045267, 24: 0.48188405797101447, 25: 1.0, 26: 0.54421768707483, 27: 0.6666666666666666, 28: 0.6, 29: 0.5885750962772786, 30: 0.5204949729311679, 31: 0.0, 32: 0.5581395348837209, 33: 0.9, 34: 0.6961722488038278, 35: 0.30952380952380953, 36: 0.9047619047619048}"
15,0.10262149671713511,0.11104319058358669,0.7447685604532922,0.5896811465566407,"{0: 0.7228915662650602, 1: 0.451251078515962, 2: 0.5737817433081674, 3: 0.5310734463276836, 4: 0.7083333333333334, 6: 0.6147368421052631, 7: 0.8333333333333334, 8: 0.5280898876404494, 10: 0.4488155668358714, 11: 0.5164567249085737, 12: nan, 13: 0.6600790513833992, 14: 0.4595959595959596, 15: 0.47, 17: 0.8071895424836601, 18: 0.4826021180030257, 19: 0.6111455108359133, 20: 0.6220199393151279, 21: 0.48148148148148145, 23: 0.49228395061728397, 24: 0.4891304347826087, 25: 1.0, 26: 0.5510204081632653, 27: 0.6666666666666666, 28: 0.5878787878787879, 29: 0.5866495507060334, 30: 0.5243619489559165, 31: 0.0, 32: 0.5813953488372093, 33: 0.9, 34: 0.6818181818181818, 35: 0.38095238095238093, 36: 0.9047619047619048}"
16,0.1025750810901324,0.1104516051709652,0.7444553352418859,0.5949257946319348,"{0: 0.7469879518072289, 1: 0.45038826574633306, 2: 0.5579958819492107, 3: 0.5649717514124294, 4: 0.7083333333333334, 6: 0.6168421052631579, 7: 0.8333333333333334, 8: 0.5430711610486891, 10: 0.4479695431472081, 11: 0.5172694026818366, 12: nan, 13: 0.6508563899868248, 14: 0.4444444444444444, 15: 0.48333333333333334, 17: 0.8186274509803921, 18: 0.481089258698941, 19: 0.628482972136223, 20: 0.6085825747724317, 21: 0.5555555555555556, 23: 0.5036008230452675, 24: 0.5054347826086957, 25: 1.0, 26: 0.5374149659863946, 27: 0.7222222222222222, 28: 0.5636363636363636, 29: 0.5962772785622593, 30: 0.5174013921113689, 31: 0.0, 32: 0.5813953488372093, 33: 0.85, 34: 0.6925837320574163, 35: 0.35714285714285715, 36: 0.9523809523809523}"
17,0.10179044306278229,0.11021405272185802,0.7411172966432836,0.5997535206159731,"{0: 0.7469879518072289, 1: 0.4374460742018982, 2: 0.5665751544269046, 3: 0.519774011299435, 4: 0.7083333333333334, 6: 0.6168421052631579, 7: 1.0, 8: 0.5580524344569289, 10: 0.4623519458544839, 11: 0.514831369362048, 12: nan, 13: 0.6482213438735178, 14: 0.4393939393939394, 15: 0.47333333333333333, 17: 0.8071895424836601, 18: 0.4750378214826021, 19: 0.6210526315789474, 20: 0.612917208495882, 21: 0.5802469135802469, 23: 0.4722222222222222, 24: 0.5434782608695652, 25: 1.0, 26: 0.5102040816326531, 27: 0.6481481481481481, 28: 0.5909090909090909, 29: 0.5943517329910141, 30: 0.5274555297757154, 31: 0.0, 32: 0.5813953488372093, 33: 0.95, 34: 0.6758373205741627, 35: 0.35714285714285715, 36: 0.9523809523809523}"
18,0.10158094018697739,0.1096115242689848,0.7406586159247334,0.5941454740125488,"{0: 0.7469879518072289, 1: 0.4365832614322692, 2: 0.5446122168840082, 3: 0.576271186440678, 4: 0.75, 6: 0.6273684210526316, 7: 0.8333333333333334, 8: 0.5468164794007491, 10: 0.45685279187817257, 11: 0.5197074360016254, 12: nan, 13: 0.6284584980237155, 14: 0.46464646464646464, 15: 0.4666666666666667, 17: 0.8022875816993464, 18: 0.4493192133131619, 19: 0.6092879256965944, 20: 0.6016471608149111, 21: 0.5308641975308642, 23: 0.4825102880658436, 24: 0.5054347826086957, 25: 1.0, 26: 0.4897959183673469, 27: 0.7037037037037037, 28: 0.5636363636363636, 29: 0.6059050064184852, 30: 0.5328692962103635, 31: 0.0, 32: 0.627906976744186, 33: 0.85, 34: 0.6782296650717703, 35: 0.42857142857142855, 36: 0.9523809523809523}"
19,0.10157587180534998,0.1090131439268589,0.7429809453285642,0.5956654758612094,"{0: 0.6987951807228916, 1: 0.4253666954270923, 2: 0.5614275909402883, 3: 0.5084745762711864, 4: 0.7083333333333334, 6: 0.6189473684210526, 7: 1.0, 8: 0.5393258426966292, 10: 0.46277495769881555, 11: 0.5119869971556278, 12: nan, 13: 0.6442687747035574, 14: 0.4444444444444444, 15: 0.49333333333333335, 17: 0.8071895424836601, 18: 0.4493192133131619, 19: 0.6235294117647059, 20: 0.6016471608149111, 21: 0.49382716049382713, 23: 0.4521604938271605, 24: 0.5452898550724637, 25: 1.0, 26: 0.48299319727891155, 27: 0.6481481481481481, 28: 0.5878787878787879, 29: 0.5956354300385109, 30: 0.5406032482598608, 31: 0.0, 32: 0.5813953488372093, 33: 0.9, 34: 0.6818181818181818, 35: 0.5, 36: 0.9523809523809523}"
20,0.10111954013506572,0.10911321640014648,0.7418429212755125,0.5974878943738209,"{0: 0.7710843373493976, 1: 0.4314063848144953, 2: 0.5253946465339739, 3: 0.5084745762711864, 4: 0.75, 6: 0.6063157894736843, 7: 0.8333333333333334, 8: 0.48314606741573035, 10: 0.46489001692047377, 11: 0.5188947582283625, 12: nan, 13: 0.6100131752305665, 14: 0.43434343434343436, 15: 0.49, 17: 0.7973856209150327, 18: 0.48714069591527986, 19: 0.6371517027863777, 20: 0.5999133073255309, 21: 0.6666666666666666, 23: 0.4675925925925926, 24: 0.5905797101449275, 25: 1.0, 26: 0.46938775510204084, 27: 0.7592592592592593, 28: 0.5727272727272728, 29: 0.6155327342747111, 30: 0.525908739365816, 31: 0.0, 32: 0.5581395348837209, 33: 0.95, 34: 0.6854066985645934, 35: 0.30952380952380953, 36: 1.0}"
21,0.10085758020480474,0.10832682624459267,0.7391148040648202,0.5926140653666468,"{0: 0.7228915662650602, 1: 0.42191544434857636, 2: 0.5751544269045985, 3: 0.5141242937853108, 4: 0.75, 6: 0.6105263157894737, 7: 1.0, 8: 0.49812734082397003, 10: 0.47884940778341795, 11: 0.5119869971556278, 12: nan, 13: 0.6403162055335968, 14: 0.4292929292929293, 15: 0.45, 17: 0.7875816993464052, 18: 0.43872919818456885, 19: 0.5925696594427244, 20: 0.5903771131339401, 21: 0.4691358024691358, 23: 0.4480452674897119, 24: 0.5561594202898551, 25: 1.0, 26: 0.5170068027210885, 27: 0.5370370370370371, 28: 0.5909090909090909, 29: 0.5885750962772786, 30: 0.5723124516627996, 31: 0.0, 32: 0.5581395348837209, 33: 0.9, 34: 0.666267942583732, 35: 0.5476190476190477, 36: 1.0}"
22,0.1007387121518453,0.10840212553739548,0.7377255386812475,0.5951213559734441,"{0: 0.6987951807228916, 1: 0.4055220017256255, 2: 0.5676046671242279, 3: 0.5536723163841808, 4: 0.75, 6: 0.6168421052631579, 7: 0.8333333333333334, 8: 0.5730337078651685, 10: 0.49027072758037227, 11: 0.5213327915481512, 12: nan, 13: 0.6337285902503293, 14: 0.42424242424242425, 15: 0.4266666666666667, 17: 0.7908496732026143, 18: 0.4508320726172466, 19: 0.5975232198142415, 20: 0.5864759427828349, 21: 0.49382716049382713, 23: 0.4583333333333333, 24: 0.572463768115942, 25: 1.0, 26: 0.4965986394557823, 27: 0.6296296296296297, 28: 0.5969696969696969, 29: 0.6007702182284981, 30: 0.5661252900232019, 31: 0.0, 32: 0.5813953488372093, 33: 0.9, 34: 0.6794258373205742, 35: 0.5476190476190477, 36: 1.0}"
23,0.10067340483268102,0.10868437215685844,0.7394098473378337,0.5979180179660184,"{0: 0.7108433734939759, 1: 0.4598792062122519, 2: 0.5126973232669869, 3: 0.5423728813559322, 4: 0.7083333333333334, 6: 0.5768421052631579, 7: 0.8333333333333334, 8: 0.49812734082397003, 10: 0.46489001692047377, 11: 0.5400243803331979, 12: nan, 13: 0.6455862977602108, 14: 0.41414141414141414, 15: 0.47, 17: 0.7973856209150327, 18: 0.4962178517397882, 19: 0.6476780185758514, 20: 0.5821413090593844, 21: 0.691358024691358, 23: 0.5066872427983539, 24: 0.5760869565217391, 25: 1.0, 26: 0.46258503401360546, 27: 0.8148148148148148, 28: 0.5515151515151515, 29: 0.6181001283697047, 30: 0.5413766434648105, 31: 0.0, 32: 0.5348837209302325, 33: 0.95, 34: 0.6997607655502392, 35: 0.2857142857142857, 36: 1.0}"
24,0.09986897259950638,0.10780982859432697,0.7378610767674497,0.5970537781018408,"{0: 0.7108433734939759, 1: 0.4201898188093184, 2: 0.5768702814001373, 3: 0.559322033898305, 4: 0.7083333333333334, 6: 0.5789473684210527, 7: 1.0, 8: 0.50187265917603, 10: 0.5054991539763113, 11: 0.5249898415278342, 12: nan, 13: 0.6548089591567853, 14: 0.4292929292929293, 15: 0.4033333333333333, 17: 0.7859477124183006, 18: 0.4493192133131619, 19: 0.5987616099071208, 20: 0.5769397485912441, 21: 0.49382716049382713, 23: 0.44598765432098764, 24: 0.5942028985507246, 25: 1.0, 26: 0.54421768707483, 27: 0.5, 28: 0.6060606060606061, 29: 0.5911424903722722, 30: 0.5931941221964424, 31: 0.0, 32: 0.5581395348837209, 33: 0.95, 34: 0.6722488038277512, 35: 0.5714285714285714, 36: 1.0}"
25,0.09959279745817184,0.10818321444094181,0.7377147948085607,0.5958698818094372,"{0: 0.7228915662650602, 1: 0.4029335634167386, 2: 0.5621139327385037, 3: 0.5310734463276836, 4: 0.75, 6: 0.6189473684210526, 7: 0.8333333333333334, 8: 0.5355805243445693, 10: 0.5063451776649747, 11: 0.5152377082486794, 12: nan, 13: 0.6482213438735178, 14: 0.41919191919191917, 15: 0.44333333333333336, 17: 0.7875816993464052, 18: 0.4599092284417549, 19: 0.6030959752321982, 20: 0.5843086259211097, 21: 0.5308641975308642, 23: 0.4531893004115226, 24: 0.6286231884057971, 25: 1.0, 26: 0.4965986394557823, 27: 0.5555555555555556, 28: 0.6121212121212121, 29: 0.6020539152759948, 30: 0.5622583139984532, 31: 0.0, 32: 0.5348837209302325, 33: 0.95, 34: 0.69377990430622, 35: 0.5238095238095238, 36: 1.0}"
26,0.10058986097574234,0.10797441750764847,0.7417139948032714,0.5906333616815478,"{0: 0.6746987951807228, 1: 0.41328731665228646, 2: 0.5497597803706246, 3: 0.5706214689265536, 4: 0.7083333333333334, 6: 0.5515789473684211, 7: 0.8333333333333334, 8: 0.48314606741573035, 10: 0.47165820642978, 11: 0.539211702559935, 12: nan, 13: 0.6837944664031621, 14: 0.41919191919191917, 15: 0.46, 17: 0.8088235294117647, 18: 0.4886535552193646, 19: 0.611764705882353, 20: 0.58777633289987, 21: 0.6790123456790124, 23: 0.4727366255144033, 24: 0.5579710144927537, 25: 1.0, 26: 0.5238095238095238, 27: 0.6666666666666666, 28: 0.5878787878787879, 29: 0.6020539152759948, 30: 0.568445475638051, 31: 0.0, 32: 0.37209302325581395, 33: 0.95, 34: 0.6830143540669856, 35: 0.38095238095238093, 36: 1.0}"
27,0.09928827583789826,0.10770195722579956,0.7356709796428406,0.5893180872226838,"{0: 0.7108433734939759, 1: 0.4184641932700604, 2: 0.5778997940974605, 3: 0.5423728813559322, 4: 0.75, 6: 0.6021052631578947, 7: 0.8333333333333334, 8: 0.5168539325842697, 10: 0.5274957698815567, 11: 0.5168630637952052, 12: nan, 13: 0.6469038208168643, 14: 0.398989898989899, 15: 0.44, 17: 0.7777777777777778, 18: 0.4236006051437216, 19: 0.5647058823529412, 20: 0.5730385782401387, 21: 0.3950617283950617, 23: 0.4495884773662551, 24: 0.5760869565217391, 25: 1.0, 26: 0.5374149659863946, 27: 0.4444444444444444, 28: 0.6060606060606061, 29: 0.5917843388960206, 30: 0.6102088167053364, 31: 0.0, 32: 0.5813953488372093, 33: 0.95, 34: 0.6758373205741627, 35: 0.6666666666666666, 36: 0.9523809523809523}"
28,0.09900569170713425,0.10770946368575096,0.7384561220239473,0.6077446400129322,"{0: 0.7349397590361446, 1: 0.41328731665228646, 2: 0.5494166094715168, 3: 0.5536723163841808, 4: 0.7083333333333334, 6: 0.5557894736842105, 7: 0.8333333333333334, 8: 0.4868913857677903, 10: 0.5016920473773265, 11: 0.5282405526208859, 12: nan, 13: 0.6719367588932806, 14: 0.42424242424242425, 15: 0.51, 17: 0.8006535947712419, 18: 0.5083207261724659, 19: 0.6154798761609908, 20: 0.5873428695275249, 21: 0.7407407407407407, 23: 0.455761316872428, 24: 0.6159420289855072, 25: 1.0, 26: 0.5170068027210885, 27: 0.6851851851851852, 28: 0.6151515151515151, 29: 0.6187419768934531, 30: 0.5583913379737045, 31: 0.0, 32: 0.5813953488372093, 33: 0.95, 34: 0.6973684210526315, 35: 0.42857142857142855, 36: 1.0}"
29,0.0999778538942337,0.10770576633512974,0.7374371070221952,0.5941637857974134,"{0: 0.6987951807228916, 1: 0.41242450388265744, 2: 0.5621139327385037, 3: 0.5932203389830508, 4: 0.7083333333333334, 6: 0.5852631578947368, 7: 0.8333333333333334, 8: 0.4868913857677903, 10: 0.49111675126903553, 11: 0.5400243803331979, 12: nan, 13: 0.6653491436100132, 14: 0.40404040404040403, 15: 0.41, 17: 0.7859477124183006, 18: 0.46142208774583965, 19: 0.5777089783281734, 20: 0.5834416991764196, 21: 0.6172839506172839, 23: 0.4531893004115226, 24: 0.5561594202898551, 25: 1.0, 26: 0.5238095238095238, 27: 0.5370370370370371, 28: 0.6212121212121212, 29: 0.6046213093709885, 30: 0.5986078886310905, 31: 0.0, 32: 0.6046511627906976, 33: 0.95, 34: 0.6710526315789473, 35: 0.47619047619047616, 36: 1.0}"
30,0.09882589429616928,0.10821587592363358,0.7378800851575879,0.6041951273303767,"{0: 0.7469879518072289, 1: 0.42795513373597927, 2: 0.5332875772134523, 3: 0.519774011299435, 4: 0.75, 6: 0.608421052631579, 7: 0.8333333333333334, 8: 0.5168539325842697, 10: 0.505922165820643, 11: 0.518488419341731, 12: nan, 13: 0.6482213438735178, 14: 0.3939393939393939, 15: 0.48, 17: 0.7892156862745098, 18: 0.48411497730711045, 19: 0.6080495356037152, 20: 0.5834416991764196, 21: 0.7160493827160493, 23: 0.485082304526749, 24: 0.6105072463768116, 25: 1.0, 26: 0.48299319727891155, 27: 0.5740740740740741, 28: 0.6181818181818182, 29: 0.6225930680359435, 30: 0.5622583139984532, 31: 0.0, 32: 0.627906976744186, 33: 0.95, 34: 0.6842105263157895, 35: 0.4523809523809524, 36: 1.0}"
31,0.09783341387907664,0.10775859281420708,0.7340974155201027,0.5981443027148327,"{0: 0.7108433734939759, 1: 0.39344262295081966, 2: 0.591283459162663, 3: 0.6214689265536724, 4: 0.7083333333333334, 6: 0.56, 7: 0.8333333333333334, 8: 0.48314606741573035, 10: 0.5067681895093062, 11: 0.5375863470134092, 12: nan, 13: 0.6758893280632411, 14: 0.4090909090909091, 15: 0.44333333333333336, 17: 0.7892156862745098, 18: 0.4750378214826021, 19: 0.5752321981424149, 20: 0.5747724317295189, 21: 0.7037037037037037, 23: 0.4480452674897119, 24: 0.5833333333333334, 25: 1.0, 26: 0.5578231292517006, 27: 0.48148148148148145, 28: 0.6363636363636364, 29: 0.6065468549422336, 30: 0.5993812838360402, 31: 0.0, 32: 0.5581395348837209, 33: 0.95, 34: 0.6746411483253588, 35: 0.5, 36: 0.9523809523809523}"
