epoch,train_loss,val_loss,val_cindex
1,0.7664708418341784,0.6840283731962072,0.7427201143344007
2,0.7305124130386572,0.681686831188613,0.7486910635023155
3,0.7173861401442152,0.6960303408318552,0.73843944536822
4,0.7110285425988527,0.6856302516213779,0.7548200469980348
5,0.6989805437051333,0.6634895863204167,0.7652984100372411
6,0.6806309860916092,0.6896184050831301,0.7529098929489205
7,0.668141486409765,0.6937721787855543,0.7503744726463192
8,0.6401834388765005,0.7042745105151472,0.7380409240198437
9,0.6145342976427995,0.7116362380570379,0.751851750058404
10,-0.17685647439211608,1.1164420072374672,0.7377866948838104
11,-0.43392261702280777,0.5825719710054069,0.7086602811636823
12,-0.6412586303857657,1.1395638934497176,0.7386455771001388
13,-0.7384821153604068,1.494922082999657,0.7266418392447334
14,-0.7335521530646544,0.9471402620447094,0.7167406450548998
15,-0.8241846756293223,1.5293938065397328,0.7216122249859144
16,-0.9580665528774261,1.2213403150953095,0.7200250106501395
17,-0.9100098252296448,1.2006015119881466,0.6765861836771152
18,-0.9827700214890334,2.1736080769834847,0.7033764377688302
19,-1.1310454221872184,4.314805602205211,0.7063035083620772
20,0.040660104957910684,1.5638517963475194,0.704613228160343
21,0.01831781279582244,2.2283128479431413,0.6951311684920777
22,-0.06086713488285358,2.6922406081495613,0.6886311478789044
23,-0.15988324112617053,3.642689688452359,0.6927743956904726
24,-0.09165496058188952,2.171189617494057,0.6899710041363768
25,-0.13410848396328778,3.811786170663505,0.6962717640753617
26,-0.2626919313119008,3.6983368787272224,0.6888235374953621
27,-0.2994690111050239,3.526572900599447,0.6797399991754731
28,-0.39680161877320363,4.262853482673908,0.6753081669392186
29,-0.44088650391652034,6.269181551604436,0.6745179953001965
30,-0.49715626262701473,3.7021185365216485,0.6906512388517089
31,-0.45858919116166924,4.8135973955022875,0.6882944660501038
32,-0.5490501467998211,4.33293395206846,0.6832717228490154
33,-0.6120546065844022,5.578808098003782,0.6795269963858236
34,-0.5714400104605235,7.714704513549805,0.6819456087070044
35,-0.5049315622219672,4.2942977814838805,0.6863843120009895
36,-0.5607215491624978,4.1264053089865325,0.687552391815196
37,-0.4669346558359953,4.815030784442507,0.6881639159532218
38,-0.7356246292591095,5.476152514589244,0.6634762055270789
39,-0.6604499245492311,6.391960423568199,0.6697700944083332
