phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,1.1479179157930262,0.9181734085083008,0.739532519685535,0.5599902161476826,"{0: 0.6984126984126984, 1: 0.6221343873517786, 2: 0.5482406356413166, 3: 0.5494186046511628, 4: 0.35294117647058826, 6: 0.5666199158485273, 7: 0.5555555555555556, 8: 0.5568181818181818, 10: 0.6238532110091743, 11: 0.5270042194092827, 12: 0.6666666666666666, 13: 0.7030075187969925, 14: 0.6548387096774193, 15: 0.690566037735849, 17: 0.6720285969615728, 18: 0.5748393021120294, 19: 0.5241495170096598, 20: 0.5197974217311234, 21: 0.6282051282051282, 23: 0.5622507753655295, 24: 0.5419161676646707, 25: 0.3793103448275862, 26: 0.06, 27: 0.3508771929824561, 28: 0.7295285359801489, 29: 0.5201443174984967, 30: 0.6199690402476781, 31: nan, 32: 0.25874125874125875, 33: 0.5, 34: 0.6245847176079734, 35: 0.6086956521739131, 36: 0.9285714285714286}"
0,2,1.042951438607288,0.8713371912638347,0.7476380505183385,0.5605909093081525,"{0: 0.7142857142857143, 1: 0.5920948616600791, 2: 0.626560726447219, 3: 0.5087209302325582, 4: 0.5294117647058824, 6: 0.5890603085553997, 7: 0.6666666666666666, 8: 0.4621212121212121, 10: 0.5545871559633028, 11: 0.5443037974683544, 12: 0.8333333333333334, 13: 0.6917293233082706, 14: 0.6870967741935484, 15: 0.6792452830188679, 17: 0.6809651474530831, 18: 0.6235078053259872, 19: 0.5489290214195716, 20: 0.5262430939226519, 21: 0.6923076923076923, 23: 0.5777580859548073, 24: 0.5718562874251497, 25: 0.20689655172413793, 26: 0.1, 27: 0.6842105263157895, 28: 0.6327543424317618, 29: 0.5526157546602526, 30: 0.618421052631579, 31: nan, 32: 0.22377622377622378, 33: 0.3, 34: 0.6744186046511628, 35: 0.6521739130434783, 36: 0.39285714285714285}"
0,3,0.9854823866812121,0.8389829476674397,0.7540205069457995,0.5685187669747697,"{0: 0.7301587301587301, 1: 0.6300395256916996, 2: 0.6662883087400681, 3: 0.563953488372093, 4: 0.47058823529411764, 6: 0.6760168302945302, 7: 0.6666666666666666, 8: 0.5151515151515151, 10: 0.6142201834862385, 11: 0.5016877637130802, 12: 0.7222222222222222, 13: 0.7142857142857143, 14: 0.6612903225806451, 15: 0.6943396226415094, 17: 0.7301161751563896, 18: 0.6437098255280074, 19: 0.5485090298194036, 20: 0.5377532228360957, 21: 0.6153846153846154, 23: 0.5821887461231724, 24: 0.5778443113772455, 25: 0.20689655172413793, 26: 0.06, 27: 0.5964912280701754, 28: 0.6799007444168734, 29: 0.5375826819001804, 30: 0.6006191950464397, 31: nan, 32: 0.2867132867132867, 33: 0.55, 34: 0.6694352159468439, 35: 0.4782608695652174, 36: 0.4642857142857143}"
0,4,0.9360533116244468,0.8164974510669708,0.7489551402692717,0.5816392008559241,"{0: 0.6984126984126984, 1: 0.641897233201581, 2: 0.6833144154370034, 3: 0.5813953488372093, 4: 0.5294117647058824, 6: 0.7307152875175316, 7: 0.6666666666666666, 8: 0.5757575757575758, 10: 0.5577981651376147, 11: 0.480168776371308, 12: 0.7222222222222222, 13: 0.6967418546365914, 14: 0.6903225806451613, 15: 0.7584905660377359, 17: 0.6791778373547811, 18: 0.610651974288338, 19: 0.5779084418311634, 20: 0.5621546961325967, 21: 0.6538461538461539, 23: 0.590607000443066, 24: 0.6047904191616766, 25: 0.27586206896551724, 26: 0.06, 27: 0.5087719298245614, 28: 0.6972704714640199, 29: 0.6127480457005412, 30: 0.6230650154798761, 31: nan, 32: 0.24475524475524477, 33: 0.6, 34: 0.6478405315614618, 35: 0.4782608695652174, 36: 0.5714285714285714}"
0,5,0.9043302510966774,0.7953016559282938,0.7553438910324599,0.5786526795581777,"{0: 0.7301587301587301, 1: 0.6252964426877471, 2: 0.7809307604994324, 3: 0.5174418604651163, 4: 0.5294117647058824, 6: 0.5862552594670407, 7: 0.7777777777777778, 8: 0.49242424242424243, 10: 0.6192660550458715, 11: 0.4582278481012658, 12: 0.7222222222222222, 13: 0.6904761904761905, 14: 0.6870967741935484, 15: 0.7018867924528301, 17: 0.6845397676496873, 18: 0.6134067952249771, 19: 0.6081478370432591, 20: 0.5239410681399632, 21: 0.6025641025641025, 23: 0.5919361984935756, 24: 0.6197604790419161, 25: 0.3448275862068966, 26: 0.06, 27: 0.7192982456140351, 28: 0.6153846153846154, 29: 0.550210463018641, 30: 0.5743034055727554, 31: nan, 32: 0.2727272727272727, 33: 0.6, 34: 0.6029900332225914, 35: 0.4782608695652174, 36: 0.5357142857142857}"
0,6,0.8727553541920766,0.7903403023878733,0.7427143063956745,0.5913263423449977,"{0: 0.746031746031746, 1: 0.6324110671936759, 2: 0.7287173666288309, 3: 0.5465116279069767, 4: 0.47058823529411764, 6: 0.6409537166900421, 7: 0.6666666666666666, 8: 0.5984848484848485, 10: 0.6036697247706422, 11: 0.44852320675105484, 12: 0.6111111111111112, 13: 0.7230576441102757, 14: 0.6612903225806451, 15: 0.7509433962264151, 17: 0.6943699731903485, 18: 0.5766758494031221, 19: 0.5711885762284754, 20: 0.5911602209944752, 21: 0.6282051282051282, 23: 0.5941515285777581, 24: 0.6377245508982036, 25: 0.3448275862068966, 26: 0.16, 27: 0.6842105263157895, 28: 0.7270471464019851, 29: 0.6229705351773902, 30: 0.5456656346749226, 31: nan, 32: 0.45454545454545453, 33: 0.7, 34: 0.6694352159468439, 35: 0.391304347826087, 36: 0.5}"
0,7,0.8414109664804795,0.8031615654627482,0.7263962410227036,0.5506607184789767,"{0: 0.7301587301587301, 1: 0.6806324110671936, 2: 0.7003405221339387, 3: 0.502906976744186, 4: 0.29411764705882354, 6: 0.7194950911640954, 7: 0.6666666666666666, 8: 0.5416666666666666, 10: 0.5522935779816514, 11: 0.4413502109704641, 12: 0.4444444444444444, 13: 0.706766917293233, 14: 0.6451612903225806, 15: 0.41132075471698115, 17: 0.6514745308310992, 18: 0.6005509641873278, 19: 0.5077698446031079, 20: 0.5676795580110497, 21: 0.5256410256410257, 23: 0.5959237926451041, 24: 0.5149700598802395, 25: 0.27586206896551724, 26: 0.1, 27: 0.7894736842105263, 28: 0.6550868486352357, 29: 0.5099218280216476, 30: 0.4791021671826625, 31: nan, 32: 0.3916083916083916, 33: 0.85, 34: 0.6495016611295681, 35: 0.34782608695652173, 36: 0.5714285714285714}"
0,8,0.8247467221833077,0.7719267725944519,0.7386639013551705,0.5868368971334317,"{0: 0.7301587301587301, 1: 0.7304347826086957, 2: 0.753688989784336, 3: 0.5116279069767442, 4: 0.5294117647058824, 6: 0.5596072931276297, 7: 0.8888888888888888, 8: 0.5227272727272727, 10: 0.5963302752293578, 11: 0.46244725738396625, 12: 0.7222222222222222, 13: 0.7218045112781954, 14: 0.7064516129032258, 15: 0.7509433962264151, 17: 0.5603217158176944, 18: 0.642791551882461, 19: 0.5468290634187316, 20: 0.5497237569060773, 21: 0.6410256410256411, 23: 0.5968099246787771, 24: 0.5748502994011976, 25: 0.20689655172413793, 26: 0.08, 27: 0.6666666666666666, 28: 0.7022332506203474, 29: 0.5165363800360794, 30: 0.5565015479876161, 31: nan, 32: 0.46153846153846156, 33: 0.8, 34: 0.5980066445182725, 35: 0.391304347826087, 36: 0.5}"
0,9,0.8079558495713883,0.7745683471361796,0.7294694504415477,0.5852477891254002,"{0: 0.7142857142857143, 1: 0.7549407114624506, 2: 0.7332576617480137, 3: 0.48255813953488375, 4: 0.4117647058823529, 6: 0.603085553997195, 7: 0.8888888888888888, 8: 0.6060606060606061, 10: 0.6110091743119266, 11: 0.46329113924050636, 12: 0.6111111111111112, 13: 0.6791979949874687, 14: 0.6612903225806451, 15: 0.7509433962264151, 17: 0.6201966041108132, 18: 0.6519742883379247, 19: 0.506929861402772, 20: 0.5681399631675875, 21: 0.5769230769230769, 23: 0.5507310589277803, 24: 0.6287425149700598, 25: 0.20689655172413793, 26: 0.08, 27: 0.6842105263157895, 28: 0.7121588089330024, 29: 0.5616355983162958, 30: 0.5348297213622291, 31: nan, 32: 0.3986013986013986, 33: 0.8, 34: 0.6245847176079734, 35: 0.4782608695652174, 36: 0.5714285714285714}"
0,10,0.7820821800151793,0.7813713232676188,0.7346134963146664,0.5575741222870109,"{0: 0.7142857142857143, 1: 0.6458498023715415, 2: 0.7900113507377979, 3: 0.4883720930232558, 4: 0.29411764705882354, 6: 0.5890603085553997, 7: 0.7777777777777778, 8: 0.5340909090909091, 10: 0.5743119266055046, 11: 0.4531645569620253, 12: 0.5555555555555556, 13: 0.6478696741854637, 14: 0.6290322580645161, 15: 0.7471698113207547, 17: 0.645218945487042, 18: 0.6593204775022957, 19: 0.5308693826123477, 20: 0.5736648250460405, 21: 0.5512820512820513, 23: 0.5613646433318564, 24: 0.5838323353293413, 25: 0.2413793103448276, 26: 0.06, 27: 0.6666666666666666, 28: 0.6699751861042184, 29: 0.5153337342152736, 30: 0.541795665634675, 31: nan, 32: 0.45454545454545453, 33: 0.8, 34: 0.526578073089701, 35: 0.391304347826087, 36: 0.42857142857142855}"
