phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.418938085436821,0.4145319163799286,1.0,1.0,{31: 1.0}
0,2,0.41584041714668274,0.41169917583465576,1.0,1.0,{31: 1.0}
0,3,0.41330453753471375,0.40892237424850464,1.0,1.0,{31: 1.0}
0,4,0.4087500721216202,0.40615949034690857,1.0,1.0,{31: 1.0}
0,5,0.40774744749069214,0.40344125032424927,1.0,1.0,{31: 1.0}
0,6,0.4034413844347,0.4007728397846222,1.0,1.0,{31: 1.0}
0,7,0.4035491943359375,0.39811739325523376,1.0,1.0,{31: 1.0}
0,8,0.39810699224472046,0.39548760652542114,1.0,1.0,{31: 1.0}
0,9,0.39662282168865204,0.3928658366203308,1.0,1.0,{31: 1.0}
0,10,0.39610902965068817,0.39026662707328796,1.0,1.0,{31: 1.0}
0,11,0.3902994841337204,0.38769975304603577,1.0,1.0,{31: 1.0}
0,12,0.38907983899116516,0.3851485848426819,1.0,1.0,{31: 1.0}
0,13,0.3868488073348999,0.38262373208999634,1.0,1.0,{31: 1.0}
0,14,0.3859812021255493,0.3801511824131012,1.0,1.0,{31: 1.0}
0,15,0.38355447351932526,0.3777308762073517,1.0,1.0,{31: 1.0}
0,16,0.3806267976760864,0.3753499686717987,1.0,1.0,{31: 1.0}
0,17,0.37863120436668396,0.3730100393295288,1.0,1.0,{31: 1.0}
0,18,0.3731238692998886,0.37069350481033325,1.0,1.0,{31: 1.0}
0,19,0.37204286456108093,0.36837655305862427,1.0,1.0,{31: 1.0}
0,20,0.3684724271297455,0.3660551607608795,1.0,1.0,{31: 1.0}
0,21,0.3661629855632782,0.3637523651123047,1.0,1.0,{31: 1.0}
0,22,0.36671896278858185,0.3614707887172699,1.0,1.0,{31: 1.0}
0,23,0.3636707365512848,0.3592514097690582,1.0,1.0,{31: 1.0}
0,24,0.361017182469368,0.3570830225944519,1.0,1.0,{31: 1.0}
0,25,0.35891982913017273,0.35492947697639465,1.0,1.0,{31: 1.0}
0,26,0.35783131420612335,0.352786660194397,1.0,1.0,{31: 1.0}
0,27,0.35290399193763733,0.35065335035324097,1.0,1.0,{31: 1.0}
0,28,0.35074737668037415,0.34853246808052063,1.0,1.0,{31: 1.0}
0,29,0.3499065339565277,0.3464107811450958,1.0,1.0,{31: 1.0}
0,30,0.34817229211330414,0.34429436922073364,1.0,1.0,{31: 1.0}
