phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.4592873156070709,0.445287823677063,0.31645569620253167,0.31645569620253167,{21: 0.31645569620253167}
0,2,0.4585067331790924,0.4422960579395294,0.4050632911392405,0.4050632911392405,{21: 0.4050632911392405}
0,3,0.45633935928344727,0.43945643305778503,0.4430379746835443,0.4430379746835443,{21: 0.4430379746835443}
0,4,0.45507776737213135,0.4365728497505188,0.4936708860759494,0.4936708860759494,{21: 0.4936708860759494}
0,5,0.45357683300971985,0.4338829517364502,0.4810126582278481,0.4810126582278481,{21: 0.4810126582278481}
0,6,0.4525626599788666,0.43110349774360657,0.4936708860759494,0.4936708860759494,{21: 0.4936708860759494}
0,7,0.4512144923210144,0.4282144010066986,0.5063291139240507,0.5063291139240507,{21: 0.5063291139240507}
0,8,0.45053765177726746,0.42541423439979553,0.5063291139240507,0.5063291139240507,{21: 0.5063291139240507}
0,9,0.4486445486545563,0.42264190316200256,0.5063291139240507,0.5063291139240507,{21: 0.5063291139240507}
0,10,0.4475063681602478,0.41987907886505127,0.5189873417721519,0.5189873417721519,{21: 0.5189873417721519}
0,11,0.4459897577762604,0.41716694831848145,0.5063291139240507,0.5063291139240507,{21: 0.5063291139240507}
0,12,0.4447425901889801,0.4145316779613495,0.5063291139240507,0.5063291139240507,{21: 0.5063291139240507}
0,13,0.44289538264274597,0.4119623303413391,0.5063291139240507,0.5063291139240507,{21: 0.5063291139240507}
0,14,0.4423852562904358,0.4093519449234009,0.4936708860759494,0.4936708860759494,{21: 0.4936708860759494}
0,15,0.44096922874450684,0.40682971477508545,0.5063291139240507,0.5063291139240507,{21: 0.5063291139240507}
0,16,0.4396061301231384,0.40437886118888855,0.5189873417721519,0.5189873417721519,{21: 0.5189873417721519}
0,17,0.43808305263519287,0.40201976895332336,0.5316455696202531,0.5316455696202531,{21: 0.5316455696202531}
0,18,0.4373629093170166,0.39969515800476074,0.5189873417721519,0.5189873417721519,{21: 0.5189873417721519}
0,19,0.4359673857688904,0.3973943591117859,0.5189873417721519,0.5189873417721519,{21: 0.5189873417721519}
0,20,0.4349473714828491,0.39517006278038025,0.5443037974683544,0.5443037974683544,{21: 0.5443037974683544}
0,21,0.43357574939727783,0.3929544985294342,0.5443037974683544,0.5443037974683544,{21: 0.5443037974683544}
0,22,0.4325496554374695,0.3908397853374481,0.5316455696202531,0.5316455696202531,{21: 0.5316455696202531}
0,23,0.4312187731266022,0.3888043165206909,0.5316455696202531,0.5316455696202531,{21: 0.5316455696202531}
0,24,0.4299137592315674,0.38682711124420166,0.5316455696202531,0.5316455696202531,{21: 0.5316455696202531}
0,25,0.42852264642715454,0.3848801553249359,0.5316455696202531,0.5316455696202531,{21: 0.5316455696202531}
0,26,0.42750078439712524,0.382955938577652,0.5316455696202531,0.5316455696202531,{21: 0.5316455696202531}
0,27,0.42635399103164673,0.3810492753982544,0.5443037974683544,0.5443037974683544,{21: 0.5443037974683544}
0,28,0.4253923296928406,0.37916937470436096,0.5443037974683544,0.5443037974683544,{21: 0.5443037974683544}
0,29,0.4238204061985016,0.3773764669895172,0.5443037974683544,0.5443037974683544,{21: 0.5443037974683544}
0,30,0.4232330918312073,0.37559932470321655,0.5569620253164557,0.5569620253164557,{21: 0.5569620253164557}
0,31,0.4215449392795563,0.3738645017147064,0.5569620253164557,0.5569620253164557,{21: 0.5569620253164557}
0,32,0.4204162061214447,0.372140109539032,0.5569620253164557,0.5569620253164557,{21: 0.5569620253164557}
0,33,0.419110506772995,0.3704623878002167,0.5569620253164557,0.5569620253164557,{21: 0.5569620253164557}
0,34,0.41814661026000977,0.36883217096328735,0.5443037974683544,0.5443037974683544,{21: 0.5443037974683544}
0,35,0.41657164692878723,0.36725229024887085,0.5569620253164557,0.5569620253164557,{21: 0.5569620253164557}
0,36,0.4159170091152191,0.3656967580318451,0.5949367088607594,0.5949367088607594,{21: 0.5949367088607594}
0,37,0.41462069749832153,0.36417463421821594,0.5822784810126582,0.5822784810126582,{21: 0.5822784810126582}
0,38,0.4132954478263855,0.36269813776016235,0.5822784810126582,0.5822784810126582,{21: 0.5822784810126582}
0,39,0.412725031375885,0.3612501919269562,0.5822784810126582,0.5822784810126582,{21: 0.5822784810126582}
0,40,0.4114316701889038,0.3598565459251404,0.5822784810126582,0.5822784810126582,{21: 0.5822784810126582}
0,41,0.4103162884712219,0.35848870873451233,0.5822784810126582,0.5822784810126582,{21: 0.5822784810126582}
0,42,0.409127801656723,0.3571039140224457,0.569620253164557,0.569620253164557,{21: 0.569620253164557}
0,43,0.4080134630203247,0.355718195438385,0.569620253164557,0.569620253164557,{21: 0.569620253164557}
0,44,0.4068162143230438,0.3543310761451721,0.5822784810126582,0.5822784810126582,{21: 0.5822784810126582}
0,45,0.40599745512008667,0.352990061044693,0.5822784810126582,0.5822784810126582,{21: 0.5822784810126582}
0,46,0.4048423171043396,0.3516693711280823,0.5822784810126582,0.5822784810126582,{21: 0.5822784810126582}
0,47,0.4036177396774292,0.3503462076187134,0.5822784810126582,0.5822784810126582,{21: 0.5822784810126582}
0,48,0.40251803398132324,0.3490222096443176,0.5949367088607594,0.5949367088607594,{21: 0.5949367088607594}
0,49,0.40159767866134644,0.3476763069629669,0.5822784810126582,0.5822784810126582,{21: 0.5822784810126582}
0,50,0.4001646339893341,0.3463282883167267,0.569620253164557,0.569620253164557,{21: 0.569620253164557}
0,51,0.39918455481529236,0.34499457478523254,0.569620253164557,0.569620253164557,{21: 0.569620253164557}
0,52,0.3983784317970276,0.34362781047821045,0.569620253164557,0.569620253164557,{21: 0.569620253164557}
0,53,0.3971622884273529,0.342254638671875,0.569620253164557,0.569620253164557,{21: 0.569620253164557}
0,54,0.39585617184638977,0.3409024477005005,0.569620253164557,0.569620253164557,{21: 0.569620253164557}
0,55,0.39490947127342224,0.33958935737609863,0.569620253164557,0.569620253164557,{21: 0.569620253164557}
0,56,0.3941977918148041,0.33827558159828186,0.569620253164557,0.569620253164557,{21: 0.569620253164557}
0,57,0.3931095600128174,0.33698704838752747,0.569620253164557,0.569620253164557,{21: 0.569620253164557}
0,58,0.392012357711792,0.3357181251049042,0.5822784810126582,0.5822784810126582,{21: 0.5822784810126582}
0,59,0.39080196619033813,0.33446770906448364,0.5822784810126582,0.5822784810126582,{21: 0.5822784810126582}
0,60,0.38985252380371094,0.3332045078277588,0.5822784810126582,0.5822784810126582,{21: 0.5822784810126582}
