epoch,train_loss,val_loss,val_cindex
1,0.7861352245834538,0.556867462148269,0.7352655849247166
2,0.7627981783528077,0.5518837442000707,0.7473587688872941
3,0.7526621954109436,0.5343925125896931,0.7557010724395009
4,0.7485870525128859,0.5377328048149744,0.7500431899427235
5,0.15125487027759837,0.48720173438390096,0.7419866044731491
6,0.04980244756417167,0.4637790779272715,0.7405646586665604
7,0.07380114574181407,0.5179305344820022,0.741096227192388
8,-0.00945338707669337,0.3924531718095144,0.7486179218328483
9,-0.13391747028755963,0.3548515856266022,0.7534452285080201
10,-0.2981135064273849,0.39719025293986004,0.7535914098526226
11,-0.15565587136950484,0.3454514960447947,0.7535083522704621
12,-0.26566936411803826,0.24172637859980264,0.7398636526731253
13,-0.3548705820974551,0.26328159173329674,0.7535814429427634
14,-0.5406073291498915,0.17572163343429564,0.749740860343659
15,0.27361659798070903,0.12850584189097086,0.7586213770282662
16,0.38134394098717467,0.15891992251078288,0.7495647782694786
17,0.37679479355202583,0.13797123034795125,0.7628905367513189
18,0.28995448104421,0.141145388285319,0.7528173131868862
19,0.3863917592548786,0.1032036542892456,0.7619802256508392
20,0.33454369256426963,0.11478377183278402,0.757903759518399
21,0.30329719538751404,0.16715305646260578,0.7651862483222368
22,0.32830933946415897,0.172490127881368,0.758777525282728
23,0.29207236493440497,0.12087354262669882,0.766761020080001
24,0.2610175656084728,0.16818970441818237,0.7607177504019987
25,0.2842470665175216,0.13692796230316162,0.7624021581682149
26,0.30988157064394845,0.14029605786005656,0.7685251631250913
27,0.30154396828852204,0.14742299318313598,0.7521727863493203
28,0.33254128739349825,0.12586952447891236,0.7617476644207897
29,0.353794785090407,0.13022988239924113,0.7584751956836636
30,0.3207452548177619,0.15884666442871093,0.749488365293891
31,0.34041443579179004,0.12147029638290405,0.7648075057475847
32,0.301943816636738,0.11692959864934285,0.7584419726507994
33,0.32878830345501575,0.12819064855575563,0.7648108280508711
34,0.3054178536386418,0.1371308128039042,0.7632991800555489
35,0.31140357188712386,0.12029116948445638,0.7634619729165836
36,0.32059122498770404,0.12222791115442912,0.7653457188799851
37,0.2937378375826025,0.1404071052869161,0.7659005435288176
38,0.2913863751337044,0.12052201827367147,0.7597708939653683
39,0.263421280491621,0.13231345415115356,0.7602094379991761
40,0.2980099109778727,0.13086430629094442,0.7595117543090274
41,0.330602329700513,0.12592732111612956,0.7635184520724528
42,0.31807818314186614,0.18236445585886638,0.7654885779213013
43,0.2179658703113857,0.18098111550013224,0.7644918869353745
44,0.3147560810684261,0.13146748145421347,0.7639470291964012
45,0.28087873118264334,0.12858461538950602,0.7570598944836476
