epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
1,0.9212626935053272,0.7018874943256378,0.7176513869849275,0.5726564528841751,"{0: 0.5925925925925926, 1: 0.5219435736677116, 2: 0.5655844155844156, 3: 0.48663101604278075, 4: 0.3333333333333333, 6: 0.6089466089466089, 7: 0.29411764705882354, 8: 0.63, 10: 0.5026584867075664, 11: 0.5780413159908186, 12: 1.0, 13: 0.42578125, 14: 0.5060240963855421, 15: 0.5636792452830188, 17: 0.6977329974811083, 18: 0.45050761421319796, 19: 0.4298507462686567, 20: 0.6770975056689342, 21: 0.5443037974683544, 23: 0.5821850393700787, 24: 0.3948339483394834, 25: nan, 26: nan, 27: 0.6341463414634146, 28: 0.6207674943566591, 29: 0.5263496143958869, 30: 0.5037159372419489, 31: 1.0, 32: 0.49056603773584906, 33: nan, 34: 0.6040172166427547, 35: 0.5, 36: 0.9142857142857143}"
2,0.8557941698226608,0.6800145695606867,0.7094331022403105,0.5731085965336544,"{0: 0.8703703703703703, 1: 0.4717868338557994, 2: 0.5402597402597402, 3: 0.46524064171123, 4: 0.42857142857142855, 6: 0.5974025974025974, 7: 0.5882352941176471, 8: 0.635, 10: 0.4867075664621677, 11: 0.5937260902830911, 12: 0.7777777777777778, 13: 0.30859375, 14: 0.5301204819277109, 15: 0.5448113207547169, 17: 0.6612090680100756, 18: 0.5571065989847716, 19: 0.46439232409381664, 20: 0.6122448979591837, 21: 0.7088607594936709, 23: 0.5162401574803149, 24: 0.4797047970479705, 25: nan, 26: nan, 27: 0.6707317073170732, 28: 0.600451467268623, 29: 0.4955012853470437, 30: 0.4541701073492981, 31: 1.0, 32: 0.4339622641509434, 33: nan, 34: 0.5738880918220947, 35: 0.5833333333333334, 36: 0.5428571428571428}"
3,0.8270482057783785,0.6590203066666921,0.715086373933663,0.5476402322380992,"{0: 0.3148148148148148, 1: 0.5689655172413793, 2: 0.6103896103896104, 3: 0.44385026737967914, 4: 0.23809523809523808, 6: 0.5800865800865801, 7: 0.23529411764705882, 8: 0.625, 10: 0.5124744376278119, 11: 0.5738332058148432, 12: 0.5555555555555556, 13: 0.3359375, 14: 0.5783132530120482, 15: 0.5495283018867925, 17: 0.6473551637279596, 18: 0.5406091370558376, 19: 0.5287846481876333, 20: 0.6857142857142857, 21: 0.569620253164557, 23: 0.5723425196850394, 24: 0.46863468634686345, 25: nan, 26: nan, 27: 0.6951219512195121, 28: 0.5959367945823928, 29: 0.5070694087403599, 30: 0.509496284062758, 31: 1.0, 32: 0.5660377358490566, 33: nan, 34: 0.5251076040172167, 35: 0.6666666666666666, 36: 0.6285714285714286}"
4,0.8015563470475814,0.6452077905337016,0.7082927170700979,0.5582310840844478,"{0: 0.3333333333333333, 1: 0.5642633228840125, 2: 0.577922077922078, 3: 0.43315508021390375, 4: 0.23809523809523808, 6: 0.5714285714285714, 7: 0.4117647058823529, 8: 0.63, 10: 0.49652351738241307, 11: 0.5826319816373374, 12: 0.5555555555555556, 13: 0.458984375, 14: 0.5662650602409639, 15: 0.5070754716981132, 17: 0.6612090680100756, 18: 0.5266497461928934, 19: 0.553091684434968, 20: 0.6789115646258503, 21: 0.569620253164557, 23: 0.5890748031496063, 24: 0.4870848708487085, 25: nan, 26: nan, 27: 0.6829268292682927, 28: 0.5891647855530474, 29: 0.4839331619537275, 30: 0.49710982658959535, 31: 1.0, 32: 0.5660377358490566, 33: nan, 34: 0.5279770444763271, 35: 0.75, 36: 0.6571428571428571}"
5,0.8131796800288833,0.6277475188175837,0.7203589481824685,0.5811698628297216,"{0: 0.8333333333333334, 1: 0.43652037617554856, 2: 0.5474025974025974, 3: 0.44385026737967914, 4: 0.38095238095238093, 6: 0.5194805194805194, 7: 0.6470588235294118, 8: 0.63, 10: 0.49693251533742333, 11: 0.5692425401683244, 12: 0.7777777777777778, 13: 0.64453125, 14: 0.5301204819277109, 15: 0.5448113207547169, 17: 0.6700251889168766, 18: 0.5685279187817259, 19: 0.4720682302771855, 20: 0.6208616780045352, 21: 0.5569620253164557, 23: 0.5162401574803149, 24: 0.42066420664206644, 25: nan, 26: nan, 27: 0.6585365853658537, 28: 0.6072234762979684, 29: 0.49421593830334193, 30: 0.4426094137076796, 31: 0.9333333333333333, 32: 0.5094339622641509, 33: nan, 34: 0.5552367288378766, 35: 0.75, 36: 0.6571428571428571}"
6,0.7825684344568172,0.6226499905188878,0.7053342028485728,0.5627845045391398,"{0: 0.4074074074074074, 1: 0.567398119122257, 2: 0.5785714285714286, 3: 0.45989304812834225, 4: 0.3333333333333333, 6: 0.5642135642135642, 7: 0.5882352941176471, 8: 0.66, 10: 0.5165644171779141, 11: 0.5700076511094109, 12: 0.3333333333333333, 13: 0.458984375, 14: 0.5421686746987951, 15: 0.5919811320754716, 17: 0.6750629722921915, 18: 0.5444162436548223, 19: 0.5104477611940299, 20: 0.6993197278911565, 21: 0.5949367088607594, 23: 0.5433070866141733, 24: 0.47232472324723246, 25: nan, 26: nan, 27: 0.6829268292682927, 28: 0.5620767494356659, 29: 0.5141388174807198, 30: 0.4913294797687861, 31: 1.0, 32: 0.5849056603773585, 33: nan, 34: 0.569583931133429, 35: 0.6666666666666666, 36: 0.6}"
7,0.767428360315932,0.6148140490055084,0.7157803358673329,0.5647339871034439,"{0: 0.3148148148148148, 1: 0.5517241379310345, 2: 0.574025974025974, 3: 0.44919786096256686, 4: 0.23809523809523808, 6: 0.5526695526695526, 7: 0.5882352941176471, 8: 0.615, 10: 0.5026584867075664, 11: 0.5864575363427696, 12: 0.6666666666666666, 13: 0.521484375, 14: 0.5542168674698795, 15: 0.5448113207547169, 17: 0.6599496221662469, 18: 0.5355329949238579, 19: 0.531769722814499, 20: 0.692063492063492, 21: 0.5443037974683544, 23: 0.577755905511811, 24: 0.4944649446494465, 25: nan, 26: nan, 27: 0.6341463414634146, 28: 0.5959367945823928, 29: 0.5134961439588689, 30: 0.4690338563170933, 31: 0.8666666666666667, 32: 0.5283018867924528, 33: nan, 34: 0.5480631276901005, 35: 0.8333333333333334, 36: 0.6571428571428571}"
8,0.7502670906671957,0.5978182276089986,0.7161115255724546,0.5607531037938429,"{0: 0.6481481481481481, 1: 0.5156739811912225, 2: 0.5883116883116883, 3: 0.45454545454545453, 4: 0.3333333333333333, 6: 0.5425685425685426, 7: 0.5882352941176471, 8: 0.645, 10: 0.518200408997955, 11: 0.5765110941086458, 12: 0.2222222222222222, 13: 0.541015625, 14: 0.5180722891566265, 15: 0.5919811320754716, 17: 0.6687657430730478, 18: 0.5355329949238579, 19: 0.5488272921108742, 20: 0.6848072562358276, 21: 0.6329113924050633, 23: 0.5196850393700787, 24: 0.4833948339483395, 25: nan, 26: nan, 27: 0.6341463414634146, 28: 0.5643340857787811, 29: 0.4929305912596401, 30: 0.46573080099091657, 31: 1.0, 32: 0.49056603773584906, 33: nan, 34: 0.5552367288378766, 35: 0.8333333333333334, 36: 0.42857142857142855}"
9,0.7520701652314482,0.5904263476530711,0.7205023499104592,0.557667124109409,"{0: 0.2962962962962963, 1: 0.5556426332288401, 2: 0.5857142857142857, 3: 0.44919786096256686, 4: 0.23809523809523808, 6: 0.5642135642135642, 7: 0.5882352941176471, 8: 0.615, 10: 0.5173824130879345, 11: 0.5619739862280031, 12: 0.4444444444444444, 13: 0.525390625, 14: 0.5421686746987951, 15: 0.5636792452830188, 17: 0.6838790931989924, 18: 0.5444162436548223, 19: 0.5466950959488273, 20: 0.7056689342403628, 21: 0.569620253164557, 23: 0.5585629921259843, 24: 0.46863468634686345, 25: nan, 26: nan, 27: 0.6585365853658537, 28: 0.5598194130925508, 29: 0.5089974293059126, 30: 0.48142031379025596, 31: 0.8666666666666667, 32: 0.5283018867924528, 33: nan, 34: 0.539454806312769, 35: 0.8333333333333334, 36: 0.6285714285714286}"
10,0.24352969481226275,0.5949938187996546,0.7213704425138323,0.5568579669367425,"{0: 0.7222222222222222, 1: 0.4945141065830721, 2: 0.5857142857142857, 3: 0.43315508021390375, 4: 0.3333333333333333, 6: 0.5454545454545454, 7: 0.5882352941176471, 8: 0.63, 10: 0.4952965235173824, 11: 0.563504208110176, 12: 0.5555555555555556, 13: 0.6162109375, 14: 0.5060240963855421, 15: 0.5023584905660378, 17: 0.672544080604534, 18: 0.5532994923857868, 19: 0.5031982942430704, 20: 0.6408163265306123, 21: 0.6075949367088608, 23: 0.5019685039370079, 24: 0.43911439114391143, 25: nan, 26: nan, 27: 0.6829268292682927, 28: 0.5598194130925508, 29: 0.4704370179948586, 30: 0.45251857968620973, 31: 0.8666666666666667, 32: 0.49056603773584906, 33: nan, 34: 0.5164992826398852, 35: 0.8333333333333334, 36: 0.34285714285714286}"
