epoch,train_loss,val_loss,val_cindex
1,0.7927662196912264,0.10376930062969526,0.7323141208463222
2,0.7584500456214848,0.046543033917744954,0.747751542083969
3,0.752715196600534,0.10168834452827771,0.7362538966637925
4,0.7480693560905922,0.12760324478149415,0.7464681302646415
5,0.7475098517716379,0.08713003347317377,0.7424885587318432
6,0.7443114100654322,0.10063878297805787,0.7318995821449891
7,0.7379621632565233,0.10804717677334945,0.7358327253432381
8,0.7378854986868406,0.02242682079474131,0.7316210121376931
9,0.7391900510940337,0.03983290704588095,0.7435199310207601
10,-0.6319994577451756,-0.1589984436829885,0.6887344962525701
11,-0.9764554293868237,0.03761386374632517,0.7098991841878358
12,-1.1497358882001467,0.01771800915400187,0.7082609272401671
13,-1.5125098287835157,-0.6661091367403666,0.6727299860714996
14,-1.7535812510247517,-0.640891679128011,0.6856105325993235
15,-1.8456691306896675,-0.8484780410925548,0.6719572859322146
16,-2.2347967821852603,0.5749867250521977,0.6959640512038204
17,-2.1382243903283786,-1.013843019803365,0.5816906546395172
18,-2.281032959209349,-0.9136761446793874,0.6643264575180738
19,-2.3796384667319463,-1.0582833528518676,0.6315082576109305
20,-0.6267514877525487,-1.1304425537586211,0.6834814618292764
21,-0.4745064906607893,-1.0615704397360484,0.7264044571201167
22,-0.6462315080085195,-1.0702651818593343,0.7256516548384957
23,-0.6945496151097735,-0.654495061437289,0.727512104530079
24,-0.6126174452833664,-0.9332143743832906,0.7112522385089872
25,-0.5993255854101109,-0.8200586438179016,0.6282383763348146
26,-0.6700238319940137,-0.7729592363039652,0.7276712873913909
27,-0.6378212512883925,-1.0338753948609034,0.7189626583537839
28,-0.6596499555989316,-1.0349121789137523,0.714137427870266
29,-0.7602192534315855,-1.0258298377195993,0.7173078198580619
30,-0.5729377072556574,-0.557470687230428,0.7111660144591099
31,-0.7102919926768855,-0.8202219227949779,0.72183458247662
32,-0.6131360158324242,-0.911219322681427,0.7282416926444253
33,-0.5335664283064075,-1.1643636912107467,0.7247496186243948
34,-0.675540525438194,-0.8004263778527577,0.7293161769582808
35,-0.7559553040821749,-1.0682978510856629,0.7253001260197652
36,-0.6470118691598562,-0.767319988210996,0.7205312727996286
37,-0.5604306089698821,-0.8331394811471303,0.7221960602241825
38,-0.6789657935164028,-1.174536657333374,0.724835842674272
39,-0.6843486439464683,-1.2294400294621786,0.7276414406048949
40,-0.6342604729465973,-1.099519619345665,0.728254957882868
41,-0.6381704381534031,-0.6995856285095214,0.7215195330636068
42,-0.6340469938695878,-1.0877154270807903,0.7290740863567022
43,-0.6441142039191454,-0.9618903994560242,0.7253830337600319
44,-0.644589179216471,-1.1243648986021677,0.714137427870266
45,-0.5736949238786124,-0.9695971608161926,0.7279001127545268
46,-0.6811959967577368,-0.635806659857432,0.7290973005239769
47,-0.6455387302807399,-1.0308497925599416,0.7266896597466339
48,-0.6170159600731125,-0.9014322817325592,0.7271075147575777
49,-0.6920696872293501,-0.9780538380146027,0.7254593088810771
50,-0.5074406174620739,-1.1488234788179397,0.7215493798501028
51,-0.673422602222378,-0.7859208305676778,0.7097400013265238
52,-0.7153277182041254,-1.1634961128234864,0.7092027591695961
53,-0.6292910413410431,-0.9418969333171845,0.7182596007163229
54,-0.6326515379929005,-0.9953018297751745,0.723310340253366
55,-0.6854614722997623,-1.1188365171353023,0.7244179876633282
56,-0.5692460644514041,-0.9301874011754989,0.7045267626185581
57,-0.6410205039314758,-0.9310315688451131,0.7140246733435034
58,-0.6642953938335404,-0.8326690435409546,0.7161504278039398
