epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
11,0.2420550376176834,0.19445668160915375,0.5755200985044763,0.5719176706599366,"{0: 0.7704918032786885, 1: 0.4150552486187845, 2: 0.6595143986448334, 3: 0.33031674208144796, 4: 0.42857142857142855, 6: 0.5359281437125748, 7: 0.3157894736842105, 8: 0.44272445820433437, 10: 0.5434863755132512, 11: 0.5573144104803494, 12: 0.8421052631578947, 13: 0.5492385786802031, 14: 0.6437768240343348, 15: 0.42386831275720166, 17: 0.7893569844789357, 18: 0.5893416927899686, 19: 0.6328638497652582, 20: 0.4966410748560461, 21: 0.4666666666666667, 23: 0.4678098676293622, 24: 0.5646900269541779, 25: 0.7142857142857143, 26: 0.8532110091743119, 27: 0.6588235294117647, 28: 0.5795454545454546, 29: 0.4795713328868051, 30: 0.5639344262295082, 31: nan, 32: 0.3917525773195876, 33: 0.5238095238095238, 34: 0.7685546875, 35: 0.5581395348837209, 36: 0.7441860465116279}"
12,0.22274142503738403,0.18332824856042862,0.569330371760843,0.5755083922624503,"{0: 0.8032786885245902, 1: 0.4219613259668508, 2: 0.6775832862789385, 3: 0.48868778280542985, 4: 0.42857142857142855, 6: 0.5366766467065869, 7: 0.47368421052631576, 8: 0.4582043343653251, 10: 0.5494587532661441, 11: 0.5300218340611353, 12: 0.7368421052631579, 13: 0.4852791878172589, 14: 0.6223175965665236, 15: 0.36213991769547327, 17: 0.7893569844789357, 18: 0.5893416927899686, 19: 0.6051643192488263, 20: 0.43761996161228406, 21: 0.5333333333333333, 23: 0.48736462093862815, 24: 0.6132075471698113, 25: 0.7857142857142857, 26: 0.908256880733945, 27: 0.6823529411764706, 28: 0.5909090909090909, 29: 0.5016744809109176, 30: 0.5680327868852459, 31: nan, 32: 0.4020618556701031, 33: 0.47619047619047616, 34: 0.7314453125, 35: 0.46511627906976744, 36: 0.6744186046511628}"
13,0.21721798578898113,0.17288295179605484,0.5707834938608232,0.5747425375367698,"{0: 0.7868852459016393, 1: 0.40124309392265195, 2: 0.6561264822134387, 3: 0.35294117647058826, 4: 0.5, 6: 0.5464071856287425, 7: 0.42105263157894735, 8: 0.4520123839009288, 10: 0.5259425158641284, 11: 0.5322052401746725, 12: 0.8947368421052632, 13: 0.534010152284264, 14: 0.6609442060085837, 15: 0.43209876543209874, 17: 0.7649667405764967, 18: 0.5841170323928945, 19: 0.6328638497652582, 20: 0.4659309021113244, 21: 0.5555555555555556, 23: 0.47081829121540314, 24: 0.5512129380053908, 25: 0.75, 26: 0.8440366972477065, 27: 0.6823529411764706, 28: 0.5909090909090909, 29: 0.47890154052243805, 30: 0.5508196721311476, 31: nan, 32: 0.4020618556701031, 33: 0.47619047619047616, 34: 0.7548828125, 35: 0.4883720930232558, 36: 0.6511627906976745}"
14,0.2096429129441579,0.1628788597881794,0.5808980083324405,0.5769516881323381,"{0: 0.7868852459016393, 1: 0.40607734806629836, 2: 0.6798418972332015, 3: 0.4117647058823529, 4: 0.5, 6: 0.5486526946107785, 7: 0.47368421052631576, 8: 0.44891640866873067, 10: 0.528555431131019, 11: 0.5289301310043668, 12: 0.8421052631578947, 13: 0.49137055837563454, 14: 0.630901287553648, 15: 0.3950617283950617, 17: 0.7749445676274944, 18: 0.5903866248693835, 19: 0.6093896713615023, 20: 0.46689059500959695, 21: 0.5666666666666667, 23: 0.46720818291215405, 24: 0.5619946091644205, 25: 0.7857142857142857, 26: 0.8623853211009175, 27: 0.7411764705882353, 28: 0.5954545454545455, 29: 0.4855994641661085, 30: 0.5557377049180328, 31: nan, 32: 0.4020618556701031, 33: 0.47619047619047616, 34: 0.7548828125, 35: 0.4418604651162791, 36: 0.6511627906976745}"
15,0.19399055639902751,0.15337646752595901,0.5602585440712468,0.5737442685189205,"{0: 0.8852459016393442, 1: 0.4889502762430939, 2: 0.6967814793901751, 3: 0.4841628959276018, 4: 0.5, 6: 0.5149700598802395, 7: 0.5263157894736842, 8: 0.4458204334365325, 10: 0.5748413587159388, 11: 0.540938864628821, 12: 0.6842105263157895, 13: 0.4578680203045685, 14: 0.44206008583690987, 15: 0.34156378600823045, 17: 0.7838137472283814, 18: 0.5553814002089864, 19: 0.45258215962441317, 20: 0.4596928982725528, 21: 0.5444444444444444, 23: 0.4888688327316486, 24: 0.5619946091644205, 25: 1.0, 26: 0.908256880733945, 27: 0.611764705882353, 28: 0.5431818181818182, 29: 0.5586068318821166, 30: 0.5581967213114755, 31: nan, 32: 0.3917525773195876, 33: 0.47619047619047616, 34: 0.6953125, 35: 0.5581395348837209, 36: 0.627906976744186}"
16,0.19002431035041809,0.14437095820903778,0.5751134355699543,0.5791745055550999,"{0: 0.8524590163934426, 1: 0.4036602209944751, 2: 0.6764539808018069, 3: 0.38009049773755654, 4: 0.42857142857142855, 6: 0.5396706586826348, 7: 0.3684210526315789, 8: 0.4582043343653251, 10: 0.5203434117207913, 11: 0.523471615720524, 12: 0.8947368421052632, 13: 0.5045685279187817, 14: 0.6523605150214592, 15: 0.3868312757201646, 17: 0.7915742793791575, 18: 0.5736677115987461, 19: 0.5863849765258216, 20: 0.44961612284069097, 21: 0.5888888888888889, 23: 0.47081829121540314, 24: 0.5377358490566038, 25: 0.9285714285714286, 26: 0.8623853211009175, 27: 0.7647058823529411, 28: 0.6068181818181818, 29: 0.4768921634293369, 30: 0.5491803278688525, 31: nan, 32: 0.3917525773195876, 33: 0.47619047619047616, 34: 0.7490234375, 35: 0.5116279069767442, 36: 0.627906976744186}"
17,0.1815604656934738,0.1357964277267456,0.582956975212423,0.5715509993146672,"{0: 0.819672131147541, 1: 0.39848066298342544, 2: 0.6453980801806889, 3: 0.3438914027149321, 4: 0.21428571428571427, 6: 0.4550898203592814, 7: 0.47368421052631576, 8: 0.44272445820433437, 10: 0.5181037700634565, 11: 0.5349344978165939, 12: 0.9473684210526315, 13: 0.5350253807106599, 14: 0.6437768240343348, 15: 0.411522633744856, 17: 0.7771618625277162, 18: 0.5715778474399164, 19: 0.6089201877934273, 20: 0.472168905950096, 21: 0.5444444444444444, 23: 0.5051143200962696, 24: 0.5134770889487871, 25: 0.9642857142857143, 26: 0.7981651376146789, 27: 0.6235294117647059, 28: 0.6409090909090909, 29: 0.5572672471533825, 30: 0.5270491803278688, 31: nan, 32: 0.4020618556701031, 33: 0.47619047619047616, 34: 0.7373046875, 35: 0.5581395348837209, 36: 0.627906976744186}"
18,0.18011175791422526,0.12750668823719025,0.5832776278045785,0.5762280431357376,"{0: 0.8360655737704918, 1: 0.4129834254143646, 2: 0.6561264822134387, 3: 0.48868778280542985, 4: 0.35714285714285715, 6: 0.46781437125748504, 7: 0.631578947368421, 8: 0.44272445820433437, 10: 0.5397536394176932, 11: 0.5087336244541485, 12: 0.7894736842105263, 13: 0.45076142131979696, 14: 0.6180257510729614, 15: 0.3662551440329218, 17: 0.7660753880266076, 18: 0.5914315569487983, 19: 0.5413145539906103, 20: 0.418426103646833, 21: 0.5222222222222223, 23: 0.5249699157641395, 24: 0.605121293800539, 25: 1.0, 26: 0.8623853211009175, 27: 0.6352941176470588, 28: 0.5795454545454546, 29: 0.5673141326188882, 30: 0.5729508196721311, 31: nan, 32: 0.4020618556701031, 33: 0.47619047619047616, 34: 0.71484375, 35: 0.4883720930232558, 36: 0.6046511627906976}"
19,0.17481078803539277,0.1199051532894373,0.5294079923224452,0.5420027470192088,"{0: 0.8032786885245902, 1: 0.6049723756906077, 2: 0.6369282891022021, 3: 0.6470588235294118, 4: 0.6428571428571429, 6: 0.5269461077844312, 7: 0.5789473684210527, 8: 0.4458204334365325, 10: 0.5214632325494587, 11: 0.5305676855895196, 12: 0.5789473684210527, 13: 0.44568527918781725, 14: 0.41630901287553645, 15: 0.588477366255144, 17: 0.44567627494456763, 18: 0.47648902821316613, 19: 0.4023474178403756, 20: 0.54510556621881, 21: 0.5111111111111111, 23: 0.5243682310469314, 24: 0.4555256064690027, 25: 0.75, 26: 0.7706422018348624, 27: 0.5294117647058824, 28: 0.4090909090909091, 29: 0.6048225050234427, 30: 0.5442622950819672, 31: nan, 32: 0.44329896907216493, 33: 0.47619047619047616, 34: 0.5107421875, 35: 0.4418604651162791, 36: 0.5348837209302325}"
20,0.1564717670281728,0.11283340118825436,0.587844475193561,0.574420805725521,"{0: 0.819672131147541, 1: 0.39157458563535913, 2: 0.6933935629587803, 3: 0.33031674208144796, 4: 0.2857142857142857, 6: 0.4648203592814371, 7: 0.5263157894736842, 8: 0.43343653250773995, 10: 0.5237028742067936, 11: 0.5425764192139738, 12: 1.0, 13: 0.5451776649746193, 14: 0.5879828326180258, 15: 0.4074074074074074, 17: 0.7605321507760532, 18: 0.5559038662486938, 19: 0.6103286384976526, 20: 0.47456813819577737, 21: 0.5666666666666667, 23: 0.45938628158844763, 24: 0.5161725067385444, 25: 1.0, 26: 0.8256880733944955, 27: 0.6470588235294118, 28: 0.6545454545454545, 29: 0.45679839249832555, 30: 0.5139344262295082, 31: nan, 32: 0.4329896907216495, 33: 0.47619047619047616, 34: 0.7158203125, 35: 0.5813953488372093, 36: 0.5813953488372093}"
