epoch,train_loss,val_loss,val_cindex
1,0.7948299147804877,0.7722974742452303,0.7165486962444055
2,0.7713111336518051,0.7686304653684298,0.7263359846273594
3,0.7599806347511765,0.7450655231873194,0.7419670655769605
4,0.7552463997127419,0.7601268822948138,0.7306048112473243
5,0.756662184022423,0.7469030698140462,0.7416721395213076
6,0.7519783856053102,0.7427949950098991,0.7511067328273984
7,0.752217199569358,0.7464454462130864,0.7460534637088928
8,0.7472381959284159,0.7445406302809715,0.7511523399494064
9,0.745944577612375,0.7319219733277956,0.7503283712784589
10,0.12911556075726235,0.7294400572776795,0.731188582409029
11,-0.0013686587711922208,0.8349775513013203,0.7379536388402413
12,-0.020241857919477878,0.7193153063456218,0.7404498686514887
13,-0.1270407588410198,0.7840060035387675,0.7243657569566063
14,-0.23453892268856666,0.6730684916178385,0.7493615002918855
15,-0.14153620544680975,0.7067209879557291,0.7254694493092041
16,-0.31409674020189987,0.8473787605762482,0.7230340289939677
17,-0.4091461454343079,0.6380103409290314,0.732745305506908
18,-0.5862541373511007,0.6752900858720143,0.740133659272232
19,-0.41954839117544934,0.6306864321231842,0.7430342722319517
20,0.344178579355541,0.6265435854593913,0.7404012210546799
21,0.3918508820067671,0.6675768514474233,0.7509060614905624
22,0.37768024564685676,0.6553474883238475,0.7438247956800934
23,0.36788829388026906,0.6087600886821747,0.7494192693130959
24,0.37397240247941554,0.6095239261786143,0.7466281134461957
25,0.44244594166153356,0.6515820781389873,0.7397870451449698
26,0.37343666170324596,0.6287690937519074,0.7482122008172796
27,0.43315152588643524,0.6604182322820028,0.7512374732438217
28,0.32284495660236906,0.6225321034590403,0.7506080949601089
29,0.32268018964538003,0.6261004507541656,0.7406262161899202
30,0.39792137509001824,0.6182730853557586,0.7356489589414283
31,0.3443964607733533,0.6146842181682587,0.7460169780112862
32,0.33080352024924486,0.6241027474403381,0.7441258026853473
33,0.3286169787546746,0.638936024904251,0.7501641856392294
34,0.3751244581955716,0.6145678778489431,0.7491121813582409
35,0.38173499322475346,0.7580332219600677,0.7325415936952715
36,0.3880720067965357,0.7023603796958924,0.7388262551079977
37,0.37188184082059933,0.6239913026491801,0.7507905234481417
38,0.3956577334188877,0.6204468647638957,0.733392926639424
39,0.36963080105028656,0.6688896656036377,0.7450683498735162
40,0.3609494726012524,0.6940953512986501,0.7408056042031523
41,0.40346216819340125,0.6184753020604451,0.753225943763378
42,0.3733001154168208,0.6098986526330312,0.7478929509632224
43,0.3362433652680619,0.714025761683782,0.7335814360770578
44,0.3189645309869508,0.6595742464065552,0.7417511918661218
45,0.3430494833037369,0.6100075940291086,0.7476041058571706
46,0.28129710413907705,0.5683800081411997,0.7477135629499903
47,0.31827260072069957,0.8273490448792775,0.7406505399883245
48,0.3356318080559709,0.7195048252741496,0.731930458260362
49,0.33507911972981647,0.6927377998828887,0.7479415985600312
50,0.4278334267157361,0.6714052140712738,0.7475189725627553
51,0.39132220830236164,0.8463329354921977,0.7407387137575404
52,0.34627855989269746,0.6850743393103281,0.7477135629499903
53,0.2954094723651284,0.777626383304596,0.7538918077446974
54,0.34586830851726963,0.6812984804312389,0.7389600359992217
55,0.35284382463397834,0.6934816102186839,0.7445849143802297
56,0.30210290120956595,0.7488094667593638,0.7466007491729909
57,0.29495834721658465,0.7475340882937114,0.7415049134072776
58,0.32752193409697455,0.7674056828022003,0.7426998200038918
59,0.3426963852760487,0.6928308924039205,0.7473578273983266
60,0.34014227022802024,0.6749825199445089,0.7538857267950964
61,0.34414777742292646,0.9739474793275197,0.7328699649737302
62,0.3422552223940541,0.6932869990666707,0.7286801906985795
63,0.3493961611188444,0.7190985997517904,0.728984238178634
64,0.3599001212059555,0.7011577586332957,0.7349800544853085
65,0.35463911608645793,1.0538338641325633,0.7371083868456898
66,0.3717096752690193,0.6940961798032125,0.7495044026075112
67,0.2908682294357988,0.7707465589046478,0.7359226016734773
68,0.34258282083765906,1.2788328925768535,0.725664039696439
69,0.3382095051439185,0.8106460491816203,0.727828857754427
70,0.3319753560804783,0.716162778933843,0.7312341895310371
71,0.3197158474223058,0.8284327526887257,0.7305196779529092
72,0.2794469970285444,0.7967767139275869,0.7334233313874294
