epoch,train_loss,val_loss,val_cindex
1,0.7905391712385909,0.6844105889399846,0.7125673406916454
2,0.7582909070459524,0.6626225536068281,0.7332027536358917
3,0.7570169492435634,0.664578407506148,0.7331589274035317
4,0.7461716026291811,0.6589899845421314,0.7333814298139745
5,0.7490827993006635,0.6579884981115659,0.7354109214971041
6,0.7422829327502645,0.6594773416717847,0.7356266814102608
7,0.742876272452505,0.6548243314027786,0.730003438673616
8,0.7409291725633735,0.6497343768676122,0.7395777848199416
9,0.7389253864723041,0.6598371749122938,0.7414083728331299
10,0.7434023997389284,0.649619139234225,0.739085582518053
11,0.7341218655158702,0.652105628947417,0.7355120589563963
12,0.7379204992737088,0.6581951891382535,0.7403464295105622
13,0.7344198103686025,0.6510490809877714,0.7426860760688544
14,0.7344867534991494,0.6543656269709269,0.733684842191851
15,0.14567953096072478,0.6550208803266286,0.7388664513562533
16,0.06293860178692896,0.5930036465326946,0.7387855413888196
17,-0.029176950790828333,0.592220239341259,0.738573152724306
18,-0.10947584534498085,0.5875079701344172,0.7326397551124986
19,-0.13451860245681346,0.5722555274764697,0.7414454565682037
20,-0.17364540001503506,0.5343180020650228,0.7343287506826779
21,-0.24946083408549316,0.4757411907116572,0.733034191203738
22,-0.33539793634773196,0.45206782072782514,0.726139987728655
23,-0.5193084978071371,0.42167725761731467,0.7290965727886295
24,-0.596956098214128,0.48051358858744303,0.7368605584136252
25,0.31910713790054607,0.403406435251236,0.7458145948096256
26,0.31244972527475284,0.41103676954905194,0.746812484407975
27,0.33177185484341215,0.408560914794604,0.7428883509874388
28,0.3156237380397051,0.4190675258636475,0.7385495539838045
29,0.38014570281917887,0.39830441772937775,0.7459966422363515
30,0.29692340692631286,0.4188583215077718,0.7468327118998335
31,0.35772697571525003,0.4217240651448568,0.7375786343745997
32,0.3413830938419901,0.4048805132508278,0.7423354662099748
33,0.3437131441625437,0.42865292529265087,0.7475440453635217
34,0.2838732017610306,0.3961701492468516,0.7521154585235279
35,0.3229385753323261,0.4349594424168269,0.7472844592180051
36,0.38540616676323397,0.39958385080099107,0.7466169519866769
37,0.3979012962794842,0.40031598260005313,0.7467787719215443
38,0.24823340392650517,0.4241312007109324,0.7463202821060865
39,0.3940811690531279,0.4087796062231064,0.7367493072084038
40,0.32384366514091206,0.4114309320847193,0.7405352194345742
41,0.36152612065014084,0.42184567352135977,0.7420927363076736
42,0.3279002628156117,0.4234966372450193,0.7434446070135456
43,0.3334642274487287,0.4144381135702133,0.7454707274480322
44,0.34248855317893784,0.43446174363295237,0.7449549264056421
45,0.265086055922329,0.43202907939751944,0.7328386587824398
46,0.37196034618786405,0.4436187396446864,0.7442166229528092
47,0.30044988178669063,0.40182400941848756,0.7450021238866451
48,0.3373780203493018,0.411151455839475,0.740899314288026
49,0.2685771392924445,0.4062729467948278,0.7407037818667278
50,0.30494445820051924,0.40411150654157,0.7434682057540472
51,0.33405302644224094,0.4012573351462682,0.741644360238145
52,0.30840311059378145,0.4142702986796697,0.73903838503705
53,0.3549274591574992,0.4730873554944992,0.7449380701624267
