epoch,train_loss,val_loss,val_cindex
1,0.7892135635074158,0.6821330909927686,0.7207209209298191
2,0.7603338106294696,0.6613522152105967,0.7353025213819027
3,0.7532826675457901,0.6633467679222425,0.7425949089800816
4,0.7507341113429837,0.6788230111201604,0.7370835529198123
5,0.12951952165990285,0.6368268648783366,0.748861854177646
6,-0.00022083788775326162,0.6168503334124883,0.737718501774682
7,-0.05027353824970874,0.566133979956309,0.7471728902236925
8,-0.0004898852176880568,0.5696540693442027,0.7447664340637362
9,-0.1368177773130967,0.5394665658473968,0.7459283904681477
10,-0.28850291808892725,0.41261403759320575,0.7434393909570584
11,-0.24428592527403814,0.5116051634152731,0.7454997999911107
12,-0.39294954029361856,0.49014636079470314,0.7453505870102163
13,-0.4586397696300392,0.49152676661809286,0.7442426012584686
14,-0.5263399486238144,0.19590801397959393,0.7436489240791654
15,0.1658231837026189,0.4760549505551656,0.7468554157962576
16,0.37440952223338436,0.46088523864746095,0.7503666829636872
17,0.30982898683583693,0.4748382012049357,0.7466046109985841
18,0.31447209668963144,0.4873733460903168,0.7505000222232099
19,0.3075187617026911,0.4573327302932739,0.7554272253369991
20,0.198533164427968,0.4818150043487549,0.7516429301619755
21,0.2730850459038095,0.4756668388843536,0.7496936371775254
22,0.2980679804912667,0.4872072438398997,0.7540779590204009
23,0.2401704748025101,0.46920817693074546,0.7542874921425079
24,0.21699427765853396,0.46272001465161644,0.7563352021994628
25,0.2347683435522215,0.4459257245063782,0.7559034369781514
26,0.2610305772068795,0.4534512976805369,0.752385820322173
27,0.29206802827142153,0.4863157053788503,0.7545033747531636
28,0.3233545067605008,0.4509616990884145,0.7500238105820576
29,0.1849501851792639,0.46459789474805196,0.747223686132082
30,0.24966801552290327,0.489982811609904,0.7532176033220525
31,0.21935079718350473,0.4747364262739817,0.7561034458674354
32,0.33125394805986785,0.46270078818003335,0.7487697865936899
33,0.08115061704585615,0.46665774782498676,0.7519413561237642
34,0.2906817166546311,0.4560635070006053,0.7541446286501622
35,0.1584818425696441,0.47106940746307374,0.7544621030775971
36,0.1564285612284914,0.48138769070307413,0.7521667629672429
37,0.320944568637605,0.4704061230023702,0.757947972290832
38,0.22552241011058793,0.4589935620625814,0.7557827966957261
39,0.31910917374971653,0.44962767759958905,0.751903259192472
40,0.26137539443005336,0.49903565645217896,0.755954232886541
41,0.15502151143684817,0.46797635555267336,0.7494460071241261
42,0.2920793935600738,0.46926578084627785,0.7566939483024643
43,0.24268287799778057,0.4625219245751699,0.7569891995199787
44,0.3009175696176536,0.46419935623804726,0.7545573454058275
45,0.2695065208811885,0.46003944079081216,0.7430838195983314
46,0.3119573386644156,0.46657166083653767,0.7542271720012953
47,0.1703833890764901,0.45416009426116943,0.7557066028331418
48,0.252576305625144,0.462092794974645,0.7515032414139041
49,0.16895380627349968,0.48086756070454917,0.7511921164750179
50,0.358375190125869,0.45219473640124,0.7579892439663986
51,0.32335819130979676,0.4469416618347168,0.7565574342986673
52,0.3129853006829037,0.45971909960110985,0.7507698754865295
53,0.2131467771887333,0.43663658301035563,0.756846336027633
54,0.18287347050641806,0.31225401957829796,0.7483761183036707
55,0.19282733121614778,0.46851988236109415,0.751884210726826
56,0.2731515762957741,0.4682585378487905,0.754087483253224
57,0.2977579276213485,0.478013414144516,0.7427314229838786
58,0.30821108237634437,0.4658802012602488,0.7498968208110837
59,0.14288950011078339,0.4655579070250193,0.7475602090251631
60,0.2088122365626503,0.46685997645060223,0.7495571231737284
61,0.23435506615299412,0.4839250326156616,0.7427726946594452
62,0.21573127968034495,0.4703242778778076,0.7526715473068645
63,0.23296975732296146,0.46880115270614625,0.7432647800219693
64,0.2239548907744304,0.457036421696345,0.744801356250754
65,0.2544087019752474,0.4695141871770223,0.7411535750795274
66,0.21217236447423585,0.4923021674156189,0.7398170077400266
67,0.2868103143874179,0.46624725659688315,0.7516143574635064
68,0.23461689082870768,0.4776602288087209,0.742461569720559
69,0.23290408684519792,0.4718785762786865,0.734531058523236
