epoch,train_loss,val_loss,val_cindex
1,0.7891606375911182,-0.17021147757768632,0.7218382744600945
2,0.7579802209721472,-0.15560757045944532,0.7155980932217675
3,0.7489721222703618,-0.1758781233181556,0.7307585983696642
4,0.7476209141594127,-0.18624695849915346,0.7322958877509052
5,0.7475640829792596,-0.1748628950988253,0.7348445517250679
6,0.7437314406261408,-0.16444827740391096,0.7331926398899624
7,0.7398341312668377,-0.20161784651378792,0.7329532812363043
8,0.7455315677295054,-0.18077654018998146,0.7401205558514763
9,0.7419219742480078,-0.17003956300516923,0.7399149096842489
10,0.10733144300380595,-0.48699078112840655,0.7297539662740286
11,0.028300717977204716,-0.563983297875772,0.7239419336133717
12,-0.06381559114258989,-0.8535004804531733,0.732427366447985
13,-0.12448167195893768,-0.933270146449407,0.7344905706175453
14,-0.28128587191266224,-1.1676386699546129,0.7314193631037064
15,-0.344512849934119,-1.2109159688154856,0.7292381652316385
16,-0.34037400737292783,-1.3546257051328818,0.7322116065348284
17,-0.4000048703493032,-1.585664238035679,0.7362402486633
18,-0.605085168341945,-1.7449232061704,0.7328993412580151
19,-0.5654440344052207,-1.7599123019104204,0.7286650529623162
20,-2.4082504403322265,-2.0792014338696996,0.6923533338277831
21,-2.2349936657382132,-2.0782955760757127,0.702308631070776
22,-2.2169761612899324,-2.005966913327575,0.6938973657063103
23,-2.3896174939503347,-2.2567676421254874,0.6728742591681107
24,-2.3113973185532073,-2.1204989974697432,0.6901080822314969
25,-2.177867951137679,-1.8554957968493302,0.5831080215490213
26,-2.3584442640605725,-1.860282127559185,0.6648877711326722
27,-2.1447779954152,-2.0420537956058977,0.6670352565183093
28,-2.215951144807321,-1.717550284601748,0.697794529137702
29,-2.3477518108106197,-2.299330787609021,0.6915813178885195
30,-2.2704362583003546,-1.8509287176653744,0.6852534841854726
31,-2.3497015746464407,-1.74725914200147,0.6934321333935664
32,-2.2001553564927634,-2.135833033422629,0.6878459743919954
33,-2.3270579529436013,-1.8812003195285798,0.6889079177145632
34,-2.35682265662161,-1.856212334583203,0.6652383809915516
35,-2.3210072232816454,-1.841052942474683,0.6803921436421622
36,-2.3200726793672803,-1.8028373668591182,0.6652316384942655
37,-2.572287951196943,-1.727938591937224,0.653101885876491
38,-2.3389739053589955,-1.9743186794221401,0.6414845630524634
39,-2.146523723700889,-1.6786919803669056,0.6475561818586368
40,-2.2193775556253312,-2.2848830205698807,0.658782439840068
41,-2.4341856780132853,-1.6497229556242625,0.6616210311975349
42,-2.2793737398950675,-2.137292229135831,0.6850950354992482
43,-2.3315122579049348,-2.101019414017598,0.6784671606669679
44,-2.380711339918294,-2.1651998245467743,0.6508836042693493
45,-2.276499286518061,-2.151580781241258,0.674984660818674
46,-2.308938667738348,-2.209057472149531,0.6628178244658256
47,-2.197024579783131,-2.1965597358842692,0.65380310559425
48,-2.371878268463271,-2.1363855083783467,0.6748329546297358
