epoch,train_loss,val_loss,val_cindex
1,0.7922624229712594,0.6551319281260173,0.7295633075979897
2,0.763203442768943,0.6357762828469277,0.7441657571715375
3,0.7561336925491354,0.6319912118216355,0.7532404974601506
4,0.7523679231342516,0.6432042555262645,0.7471199320910303
5,0.11852218023032174,0.6008067220449448,0.7419290728539284
6,0.03923722311742324,0.5621272166570027,0.7485616502957544
7,0.04563194143592863,0.5499285139143467,0.7544295781290001
8,-0.03378725791336002,0.5300962309042613,0.7492926148995513
9,-0.07180231170994895,0.576074858258168,0.7555007612811081
10,-0.10762586988004527,0.6042827175309261,0.7485347022919278
11,-0.19962554184117712,0.4390487273534139,0.756642682943261
12,-0.25208306648677453,0.5377438142895699,0.7473927806297749
13,-0.40884634180176527,0.627706304192543,0.7422120268941078
14,-0.5222758529777813,0.5449137796958288,0.7525465863616153
15,0.3666390297108127,0.5124546145399411,0.7619615451985394
16,0.3252097251719998,0.33322814851999283,0.7696417262891251
17,0.4116256510404716,0.4976377124587695,0.7647742430979425
18,0.258094828155704,0.5016101328035195,0.7712215530134605
19,0.3190188988258964,0.3700467720627785,0.766653866364849
20,0.3716678666441064,0.4591265360514323,0.7666774458681973
21,0.29672960993042563,0.47502517253160476,0.7648247706051174
22,0.35925620256509994,0.3707506716251373,0.7695137232709487
23,0.34622446979795185,0.3826629082361857,0.7714842960507701
24,0.33010383409665045,0.38399140040079754,0.7689579206920247
25,0.3545625117936529,0.33342979351679486,0.7745260519826994
26,0.36504702482904705,0.39713394542535146,0.7731079132813237
27,0.3213413424957964,0.3281002367536227,0.7670614549227266
28,0.3100887075402683,0.34023445546627046,0.7684425401188407
29,0.3404674063947864,0.3613591579099496,0.7715314550574666
30,0.30286182776877757,0.3692807743946711,0.7699314173302613
31,0.2997968071385434,0.3745581572254499,0.7714607165474218
32,0.30976896671424237,0.3732722708644966,0.7685503321341471
33,0.3410203894950393,0.3356930653254191,0.7705006939110985
34,0.3332123395643736,0.37488061214486756,0.7742868884487382
35,0.28390792437962126,0.358936341603597,0.7734380263281997
36,0.30243988391152,0.3663413981596629,0.7709992319818909
37,0.37375075274840336,0.3469661757349968,0.7737950873789025
38,0.3241217308922818,0.39367333203554156,0.7699617338345662
39,0.302526443076313,0.34781538397073747,0.7673039869571662
40,0.2900763807216085,0.31715751240650814,0.7750549065577967
41,0.2871681808080888,0.36901973535617194,0.772050204131129
42,0.2781681035246168,0.37389119615157446,0.7702918468814423
43,0.2913345396518707,0.3173502653837204,0.778827627093523
44,0.31068363382404013,0.4315098171432813,0.7730607542746271
45,0.3774376233717553,0.4018672987818718,0.7745563684870044
46,0.23494713333316317,0.33547924011945723,0.774923535039142
47,0.3073411664568392,0.3299540661275387,0.7690892922106795
48,0.2817342630902627,0.33090837076306345,0.772565584704313
49,0.30517309021792915,0.3307901665568352,0.7726430602153146
50,0.2789881621536456,0.41199182768662773,0.7765639947720873
51,0.3279574575056707,0.5769742250442504,0.7725217941980947
52,0.3080774341758929,0.3811340423921744,0.776149669213253
53,0.25693500691786747,0.39759331146876015,0.7756006036352857
54,0.3143207282948315,0.33975405047337215,0.7744889984774378
55,0.31012229923915147,0.5752275551358859,0.7707196464421898
56,0.31186006727971527,0.4892471606532733,0.7692206637293343
57,0.24728712484352572,0.46485016283889613,0.7704973254106202
58,0.29870970782480744,0.37805488109588625,0.7772174838648828
59,0.24321813309999338,0.48681264867385227,0.76338978940135
60,0.23205358282964034,0.5357047736644744,0.7714674535483784
61,0.26825806857051704,0.6026386191447576,0.7675263079887358
62,0.31723402642217796,0.3356550220400095,0.7702918468814423
