epoch,train_loss,val_loss,val_cindex
1,0.824790478648996,0.052257316062847774,0.6293645358151821
2,0.8051223764966305,0.050603102147579196,0.6322049237467438
3,0.7898485937288829,-0.007887775202592213,0.6720987684518204
4,0.7759248132544353,0.016443553566932678,0.6726888598089694
5,0.7700443405069803,0.02420736700296402,0.6817664828109139
6,0.7585972333817106,-0.02566201239824295,0.7005576821945284
7,0.7567260282156163,-0.025221986571947734,0.6964881920579207
8,0.758159474266651,-0.023995393017927805,0.6993346949258258
9,0.7481194346919096,-0.013014702498912812,0.7054832634192278
10,0.39267446638498094,-0.2129581903417905,0.7142704269448555
11,0.33162353042149006,-0.30674144526322683,0.6996220969339709
12,0.33553413525783926,-0.39884820381800334,0.6889454180781978
13,0.2543703150144197,-0.558375017841657,0.7031932197585823
14,0.23641380376385568,-0.6605288128058115,0.7004781880220627
15,-1.012039255826993,-0.9747797171274821,0.6607096995120281
16,-1.3937273768329979,-1.2093312402566274,0.6671364976090599
17,-1.5740904851739568,-1.4798810660839081,0.6306242127019458
18,-1.8396092800045372,-1.7576768477757772,0.6352685068548436
19,-2.2911883676634694,-1.8059685707092286,0.647510609414556
20,-2.182770462188506,-1.5973304033279419,0.6024343561583524
21,-2.1907003479344502,-1.7739749511082967,0.594772340919931
22,-2.163129051489041,-1.7129736105600992,0.6415913510340358
23,-2.113720645021675,-1.7389995058377583,0.6563038878765272
24,-2.2070241301579583,-1.4544605016708374,0.65247899519366
25,-2.268325058617314,-1.8006197253863017,0.6726705149999388
26,-2.1598284693812966,-1.7104020357131957,0.5694106424352122
27,-2.2780442461931614,-1.7842446347077687,0.6204153264764514
28,-2.0933062512063443,-1.5992970188458762,0.6156701358738855
29,-2.1952439087225977,-1.7187411546707154,0.60718260422909
30,-2.225188048934578,-1.7334408283233642,0.6426584074259787
31,-2.3277170971820227,-0.7115450104077657,0.6371274475032714
32,-2.3042876000018944,-1.7093211690584817,0.6225616691330244
33,-2.2198651378932306,-1.6255309581756592,0.6530904888280114
34,-2.0627238137605497,-1.6578598578770956,0.5961512590653931
35,-2.4050821234521114,-1.657434876759847,0.6318502574388201
36,-2.3656980109618124,-1.1566590030988058,0.6151778834982328
37,-2.1818822006085763,-1.2071169853210448,0.6250412758203188
38,-2.3134562791066062,-1.5988415241241456,0.6020613450413981
39,-2.241280473600653,-1.7189854502677917,0.6004653466557414
