phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.4401356478532155,0.44756726920604706,0.5044395116537181,0.5044395116537181,{23: 0.5044395116537181}
0,2,0.4352599283059438,0.44044505059719086,0.5366259711431742,0.5366259711431742,{23: 0.5366259711431742}
0,3,0.42540619273980457,0.4338267892599106,0.52330743618202,0.52330743618202,{23: 0.52330743618202}
0,4,0.4275352209806442,0.42775335907936096,0.5466148723640399,0.5466148723640399,{23: 0.5466148723640399}
0,5,0.42223389943440753,0.42137353122234344,0.56992230854606,0.56992230854606,{23: 0.56992230854606}
0,6,0.4176485389471054,0.41539646685123444,0.5477247502774695,0.5477247502774695,{23: 0.5477247502774695}
0,7,0.4041558305422465,0.4096105545759201,0.5443951165371809,0.5443951165371809,{23: 0.5443951165371809}
0,8,0.40724259118239087,0.4037727266550064,0.5588235294117647,0.5588235294117647,{23: 0.5588235294117647}
0,9,0.3979799101750056,0.3981422036886215,0.5388457269700333,0.5388457269700333,{23: 0.5388457269700333}
0,10,0.3845467021067937,0.3927810490131378,0.5077691453940066,0.5077691453940066,{23: 0.5077691453940066}
0,11,0.38256900012493134,0.38717150688171387,0.5072142064372919,0.5072142064372919,{23: 0.5072142064372919}
0,12,0.372581422328949,0.38162554800510406,0.5127635960044395,0.5127635960044395,{23: 0.5127635960044395}
0,13,0.3692793846130371,0.3764587640762329,0.5088790233074362,0.5088790233074362,{23: 0.5088790233074362}
0,14,0.37232975165049237,0.37172383069992065,0.5133185349611543,0.5133185349611543,{23: 0.5133185349611543}
0,15,0.36600640416145325,0.3667502701282501,0.5016648168701443,0.5016648168701443,{23: 0.5016648168701443}
0,16,0.3618870476881663,0.36193297803401947,0.516093229744728,0.516093229744728,{23: 0.516093229744728}
0,17,0.3567790637413661,0.3570582866668701,0.5377358490566038,0.5377358490566038,{23: 0.5377358490566038}
0,18,0.3501752217610677,0.3523194491863251,0.5438401775804661,0.5438401775804661,{23: 0.5438401775804661}
0,19,0.34718641142050427,0.34760497510433197,0.5405105438401776,0.5405105438401776,{23: 0.5405105438401776}
0,20,0.34246285259723663,0.34312911331653595,0.52330743618202,0.52330743618202,{23: 0.52330743618202}
0,21,0.3414904475212097,0.3385132998228073,0.5299667036625971,0.5299667036625971,{23: 0.5299667036625971}
0,22,0.3254072517156601,0.3340292423963547,0.5621531631520533,0.5621531631520533,{23: 0.5621531631520533}
0,23,0.3189035852750142,0.33004793524742126,0.5665926748057714,0.5665926748057714,{23: 0.5665926748057714}
0,24,0.32726999123891193,0.3260146975517273,0.5660377358490566,0.5660377358490566,{23: 0.5660377358490566}
0,25,0.31989093621571857,0.32187695801258087,0.5521642619311876,0.5521642619311876,{23: 0.5521642619311876}
0,26,0.30914929509162903,0.31762947142124176,0.5466148723640399,0.5466148723640399,{23: 0.5466148723640399}
0,27,0.30892933408419293,0.31365326046943665,0.5615982241953386,0.5615982241953386,{23: 0.5615982241953386}
0,28,0.30379726986090344,0.3100379705429077,0.5704772475027747,0.5704772475027747,{23: 0.5704772475027747}
0,29,0.30420081814130145,0.30687959492206573,0.5416204217536071,0.5416204217536071,{23: 0.5416204217536071}
0,30,0.29488008220990497,0.3035549819469452,0.5288568257491676,0.5288568257491676,{23: 0.5288568257491676}
0,31,0.29099009931087494,0.30014675855636597,0.5338512763596004,0.5338512763596004,{23: 0.5338512763596004}
0,32,0.2937520245711009,0.2968301773071289,0.5405105438401776,0.5405105438401776,{23: 0.5405105438401776}
0,33,0.29077854255835217,0.29274335503578186,0.5455049944506104,0.5455049944506104,{23: 0.5455049944506104}
0,34,0.2881392538547516,0.289251908659935,0.5416204217536071,0.5416204217536071,{23: 0.5416204217536071}
0,35,0.27790023386478424,0.28607726097106934,0.5499445061043285,0.5499445061043285,{23: 0.5499445061043285}
0,36,0.28077369431654614,0.28321288526058197,0.5466148723640399,0.5466148723640399,{23: 0.5466148723640399}
0,37,0.2786407719055812,0.28060561418533325,0.5183129855715871,0.5183129855715871,{23: 0.5183129855715871}
0,38,0.2691030303637187,0.2777143865823746,0.5072142064372919,0.5072142064372919,{23: 0.5072142064372919}
0,39,0.27212224900722504,0.27466848492622375,0.5166481687014428,0.5166481687014428,{23: 0.5166481687014428}
0,40,0.2698209236065547,0.2722618728876114,0.5344062153163152,0.5344062153163152,{23: 0.5344062153163152}
0,41,0.26594097912311554,0.26925843954086304,0.5294117647058824,0.5294117647058824,{23: 0.5294117647058824}
0,42,0.2636236250400543,0.2665307968854904,0.5199778024417314,0.5199778024417314,{23: 0.5199778024417314}
0,43,0.2540476669867833,0.2641311287879944,0.5288568257491676,0.5288568257491676,{23: 0.5288568257491676}
0,44,0.2567320217688878,0.26142294704914093,0.5571587125416204,0.5571587125416204,{23: 0.5571587125416204}
0,45,0.2548013925552368,0.2588956207036972,0.5765815760266371,0.5765815760266371,{23: 0.5765815760266371}
0,46,0.24560885628064474,0.25631676614284515,0.5793562708102109,0.5793562708102109,{23: 0.5793562708102109}
0,47,0.24648813406626383,0.2536088451743126,0.5776914539400666,0.5776914539400666,{23: 0.5776914539400666}
0,48,0.24128087113300958,0.2515939548611641,0.5776914539400666,0.5776914539400666,{23: 0.5776914539400666}
0,49,0.24633281181255975,0.24967196583747864,0.5849056603773585,0.5849056603773585,{23: 0.5849056603773585}
0,50,0.24743924786647162,0.24750128388404846,0.5849056603773585,0.5849056603773585,{23: 0.5849056603773585}
0,51,0.24327516555786133,0.24540723860263824,0.5776914539400666,0.5776914539400666,{23: 0.5776914539400666}
0,52,0.23691498736540476,0.2430948093533516,0.5832408435072142,0.5832408435072142,{23: 0.5832408435072142}
0,53,0.2236952781677246,0.24078625440597534,0.5832408435072142,0.5832408435072142,{23: 0.5832408435072142}
0,54,0.22919299453496933,0.23850441724061966,0.58157602663707,0.58157602663707,{23: 0.58157602663707}
0,55,0.23517896980047226,0.23630903661251068,0.5821309655937846,0.5821309655937846,{23: 0.5821309655937846}
0,56,0.22119475652774176,0.23413872718811035,0.5849056603773585,0.5849056603773585,{23: 0.5849056603773585}
0,57,0.22748270134131113,0.232291117310524,0.5921198668146503,0.5921198668146503,{23: 0.5921198668146503}
0,58,0.22248580058415732,0.23039884120225906,0.5826859045504994,0.5826859045504994,{23: 0.5826859045504994}
0,59,0.22649502257506052,0.22886686772108078,0.5643729189789123,0.5643729189789123,{23: 0.5643729189789123}
0,60,0.22259640196959177,0.22672727704048157,0.5549389567147613,0.5549389567147613,{23: 0.5549389567147613}
0,61,0.22465142607688904,0.22513819485902786,0.5271920088790233,0.5271920088790233,{23: 0.5271920088790233}
0,62,0.21946790566047034,0.2234799712896347,0.5144284128745837,0.5144284128745837,{23: 0.5144284128745837}
0,63,0.20881088823080063,0.2216518372297287,0.516093229744728,0.516093229744728,{23: 0.516093229744728}
0,64,0.2180893768866857,0.21999863535165787,0.5105438401775805,0.5105438401775805,{23: 0.5105438401775805}
0,65,0.21488037953774133,0.2183874174952507,0.5055493895671476,0.5055493895671476,{23: 0.5055493895671476}
0,66,0.21307749301195145,0.2165830209851265,0.5316315205327414,0.5316315205327414,{23: 0.5316315205327414}
