epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
1,0.34104235722299886,0.6983325958251954,0.5133396282014315,0.5154937758845769,"{0: 0.7183098591549296, 1: 0.5326797385620915, 2: 0.6152241918665277, 3: 0.260233918128655, 4: 0.6842105263157895, 6: 0.6370157819225251, 7: 0.4, 8: 0.47478991596638653, 10: 0.5203779177473138, 11: 0.5083440308087291, 12: nan, 13: 0.5204582651391162, 14: 0.6244343891402715, 15: 0.525, 17: 0.6253858024691358, 18: 0.4896, 19: 0.5209039548022599, 20: 0.482414068745004, 21: 0.5135135135135135, 23: 0.43547470153496304, 24: 0.6321070234113713, 25: 0.2972972972972973, 26: 0.2222222222222222, 27: 0.4117647058823529, 28: 0.6334106728538283, 29: 0.420235878336437, 30: 0.49765258215962443, 31: nan, 32: nan, 33: 0.8260869565217391, 34: 0.4178082191780822, 35: 0.39285714285714285, 36: 0.625}"
2,0.26570534903336973,0.6356865833202998,0.5558577127448899,0.5611818151701673,"{0: 0.7464788732394366, 1: 0.49264705882352944, 2: 0.5552659019812305, 3: 0.31871345029239767, 4: 0.7368421052631579, 6: 0.667144906743185, 7: 0.7, 8: 0.4411764705882353, 10: 0.6080029640607633, 11: 0.5288831835686778, 12: nan, 13: 0.44353518821603927, 14: 0.6289592760180995, 15: 0.45, 17: 0.47762345679012347, 18: 0.5328, 19: 0.556497175141243, 20: 0.44244604316546765, 21: 0.44594594594594594, 23: 0.4411597498578738, 24: 0.5384615384615384, 25: 1.0, 26: 0.8518518518518519, 27: 0.5294117647058824, 28: 0.505800464037123, 29: 0.38795779019242704, 30: 0.5, 31: nan, 32: nan, 33: 0.8260869565217391, 34: 0.4162861491628615, 35: 0.35714285714285715, 36: 0.7083333333333334}"
3,0.06615233952727388,0.5952414095401763,0.486944749858207,0.5522986506145037,"{0: 0.7464788732394366, 1: 0.5351307189542484, 2: 0.5552659019812305, 3: 0.2807017543859649, 4: 0.6842105263157895, 6: 0.6327116212338594, 7: 0.5, 8: 0.3697478991596639, 10: 0.5789181178214153, 11: 0.5228925973470261, 12: nan, 13: 0.502454991816694, 14: 0.6153846153846154, 15: 0.5386363636363637, 17: 0.5439814814814815, 18: 0.512, 19: 0.5440677966101695, 20: 0.46682653876898483, 21: 0.5135135135135135, 23: 0.4326321773735077, 24: 0.5986622073578596, 25: 0.9819819819819819, 26: 0.6296296296296297, 27: 0.5294117647058824, 28: 0.5336426914153132, 29: 0.4121663563004345, 30: 0.49921752738654146, 31: nan, 32: nan, 33: 0.8260869565217391, 34: 0.3873668188736682, 35: 0.42857142857142855, 36: 0.6666666666666666}"
4,0.02979300050612758,0.5674031545718511,0.48794680625219816,0.5128419449399438,"{0: 0.704225352112676, 1: 0.5138888888888888, 2: 0.60140771637122, 3: 0.3128654970760234, 4: 0.631578947368421, 6: 0.6384505021520803, 7: 0.4, 8: 0.3403361344537815, 10: 0.5776213412374954, 11: 0.532520325203252, 12: nan, 13: 0.48936170212765956, 14: 0.6199095022624435, 15: 0.5181818181818182, 17: 0.5694444444444444, 18: 0.496, 19: 0.5519774011299435, 20: 0.4952038369304556, 21: 0.44594594594594594, 23: 0.4280841387151791, 24: 0.5618729096989966, 25: 0.32432432432432434, 26: 0.6666666666666666, 27: 0.35294117647058826, 28: 0.46635730858468677, 29: 0.41402855369335817, 30: 0.4788732394366197, 31: nan, 32: nan, 33: 0.8260869565217391, 34: 0.3675799086757991, 35: 0.39285714285714285, 36: 0.6666666666666666}"
5,0.002772781504865955,0.5494264642397563,0.4726735656731126,0.458125727741728,"{0: 0.5633802816901409, 1: 0.45383986928104575, 2: 0.4794056308654849, 3: 0.6461988304093568, 4: 0.5789473684210527, 6: 0.47919655667144906, 7: 0.1, 8: 0.6176470588235294, 10: 0.3729158947758429, 11: 0.4890885750962773, 12: nan, 13: 0.516366612111293, 14: 0.4660633484162896, 15: 0.4090909090909091, 17: 0.6381172839506173, 18: 0.3576, 19: 0.5231638418079096, 20: 0.5563549160671463, 21: 0.6351351351351351, 23: 0.46389994314951677, 24: 0.5351170568561873, 25: 0.09009009009009009, 26: 0.2037037037037037, 27: 0.29411764705882354, 28: 0.5452436194895591, 29: 0.5977653631284916, 30: 0.5446009389671361, 31: nan, 32: nan, 33: 0.043478260869565216, 34: 0.7039573820395738, 35: 0.4642857142857143, 36: 0.375}"
6,0.15779916870900812,0.5356873760620753,0.4710671068849592,0.5367722267548639,"{0: 0.6197183098591549, 1: 0.47630718954248363, 2: 0.45151199165797706, 3: 0.4678362573099415, 4: 0.6842105263157895, 6: 0.6355810616929699, 7: 0.5, 8: 0.47058823529411764, 10: 0.5883660615042609, 11: 0.5008557980316646, 12: nan, 13: 0.46481178396072015, 14: 0.6334841628959276, 15: 0.4727272727272727, 17: 0.3881172839506173, 18: 0.5328, 19: 0.5983050847457627, 20: 0.464828137490008, 21: 0.43243243243243246, 23: 0.3865832859579306, 24: 0.4765886287625418, 25: 0.6666666666666666, 26: 0.8703703703703703, 27: 0.6470588235294118, 28: 0.419953596287703, 29: 0.4276846679081316, 30: 0.48082942097026604, 31: nan, 32: nan, 33: 0.8260869565217391, 34: 0.4117199391171994, 35: 0.35714285714285715, 36: 0.75}"
7,0.12498489427654182,0.5252413829167684,0.4839686819750254,0.49890472158830673,"{0: 0.6901408450704225, 1: 0.5179738562091504, 2: 0.5758602711157456, 3: 0.27485380116959063, 4: 0.6842105263157895, 6: 0.5918220946915351, 7: 0.5, 8: 0.4495798319327731, 10: 0.5644683216005928, 11: 0.5312366281557552, 12: nan, 13: 0.4337152209492635, 14: 0.5972850678733032, 15: 0.4431818181818182, 17: 0.4965277777777778, 18: 0.52, 19: 0.5542372881355933, 20: 0.47721822541966424, 21: 0.44594594594594594, 23: 0.42637862421830586, 24: 0.43812709030100333, 25: 0.3333333333333333, 26: 0.4074074074074074, 27: 0.29411764705882354, 28: 0.5406032482598608, 29: 0.4230291744258225, 30: 0.4843505477308294, 31: nan, 32: nan, 33: 0.8260869565217391, 34: 0.3561643835616438, 35: 0.4642857142857143, 36: 0.625}"
8,-0.09385909216807169,0.5168014158805211,0.5854195645767916,0.5223617594516176,"{0: 0.5070422535211268, 1: 0.4199346405228758, 2: 0.46715328467153283, 3: 0.5584795321637427, 4: 0.5263157894736842, 6: 0.648493543758967, 7: 0.4, 8: 0.3445378151260504, 10: 0.5729899962949241, 11: 0.5485665382969619, 12: nan, 13: 0.3191489361702128, 14: 0.5565610859728507, 15: 0.45681818181818185, 17: 0.4104938271604938, 18: 0.516, 19: 0.5937853107344633, 20: 0.5059952038369304, 21: 0.5135135135135135, 23: 0.40875497441728254, 24: 0.43812709030100333, 25: 0.9459459459459459, 26: 0.9074074074074074, 27: 0.4117647058823529, 28: 0.35962877030162416, 29: 0.48168839230291743, 30: 0.5571205007824727, 31: nan, 32: nan, 33: 0.8260869565217391, 34: 0.4387366818873668, 35: 0.32142857142857145, 36: 0.7083333333333334}"
9,-0.05228609668419642,0.5103905335068702,0.5434433034115862,0.5067890413335673,"{0: 0.647887323943662, 1: 0.49673202614379086, 2: 0.5427528675703858, 3: 0.347953216374269, 4: 0.6842105263157895, 6: 0.5473457675753228, 7: 0.3, 8: 0.44537815126050423, 10: 0.5316783994071879, 11: 0.5590500641848524, 12: nan, 13: 0.4582651391162029, 14: 0.5746606334841629, 15: 0.4340909090909091, 17: 0.5520833333333334, 18: 0.4832, 19: 0.5661016949152542, 20: 0.45283772981614706, 21: 0.5, 23: 0.4491188175099488, 24: 0.4816053511705686, 25: 0.5495495495495496, 26: 0.5185185185185185, 27: 0.23529411764705882, 28: 0.4965197215777262, 29: 0.42582247051520794, 30: 0.44992175273865415, 31: nan, 32: nan, 33: 0.8695652173913043, 34: 0.3713850837138508, 35: 0.6071428571428571, 36: 0.625}"
10,-0.05179557576775551,0.5050634612639745,0.4639980545055307,0.5163140944495447,"{0: 0.7183098591549296, 1: 0.545751633986928, 2: 0.458029197080292, 3: 0.3742690058479532, 4: 0.6842105263157895, 6: 0.5064562410329986, 7: 0.5, 8: 0.4579831932773109, 10: 0.4968506854390515, 11: 0.5310226786478391, 12: nan, 13: 0.5384615384615384, 14: 0.5656108597285068, 15: 0.4022727272727273, 17: 0.49537037037037035, 18: 0.52, 19: 0.5824858757062147, 20: 0.47761790567545964, 21: 0.5135135135135135, 23: 0.44627629334849345, 24: 0.6889632107023411, 25: 0.2702702702702703, 26: 0.6481481481481481, 27: 0.29411764705882354, 28: 0.531322505800464, 29: 0.4543761638733706, 30: 0.4671361502347418, 31: nan, 32: nan, 33: 0.8260869565217391, 34: 0.3873668188736682, 35: 0.6071428571428571, 36: 0.5}"
