epoch,train_loss,val_loss,val_cindex
1,0.7927662196912264,-0.04432559671501319,0.7323141208463222
2,0.7584500456214848,-0.13409580228229365,0.747751542083969
3,0.752715196600534,-0.053097598254680634,0.7362538966637925
4,0.7480693560905922,-0.05418533608317375,0.7464681302646415
5,0.7475098517716379,-0.07094855556885402,0.7424885587318432
6,0.7443114100654322,-0.052370668699344,0.7318995821449891
7,0.7379621632565233,-0.045729266852140425,0.7358327253432381
8,0.7378854986868406,-0.09906040926774343,0.7316210121376931
9,0.7391900510940337,-0.1005143274863561,0.7435199310207601
10,-0.2765296585577771,-0.4150576745470365,0.7261590502089275
11,-0.5039124344020409,-0.4059216817220052,0.7246169662399682
12,-0.6175145130408438,-0.6648219098647435,0.7067884857730318
13,-0.8956118301117331,-0.9310948550701141,0.7025303442329376
14,-0.942925240200265,-1.0617974400520325,0.6774092989321483
15,-1.0340196363403833,-1.060786885023117,0.6990183723552431
16,-1.385024220871746,-1.7221354424953461,0.7003482125091198
17,-1.343012525735045,-1.3189728140830994,0.7019997346952311
18,-1.476482833014395,-1.3305453846851985,0.6879584798036744
19,-1.4871159786624568,-1.6141114393870035,0.6813888704649466
20,-1.2212603688240051,-1.548006851474444,0.680662598660211
21,-0.9144613647595384,-1.2769128024578094,0.7135570736883996
22,-1.1377058602813492,-1.484814163049062,0.7152881873051669
23,-1.2342370411283092,-1.2276847422122956,0.7159348676792465
24,-1.108954371814441,-1.5906331896781922,0.701684685282218
25,-1.0929183890496879,-1.4505060136318206,0.6717417258075213
26,-1.1807040948616832,-1.1894617090622583,0.7107614246866087
27,-1.206829497800734,-1.4404364665349325,0.7106287723021821
28,-0.9490146447617308,-1.5248511542876562,0.7096305631093719
29,-1.1811844828657638,-1.3250226904948552,0.7126318233070239
30,-1.097614164863314,-1.4931078722079596,0.7056576241957949
31,-1.117603814803568,-1.4447423070669174,0.7143165085892419
32,-1.011194305452413,-1.6256570716698964,0.7168402202029581
33,-1.0054644160252764,-1.5918019076188406,0.7263878755720634
34,-1.1931004873231839,-1.1630846977233886,0.705568083836307
35,-1.1989964075330506,-1.5565680384635925,0.7153379319493268
36,-1.0764055911983763,-1.1138254821300506,0.7143397227565166
37,-1.0469284889505321,-1.2047996918360393,0.7236320222856005
38,-1.1197679411423833,-1.5290400624275207,0.7176593486767925
39,-1.085124870104001,-1.552415680885315,0.7175797572461365
