phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.45539698004722595,0.5274239182472229,0.7857142857142857,0.7857142857142857,{35: 0.7857142857142857}
0,2,0.45401161909103394,0.5263914465904236,0.8095238095238095,0.8095238095238095,{35: 0.8095238095238095}
0,3,0.45220619440078735,0.5252014398574829,0.7857142857142857,0.7857142857142857,{35: 0.7857142857142857}
0,4,0.45266902446746826,0.5243942141532898,0.7857142857142857,0.7857142857142857,{35: 0.7857142857142857}
0,5,0.45119741559028625,0.5237029790878296,0.7380952380952381,0.7380952380952381,{35: 0.7380952380952381}
0,6,0.44919928908348083,0.5229145288467407,0.7142857142857143,0.7142857142857143,{35: 0.7142857142857143}
0,7,0.44840753078460693,0.5220645070075989,0.7142857142857143,0.7142857142857143,{35: 0.7142857142857143}
0,8,0.44713079929351807,0.5211890935897827,0.7380952380952381,0.7380952380952381,{35: 0.7380952380952381}
0,9,0.4457398056983948,0.5201543569564819,0.7380952380952381,0.7380952380952381,{35: 0.7380952380952381}
0,10,0.44575050473213196,0.5191280245780945,0.7142857142857143,0.7142857142857143,{35: 0.7142857142857143}
0,11,0.443676620721817,0.5180731415748596,0.7142857142857143,0.7142857142857143,{35: 0.7142857142857143}
0,12,0.44247040152549744,0.5169974565505981,0.7142857142857143,0.7142857142857143,{35: 0.7142857142857143}
0,13,0.44054314494132996,0.5159440636634827,0.6904761904761905,0.6904761904761905,{35: 0.6904761904761905}
0,14,0.44032904505729675,0.5148575305938721,0.6904761904761905,0.6904761904761905,{35: 0.6904761904761905}
0,15,0.43908923864364624,0.513769805431366,0.6904761904761905,0.6904761904761905,{35: 0.6904761904761905}
0,16,0.43887943029403687,0.5128462314605713,0.6904761904761905,0.6904761904761905,{35: 0.6904761904761905}
0,17,0.43697094917297363,0.511931300163269,0.6904761904761905,0.6904761904761905,{35: 0.6904761904761905}
0,18,0.4359379708766937,0.5110219717025757,0.6428571428571429,0.6428571428571429,{35: 0.6428571428571429}
0,19,0.4339681565761566,0.5100994110107422,0.6428571428571429,0.6428571428571429,{35: 0.6428571428571429}
