epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
1,-0.019328360562212765,-0.0587891701143235,0.5377842592387223,0.5694950096135559,"{0: 0.5915492957746479, 1: 0.4616013071895425, 2: 0.5907194994786236, 3: 0.4064327485380117, 4: 0.42105263157894735, 6: 0.6872309899569584, 7: 0.7, 8: 0.4369747899159664, 10: 0.45535383475361246, 11: 0.4856653829696192, 12: nan, 13: 0.49918166939443537, 14: 0.7058823529411765, 15: 0.5227272727272727, 17: 0.7978395061728395, 18: 0.4528, 19: 0.556497175141243, 20: 0.5775379696243006, 21: 0.5, 23: 0.43035815804434335, 24: 0.6187290969899666, 25: 0.7747747747747747, 26: 0.6851851851851852, 27: 0.6470588235294118, 28: 0.6403712296983759, 29: 0.36995654872749845, 30: 0.6502347417840375, 31: nan, 32: nan, 33: 0.5217391304347826, 34: 0.7366818873668188, 35: 0.5357142857142857, 36: 0.625}"
2,-0.024312781216576696,-0.06196874979650602,0.5502430283807719,0.5700710778692168,"{0: 0.7183098591549296, 1: 0.434640522875817, 2: 0.5828988529718456, 3: 0.4327485380116959, 4: 0.42105263157894735, 6: 0.6944045911047346, 7: 0.3, 8: 0.453781512605042, 10: 0.4442386068914413, 11: 0.49165596919127086, 12: nan, 13: 0.48936170212765956, 14: 0.6063348416289592, 15: 0.4772727272727273, 17: 0.6612654320987654, 18: 0.456, 19: 0.5807909604519774, 20: 0.5255795363709033, 21: 0.6486486486486487, 23: 0.4292211483797612, 24: 0.6622073578595318, 25: 0.9279279279279279, 26: 0.8888888888888888, 27: 0.5882352941176471, 28: 0.5545243619489559, 29: 0.3780260707635009, 30: 0.6517996870109546, 31: nan, 32: nan, 33: 0.6956521739130435, 34: 0.7519025875190258, 35: 0.32142857142857145, 36: 0.8333333333333334}"
3,-0.02513776671451827,-0.0634000803111121,0.5521679272245652,0.5700024224773442,"{0: 0.676056338028169, 1: 0.4477124183006536, 2: 0.49687174139728885, 3: 0.5789473684210527, 4: 0.3684210526315789, 6: 0.6571018651362984, 7: 0.5, 8: 0.48739495798319327, 10: 0.4327528714338644, 11: 0.4878048780487805, 12: nan, 13: 0.5220949263502455, 14: 0.5520361990950227, 15: 0.4590909090909091, 17: 0.5941358024691358, 18: 0.4784, 19: 0.5548022598870056, 20: 0.5267785771382894, 21: 0.6621621621621622, 23: 0.47754405912450254, 24: 0.6555183946488294, 25: 0.918918918918919, 26: 0.9814814814814815, 27: 0.7058823529411765, 28: 0.4709976798143852, 29: 0.4270639354438237, 30: 0.6032863849765259, 31: nan, 32: nan, 33: 0.6521739130434783, 34: 0.730593607305936, 35: 0.2857142857142857, 36: 0.7083333333333334}"
4,-0.028099651200075945,-0.0649001428973861,0.523194634997988,0.5728689041253265,"{0: 0.676056338028169, 1: 0.43709150326797386, 2: 0.5792492179353493, 3: 0.4590643274853801, 4: 0.3684210526315789, 6: 0.6915351506456241, 7: 0.5, 8: 0.37815126050420167, 10: 0.46646906261578364, 11: 0.5002139495079161, 12: nan, 13: 0.502454991816694, 14: 0.7239819004524887, 15: 0.4318181818181818, 17: 0.7114197530864198, 18: 0.448, 19: 0.584180790960452, 20: 0.609912070343725, 21: 0.6216216216216216, 23: 0.39454235361000567, 24: 0.6254180602006689, 25: 0.9009009009009009, 26: 0.8333333333333334, 27: 0.47058823529411764, 28: 0.5614849187935035, 29: 0.3950962135319677, 30: 0.6580594679186228, 31: nan, 32: nan, 33: 0.6956521739130435, 34: 0.7351598173515982, 35: 0.39285714285714285, 36: 0.8333333333333334}"
5,-0.028299084569637974,-0.06629392551258206,0.5751043247644969,0.586646401176555,"{0: 0.7887323943661971, 1: 0.4493464052287582, 2: 0.5537017726798749, 3: 0.5116959064327485, 4: 0.3684210526315789, 6: 0.6657101865136298, 7: 0.7, 8: 0.4831932773109244, 10: 0.4388662467580585, 11: 0.49743260590500643, 12: nan, 13: 0.5220949263502455, 14: 0.5972850678733032, 15: 0.43636363636363634, 17: 0.628858024691358, 18: 0.4592, 19: 0.5621468926553672, 20: 0.5347721822541966, 21: 0.6351351351351351, 23: 0.4548038658328596, 24: 0.6688963210702341, 25: 0.9009009009009009, 26: 0.8888888888888888, 27: 0.7058823529411765, 28: 0.5382830626450116, 29: 0.409683426443203, 30: 0.6416275430359938, 31: nan, 32: nan, 33: 0.6956521739130435, 34: 0.7427701674277016, 35: 0.2857142857142857, 36: 0.8333333333333334}"
6,-0.02900131482941409,-0.06772787612862885,0.5630859851521383,0.5678568617392048,"{0: 0.7605633802816901, 1: 0.4354575163398693, 2: 0.5761209593326382, 3: 0.4327485380116959, 4: 0.3684210526315789, 6: 0.6829268292682927, 7: 0.3, 8: 0.4957983193277311, 10: 0.44979622082252685, 11: 0.47454000855798034, 12: nan, 13: 0.486088379705401, 14: 0.6063348416289592, 15: 0.4409090909090909, 17: 0.6327160493827161, 18: 0.472, 19: 0.5570621468926553, 20: 0.5571542765787371, 21: 0.6756756756756757, 23: 0.45139283683911313, 24: 0.6655518394648829, 25: 0.918918918918919, 26: 0.9259259259259259, 27: 0.5294117647058824, 28: 0.5011600928074246, 29: 0.4224084419615146, 30: 0.6424100156494522, 31: nan, 32: nan, 33: 0.6956521739130435, 34: 0.7595129375951294, 35: 0.2857142857142857, 36: 0.8333333333333334}"
7,-0.03359259284722308,-0.06915075506549329,0.5487165756762494,0.5815683036871362,"{0: 0.7746478873239436, 1: 0.4338235294117647, 2: 0.5693430656934306, 3: 0.4415204678362573, 4: 0.3684210526315789, 6: 0.6800573888091822, 7: 0.4, 8: 0.44537815126050423, 10: 0.4597999258984809, 11: 0.48609328198545143, 12: nan, 13: 0.5155482815057283, 14: 0.6334841628959276, 15: 0.4409090909090909, 17: 0.6458333333333334, 18: 0.4688, 19: 0.5661016949152542, 20: 0.5847322142286171, 21: 0.6486486486486487, 23: 0.44627629334849345, 24: 0.6655518394648829, 25: 0.9279279279279279, 26: 0.8888888888888888, 27: 0.7058823529411765, 28: 0.54292343387471, 29: 0.41899441340782123, 30: 0.6486697965571205, 31: nan, 32: nan, 33: 0.6956521739130435, 34: 0.7526636225266362, 35: 0.35714285714285715, 36: 0.8333333333333334}"
8,-0.03966472048778087,-0.07077226147521287,0.5487458848355994,0.5786519868241576,"{0: 0.7887323943661971, 1: 0.4297385620915033, 2: 0.5709071949947863, 3: 0.45321637426900585, 4: 0.5263157894736842, 6: 0.6872309899569584, 7: 0.5, 8: 0.3697478991596639, 10: 0.46350500185253796, 11: 0.47753530166880614, 12: nan, 13: 0.49427168576104746, 14: 0.6153846153846154, 15: 0.42272727272727273, 17: 0.6728395061728395, 18: 0.4656, 19: 0.5706214689265536, 20: 0.5901278976818545, 21: 0.6351351351351351, 23: 0.44229675952245595, 24: 0.6421404682274248, 25: 0.9099099099099099, 26: 0.9074074074074074, 27: 0.4117647058823529, 28: 0.5475638051044084, 29: 0.39106145251396646, 30: 0.6384976525821596, 31: nan, 32: nan, 33: 0.6956521739130435, 34: 0.7420091324200914, 35: 0.4642857142857143, 36: 0.8333333333333334}"
9,-0.03902775156311691,-0.07234284933656454,0.568190531715679,0.578684766593461,"{0: 0.8309859154929577, 1: 0.4223856209150327, 2: 0.5443169968717414, 3: 0.49707602339181284, 4: 0.47368421052631576, 6: 0.667144906743185, 7: 0.4, 8: 0.35294117647058826, 10: 0.46758058540200076, 11: 0.5019255455712451, 12: nan, 13: 0.5319148936170213, 14: 0.583710407239819, 15: 0.4636363636363636, 17: 0.6589506172839507, 18: 0.4864, 19: 0.5954802259887005, 20: 0.561550759392486, 21: 0.6081081081081081, 23: 0.412166003411029, 24: 0.6020066889632107, 25: 0.918918918918919, 26: 0.9259259259259259, 27: 0.6470588235294118, 28: 0.5754060324825986, 29: 0.36995654872749845, 30: 0.6674491392801252, 31: nan, 32: nan, 33: 0.8260869565217391, 34: 0.6963470319634704, 35: 0.32142857142857145, 36: 0.75}"
10,-0.0340324803100278,-0.07393573550507426,0.568854344567983,0.5861293821867175,"{0: 0.8450704225352113, 1: 0.4411764705882353, 2: 0.5563086548488009, 3: 0.48830409356725146, 4: 0.47368421052631576, 6: 0.6571018651362984, 7: 0.6, 8: 0.40336134453781514, 10: 0.46313449425713227, 11: 0.4895164741121095, 12: nan, 13: 0.5286415711947627, 14: 0.6018099547511312, 15: 0.43636363636363634, 17: 0.6574074074074074, 18: 0.4688, 19: 0.5838983050847457, 20: 0.549560351718625, 21: 0.581081081081081, 23: 0.4661739624786811, 24: 0.6254180602006689, 25: 0.9099099099099099, 26: 0.9259259259259259, 27: 0.6470588235294118, 28: 0.5893271461716937, 29: 0.36250775915580385, 30: 0.6635367762128326, 31: nan, 32: nan, 33: 0.8260869565217391, 34: 0.7070015220700152, 35: 0.2857142857142857, 36: 0.75}"
