phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.44000536799430845,0.4321087598800659,0.6374391092553932,0.6374391092553932,{1: 0.6374391092553932}
0,2,0.43189026713371276,0.4251062870025635,0.639526791927627,0.639526791927627,{1: 0.639526791927627}
0,3,0.4255318999290466,0.4183897078037262,0.6423103688239388,0.6423103688239388,{1: 0.6423103688239388}
0,4,0.42076278328895567,0.4120839685201645,0.6381350034794712,0.6381350034794712,{1: 0.6381350034794712}
0,5,0.41299588680267335,0.4060419499874115,0.639526791927627,0.639526791927627,{1: 0.639526791927627}
0,6,0.40748484134674073,0.4002498835325241,0.6409185803757829,0.6409185803757829,{1: 0.6409185803757829}
0,7,0.40075488686561583,0.3947179764509201,0.6416144745998609,0.6416144745998609,{1: 0.6416144745998609}
0,8,0.39732977747917175,0.38924141228199005,0.6464857341684064,0.6464857341684064,{1: 0.6464857341684064}
0,9,0.3908251941204071,0.38401085138320923,0.6416144745998609,0.6416144745998609,{1: 0.6416144745998609}
0,10,0.38581216931343076,0.3786923885345459,0.6416144745998609,0.6416144745998609,{1: 0.6416144745998609}
0,11,0.38006311655044556,0.37339605391025543,0.6409185803757829,0.6409185803757829,{1: 0.6409185803757829}
0,12,0.37559579610824584,0.3682946711778641,0.640222686151705,0.640222686151705,{1: 0.640222686151705}
0,13,0.3696932315826416,0.36326174437999725,0.640222686151705,0.640222686151705,{1: 0.640222686151705}
0,14,0.36587371230125426,0.3583096116781235,0.6409185803757829,0.6409185803757829,{1: 0.6409185803757829}
0,15,0.3603543698787689,0.35344089567661285,0.6388308977035491,0.6388308977035491,{1: 0.6388308977035491}
0,16,0.35534206628799436,0.34885741770267487,0.640222686151705,0.640222686151705,{1: 0.640222686151705}
0,17,0.3485394835472107,0.3444114029407501,0.6416144745998609,0.6416144745998609,{1: 0.6416144745998609}
0,18,0.3472540736198425,0.3399885296821594,0.640222686151705,0.640222686151705,{1: 0.640222686151705}
0,19,0.3420704960823059,0.3357006311416626,0.640222686151705,0.640222686151705,{1: 0.640222686151705}
0,20,0.33854295015335084,0.33126330375671387,0.6471816283924844,0.6471816283924844,{1: 0.6471816283924844}
0,21,0.3335003197193146,0.3270685076713562,0.6423103688239388,0.6423103688239388,{1: 0.6423103688239388}
0,22,0.32929074168205263,0.32300981879234314,0.6381350034794712,0.6381350034794712,{1: 0.6381350034794712}
0,23,0.32661662101745603,0.3190179914236069,0.6388308977035491,0.6388308977035491,{1: 0.6388308977035491}
0,24,0.322316175699234,0.31510473787784576,0.6374391092553932,0.6374391092553932,{1: 0.6374391092553932}
0,25,0.3155664563179016,0.3112677037715912,0.6381350034794712,0.6381350034794712,{1: 0.6381350034794712}
0,26,0.3142908334732056,0.3076087087392807,0.6409185803757829,0.6409185803757829,{1: 0.6409185803757829}
0,27,0.3124761819839478,0.30480970442295074,0.6541405706332637,0.6541405706332637,{1: 0.6541405706332637}
0,28,0.3058423280715942,0.3015790730714798,0.6617954070981211,0.6617954070981211,{1: 0.6617954070981211}
0,29,0.30436105728149415,0.29780077934265137,0.6638830897703549,0.6638830897703549,{1: 0.6638830897703549}
0,30,0.2996847450733185,0.2940293103456497,0.6617954070981211,0.6617954070981211,{1: 0.6617954070981211}
0,31,0.29797475337982177,0.290330708026886,0.6506610995128741,0.6506610995128741,{1: 0.6506610995128741}
0,32,0.2935431361198425,0.2871216833591461,0.6485734168406402,0.6485734168406402,{1: 0.6485734168406402}
0,33,0.2891491770744324,0.28389956057071686,0.6464857341684064,0.6464857341684064,{1: 0.6464857341684064}
0,34,0.28631476163864134,0.28073546290397644,0.6471816283924844,0.6471816283924844,{1: 0.6471816283924844}
0,35,0.2845389425754547,0.27768653631210327,0.6492693110647182,0.6492693110647182,{1: 0.6492693110647182}
0,36,0.2801553845405579,0.27479563653469086,0.6492693110647182,0.6492693110647182,{1: 0.6492693110647182}
0,37,0.27707545161247255,0.2720201313495636,0.6478775226165623,0.6478775226165623,{1: 0.6478775226165623}
0,38,0.2740511119365692,0.2690080553293228,0.6478775226165623,0.6478775226165623,{1: 0.6478775226165623}
0,39,0.2720802128314972,0.26603251695632935,0.6443980514961726,0.6443980514961726,{1: 0.6443980514961726}
0,40,0.265365731716156,0.26316414773464203,0.6450939457202505,0.6450939457202505,{1: 0.6450939457202505}
0,41,0.26550508141517637,0.26030926406383514,0.6506610995128741,0.6506610995128741,{1: 0.6506610995128741}
0,42,0.26389846205711365,0.25773754715919495,0.6597077244258872,0.6597077244258872,{1: 0.6597077244258872}
0,43,0.26025574207305907,0.25530263781547546,0.6680584551148225,0.6680584551148225,{1: 0.6680584551148225}
0,44,0.2602393627166748,0.2526087760925293,0.6652748782185108,0.6652748782185108,{1: 0.6652748782185108}
0,45,0.2541675269603729,0.2500002980232239,0.6562282533054976,0.6562282533054976,{1: 0.6562282533054976}
0,46,0.2534429609775543,0.2473636493086815,0.6471816283924844,0.6471816283924844,{1: 0.6471816283924844}
0,47,0.2511423408985138,0.24502773582935333,0.6471816283924844,0.6471816283924844,{1: 0.6471816283924844}
0,48,0.24887906312942504,0.24271032959222794,0.6478775226165623,0.6478775226165623,{1: 0.6478775226165623}
0,49,0.24571606516838074,0.24037211388349533,0.6562282533054976,0.6562282533054976,{1: 0.6562282533054976}
0,50,0.2434806615114212,0.23810071498155594,0.6673625608907446,0.6673625608907446,{1: 0.6673625608907446}
0,51,0.24152053594589235,0.23612592369318008,0.6680584551148225,0.6680584551148225,{1: 0.6680584551148225}
0,52,0.2391541451215744,0.23403219878673553,0.6708420320111343,0.6708420320111343,{1: 0.6708420320111343}
0,53,0.23985061049461365,0.2320220246911049,0.675017397355602,0.675017397355602,{1: 0.675017397355602}
0,54,0.23564488887786866,0.2300155758857727,0.6687543493389004,0.6687543493389004,{1: 0.6687543493389004}
0,55,0.23251224160194398,0.22797804325819016,0.6645789839944328,0.6645789839944328,{1: 0.6645789839944328}
0,56,0.23357583582401276,0.22601094841957092,0.6631871955462769,0.6631871955462769,{1: 0.6631871955462769}
0,57,0.22937560081481934,0.2248155176639557,0.6590118302018093,0.6590118302018093,{1: 0.6590118302018093}
0,58,0.22669623792171478,0.22291012108325958,0.6443980514961726,0.6443980514961726,{1: 0.6443980514961726}
0,59,0.22489889860153198,0.2206072360277176,0.6450939457202505,0.6450939457202505,{1: 0.6450939457202505}
0,60,0.22378582060337066,0.21831730753183365,0.6492693110647182,0.6492693110647182,{1: 0.6492693110647182}
0,61,0.22176452875137329,0.2163080871105194,0.6450939457202505,0.6450939457202505,{1: 0.6450939457202505}
0,62,0.2182756245136261,0.2144467905163765,0.6631871955462769,0.6631871955462769,{1: 0.6631871955462769}
0,63,0.21837117075920104,0.21283238381147385,0.6597077244258872,0.6597077244258872,{1: 0.6597077244258872}
0,64,0.21659488677978517,0.21117553114891052,0.6590118302018093,0.6590118302018093,{1: 0.6590118302018093}
0,65,0.21849028766155243,0.20961018651723862,0.6631871955462769,0.6631871955462769,{1: 0.6631871955462769}
0,66,0.20970845520496367,0.20908376574516296,0.6617954070981211,0.6617954070981211,{1: 0.6617954070981211}
0,67,0.21191657185554505,0.20808997750282288,0.6701461377870563,0.6701461377870563,{1: 0.6701461377870563}
0,68,0.21174577474594117,0.2065214365720749,0.6729297146833682,0.6729297146833682,{1: 0.6729297146833682}
0,69,0.20911158323287965,0.20477990061044693,0.6757132915796799,0.6757132915796799,{1: 0.6757132915796799}
0,70,0.20805949866771697,0.20297101140022278,0.6764091858037579,0.6764091858037579,{1: 0.6764091858037579}
0,71,0.20367865562438964,0.20099755376577377,0.6757132915796799,0.6757132915796799,{1: 0.6757132915796799}
0,72,0.2042539656162262,0.19906263053417206,0.6715379262352122,0.6715379262352122,{1: 0.6715379262352122}
0,73,0.20273441672325135,0.19735556095838547,0.6666666666666666,0.6666666666666666,{1: 0.6666666666666666}
0,74,0.20275075733661652,0.19584821164608002,0.6638830897703549,0.6638830897703549,{1: 0.6638830897703549}
0,75,0.2016672819852829,0.19460251927375793,0.662491301322199,0.662491301322199,{1: 0.662491301322199}
