epoch,train_loss,val_loss,val_cindex
1,0.7930577542996944,0.20216234711309275,0.7399282023318013
2,0.7651855485107666,0.2838124799231688,0.7379092986419464
3,0.7566754515527895,0.17670268472284079,0.7445178001090598
4,0.7489400676878771,0.16750061387817064,0.736851159409
5,0.7498499535416302,0.1474005615959565,0.7469521695100101
6,0.7464121205914289,0.19419559637705486,0.747990833787749
7,0.7422636668933066,0.2674134887754917,0.7447839578302303
8,0.7412810190615797,0.257797374141713,0.7480752252603152
9,0.7381420660960046,0.1673841618001461,0.7434142193139622
10,0.74425191678723,0.23115310209492843,0.7443230505569837
11,0.7399722562920779,0.20054269259174665,0.7367862428916413
12,0.7405888989455718,0.19433804228901863,0.7513859676456077
13,0.7402426222325268,0.18896176082392532,0.7569363298797747
14,0.7377406543582902,0.22979966967056195,0.7526128898236868
15,0.7343963367822475,0.18998252091308435,0.7493216223936018
16,0.7347620448335669,0.1625144233306249,0.7473092103554828
17,0.7374956157422603,0.23686517861982187,0.7451345070239672
18,0.7344652528041288,0.17212506930033367,0.7498279712289995
19,0.7355929089892179,0.1594604330758254,0.7479583755290696
20,-0.1757360978150054,0.00236471692721049,0.7221086183168446
21,-0.27533842959350213,0.021336848537127178,0.7277433720235776
22,-0.47677115748699445,-0.43616536060969036,0.7129748643244788
23,-0.5915553251603493,-0.6059404969215393,0.7265359248007063
24,-0.7096065443037147,-0.6249376773834229,0.7203428890446886
25,-0.8904780115848198,-0.5212129731973012,0.7099302796603568
26,-1.0230929891865952,-0.6430316964785258,0.723903560021812
27,-1.1389452741110235,-1.265279976526896,0.7059216847134585
28,-0.9618429767906218,-0.9267085313796997,0.7215568279192958
29,-1.1082655650780613,-1.0473721106847127,0.7258802679753836
30,-0.6777380065138179,-0.7942333896954854,0.7100211627846589
31,-0.6954151908481928,-0.5364131684104602,0.7270812235465192
32,-0.5970957021516069,-1.0673983335494994,0.7279608423567292
33,-0.640889500092743,-0.6387366493542989,0.7303140661109813
34,-0.7356492349303755,-0.8190146724383036,0.7300868583002259
35,-0.6273236837154045,-0.6725078972056509,0.7269741112928774
36,-0.6061973360024,-0.5799268205960592,0.7301193165589053
37,-0.7397505598408836,-0.6863763769467671,0.7211218872529926
38,-0.5820893825669038,-0.6381825725237529,0.7117609254498715
39,-0.5899779534429536,-1.0145649194717408,0.7308398899015865
40,-0.5363953110194744,-0.8128732085227967,0.7378508737763236
41,-0.8590818321248307,-0.8004745006561279,0.7285807950975046
42,-0.6226598528542913,-0.3436706729233265,0.7283860455454286
43,-0.747953446175819,-0.5544702758391699,0.7147470852483706
44,-0.6258460598108464,-0.8926021615664165,0.7257471891147984
45,-0.7374179447279837,-0.7530301173528036,0.7184473267378152
46,-0.64126238092444,-0.5301455696423848,0.7025817298953546
47,-0.6709320744065413,-0.6554997404416402,0.7277823219339928
48,-0.6736041795938534,-1.0946641882260641,0.7264190750694607
49,-0.5184596356816757,-0.6391058365503947,0.7154254628547687
