epoch,train_loss,val_loss,val_cindex
1,0.7927662201393816,-0.044316001857320465,0.7323108045367116
2,0.7584500471900281,-0.13407032005488873,0.7477681236320223
3,0.752715202314513,-0.05309675360719363,0.7362373151157392
4,0.7480693596198147,-0.05419935683409373,0.7464880281223055
5,0.7475098546286275,-0.07097324505448341,0.7424918750414539
6,0.7443114092251412,-0.05240313187241554,0.7318863169065464
7,0.7379621654972994,-0.04578871317207813,0.7358459905816807
8,0.7378855017679078,-0.09911450346310934,0.7316044305896399
9,0.7391900490213158,-0.10055886432528496,0.7435365125688135
10,0.7398722476528999,-0.00526293416817983,0.7371592491875042
11,0.7341007341567735,-0.11429104506969452,0.7397824500895404
12,0.7314616079841342,-0.09704709127545356,0.736704914770843
13,0.7364269379050212,-0.04557948112487793,0.7341181932745241
14,0.7357027526748808,-0.05930795321861903,0.7411089739338065
15,0.7314024799524393,-0.0882392027725776,0.7333819725409564
16,0.7308334693088567,-0.11437685290972392,0.7406247927306493
17,0.7322273720475964,-0.08541284600893656,0.7357730317702461
18,0.7343832146852536,-0.09686617963016034,0.7418551435962062
19,0.7274877526482245,-0.0555638665954272,0.7393015851959939
20,-0.30983580462634563,-0.3209139029184977,0.6819426941699277
21,-0.5335144169796678,-0.7526387492815654,0.7193407176493998
22,-0.677623384317061,-0.6838904211918513,0.6386681700603568
23,-0.6690774600308641,-0.6752531588077545,0.7258937454400742
24,-1.1216263709435785,-1.2385630279779434,0.7093984214366253
25,-1.2967914434191876,-1.2746355772018432,0.7143828347814551
26,-1.3765684612711568,-1.3473212003707886,0.6726371294024011
27,-1.4838975840493251,-1.5214636375506718,0.705349207402003
28,-1.4152160320515024,-1.6127919445435206,0.703080851628308
29,-1.5199715792012394,-1.5541482448577881,0.705398952046163
30,-1.1675319212271755,-1.6413505951563516,0.6741891623001923
31,-1.214965507948309,-1.072111568848292,0.7165914969821583
32,-1.092154999648718,-1.3552690009276072,0.7001890296478079
33,-1.0783019491604395,-1.678538387020429,0.7169861378258274
34,-1.098700098301235,-1.2413010448217392,0.7200338263580288
35,-1.0336454874814902,-1.6567188640435537,0.7170823108045367
36,-1.152841647092561,-1.53009059826533,0.7195828082509783
37,-1.0176609500234288,-1.1226081679264703,0.7221695297472972
38,-1.1331615808763003,-1.0423332820336024,0.7199873980234794
39,-1.1058457081479238,-1.5633569180965423,0.7077004709159647
40,-0.9535100217488476,-1.5975372652212778,0.7151820653976255
41,-0.9325799151022631,-1.052398790915807,0.7119287656695629
42,-1.0492140445718192,-1.7077662100394566,0.7112655037474298
43,-1.124393376584788,-1.34407852490743,0.7222789679644491
44,-1.2043036731114065,-1.6601128727197647,0.7051701266830271
45,-1.0458918194797702,-1.4083803286155065,0.7184353651256882
46,-1.1603056622627086,-0.9255831629037857,0.7143430390661272
47,-1.1585754088889388,-1.00979998310407,0.7178317967765471
48,-1.0196625493971028,-1.5456122249364852,0.7015056045632421
49,-1.006452165263936,-1.0437728842099507,0.723539165616502
50,-1.1202832378615113,-1.6379620303710303,0.7156795118392253
51,-1.0074766475455206,-1.8938500980536144,0.7225509053525238
52,-1.0590276384264006,-1.6867716213067372,0.7171320554486967
53,-1.0149357352489816,-1.636949281891187,0.7001359686940373
54,-1.0382267460787207,-1.1224279930194219,0.7283478145519666
55,-0.9965649435394689,-1.6410867949326833,0.7193175034821251
56,-1.151031672058249,-1.0106331487496694,0.7045798235723287
57,-1.1085437993357952,-1.3535904546578725,0.6988923525900378
58,-1.0739485342475705,-1.466038954257965,0.7137096239304902
59,-1.026873839080782,-1.3354723483324051,0.7246998739802348
60,-1.0349852822552947,-1.4705416411161423,0.719645818133581
61,-1.1386115562198753,-1.8477879544099172,0.7151853817072362
62,-1.1861458364734077,-1.7827132374048233,0.7192445446706904
63,-1.2455611562818514,-1.6200420349836349,0.7114843801817338
64,-1.148238809149068,-1.7570369025071462,0.7149565563441003
65,-1.1540111834393407,-1.3950369526942572,0.7210220866220071
66,-1.0522104518530064,-1.4973422050476075,0.7177057770113418
67,-1.1935564182082514,-1.278302220503489,0.7135106453538502
68,-1.1726336450056922,-1.8853732625643411,0.7052696159713471
69,-1.1232649633534868,-1.554231932759285,0.7138124295284207
70,-1.0751128545156996,-1.256063202023506,0.7227266697618889
