epoch,train_loss,val_loss,val_cindex
1,0.7927662201393816,-0.044316001857320465,0.7323108045367116
2,0.7584500471900281,-0.13407032005488873,0.7477681236320223
3,0.752715202314513,-0.05309675360719363,0.7362373151157392
4,0.7480693596198147,-0.05419935683409373,0.7464880281223055
5,0.7475098546286275,-0.07097324505448341,0.7424918750414539
6,0.7443114092251412,-0.05240313187241554,0.7318863169065464
7,0.7379621654972994,-0.04578871317207813,0.7358459905816807
8,0.7378855017679078,-0.09911450346310934,0.7316044305896399
9,0.7391900490213158,-0.10055886432528496,0.7435365125688135
10,-0.08407885340371526,-0.3877596934636434,0.7282383763348146
11,-0.23932346617592906,-0.4195499191681544,0.7198613782582742
12,-0.3214011281952822,-0.6788034548362096,0.7064568548119653
13,-0.5166658464455067,-0.9103201727072397,0.7147940571731777
14,-0.6042735329023877,-1.0096391061941783,0.7221827949857399
15,-0.6148909780764042,-1.063169734676679,0.7185746501293361
16,-0.9024996747423831,-1.7071963280439377,0.7095841347748226
17,-0.8723237726249193,-1.497706083456675,0.6953770644027326
18,-1.0382918393925618,-1.4079813381036124,0.7069145055382371
19,-1.102992289468534,-1.58418161769708,0.6986767924653445
20,-1.2250846910073345,-1.6061371167500813,0.7080188366385886
21,-0.9013359705756482,-1.3174877484639487,0.7048716588180672
22,-1.168661898240111,-1.4135471860567728,0.7201266830271275
23,-1.1970633532767905,-1.2781811753908794,0.7216090734230948
24,-1.1408206831691856,-1.5224881688753764,0.7177820521323871
25,-1.1124915310314722,-1.409831953048706,0.5530078928168733
26,-1.1623231824627496,-1.263919190565745,0.6909564236917158
27,-1.1984687453149854,-1.3662901600201924,0.7006201498971945
28,-1.02230110058659,-1.5974809855222702,0.7095609206075479
29,-1.1979645785308422,-1.2820233235756555,0.7034456456854812
30,-1.0978285205319411,-1.4863281826178232,0.7065298136233998
31,-1.1526379459222456,-1.498360925912857,0.7131226371294024
32,-1.0296671991341544,-1.619130751490593,0.7148835975326656
33,-1.0827960403341996,-1.4255654434363048,0.7185746501293361
34,-1.192766785733682,-1.1612028698126475,0.7031737082974067
35,-1.211826201332243,-1.5542731871207556,0.7160409895867879
36,-1.0876694170379997,-1.2133894751469294,0.7095775021556012
37,-1.0795492869346661,-1.1768606613079706,0.7062777740929893
38,-1.1332154843143951,-1.5832998156547546,0.7091165351197187
39,-1.1105793615929167,-1.4362241566181182,0.7082874577170525
