epoch,train_loss,val_loss,val_cindex
1,0.7861233309079382,0.7280063142379125,0.7282367375555037
2,0.7608852523161953,0.698470251262188,0.7403891096050479
3,0.756819040815633,0.7145156393448512,0.7366401807275843
4,0.752870549160735,0.7027274231115977,0.7398827607696502
5,0.14095750165388996,0.6886047778030236,0.7308106774687751
6,0.051606371998786926,0.7569961339235306,0.7230336786892056
7,-0.00187851404561136,0.7350607812404633,0.7189179714886655
8,0.015084963095815558,0.6770135551691056,0.7266365454026122
9,-0.12684863043906994,0.6555081675450007,0.7195119576224974
10,-0.16715527835645175,0.6441345771153768,0.7309534938069643
11,-0.13507527661950966,0.6246613810459772,0.7276005556853886
12,-0.31421713474997903,0.724290955066681,0.7279413674015216
13,-0.4286589443235469,0.7041599497199058,0.7331833761782348
14,-0.2895145531659736,0.8321442604064941,0.7279575965308613
15,0.3492584190422431,0.6068942805131277,0.7393407078497053
16,0.330024909928329,0.568519280354182,0.7393926410635923
17,0.3841063586392797,0.6111349533001582,0.7420639557529017
18,0.378956657603271,0.5554523080587387,0.741606294305523
19,0.3323047143176086,0.5859973033269247,0.7420217600166187
20,0.3476794431532236,0.6034297277530034,0.7433850068811508
21,0.3337821690435696,0.576323946317037,0.7455791851678741
22,0.3579698510860142,0.5798511137564977,0.7422879177377892
23,0.39354287255975534,0.5613280375798543,0.7449559866012309
24,0.38875775879487057,0.5594812919696172,0.7450663446807406
25,0.36690943178377655,0.576751188437144,0.7403144556100855
26,0.3835275648231793,0.583668906490008,0.7423625717327517
27,0.37995009001036334,0.5735823740561803,0.7447385162680793
28,0.38752014632511855,0.5459791421890259,0.7480330295240321
29,0.3713920096257575,0.5899413098891576,0.7456376100334969
30,0.35651408774512156,0.5684388349453608,0.7377956947365688
31,0.3261599840974449,0.5728141645590464,0.7450176572927215
32,0.2812981819523905,0.5599008336663246,0.7465724078834619
33,0.3508594349810952,0.5804073125123977,0.7397107319986498
34,0.3709659531600493,0.5958487937847773,0.7342966944509361
35,0.35600081153382035,0.562040826678276,0.7496267300251876
36,0.4059039812703106,0.5799091726541519,0.7370329256576044
37,0.3554956171297489,0.5489238912860552,0.7412103035496351
38,0.34048056355992656,0.5644496122996012,0.7458680636701203
39,0.34918099395314556,0.5627967168887457,0.7438264391991899
40,0.4475760036393216,0.5663120349248251,0.7420672015787697
41,0.42770904078519434,0.5808515300353368,0.7451507361533068
42,0.33042440042459875,0.5475223533809185,0.7442678715172288
43,0.3269421287945339,0.5880250945687294,0.742248967827374
44,0.3700526361178635,0.5579398512840271,0.7401846225753681
45,0.360526626159374,0.5887867490450541,0.7462835293812158
46,0.35251945929419726,0.5663060617943605,0.7427196125782244
47,0.365092763439157,0.5726471329107881,0.7391135000389499
48,0.36274555975333195,0.5631378745039304,0.7390940250837423
49,0.34638158316002754,0.6118752102057139,0.7391167458648178
50,0.3446369379534757,0.5814372440179189,0.7403177014359533
51,0.36304346421607453,0.580009733637174,0.7438491599802654
52,0.3654975492255132,0.5855131854613622,0.7430149827322063
53,0.3507510159248696,0.5513957334061463,0.7430571784684895
54,0.3658693795813654,0.5718336751063665,0.7396750279141024
