epoch,train_loss,val_loss,val_cindex
1,0.7990519690110272,0.778580962618192,0.7180677240761972
2,0.7720968296989462,0.7666453202565511,0.7210903539481187
3,0.759553345634525,0.7555605957905451,0.7416571123768416
4,0.760492967259615,0.7558198144038518,0.7407374481156079
5,0.7551963411943805,0.7440618087848028,0.7440482394560493
6,0.7499725975348313,0.7594654440879822,0.734925169984611
7,0.7516409564287143,0.7549640595912933,0.7481223521333146
8,0.7506818928216633,0.7500200808048249,0.7449709692648204
9,0.7491643546443236,0.7527935624122619,0.7464454976303317
10,0.7441708935158593,0.7533979008595149,0.7443364009245691
11,0.7476628488279823,0.7491059760252635,0.7425890388282251
12,0.7445643921767858,0.7498464753230413,0.7373408214441182
13,0.7433295771479607,0.7476388732592265,0.7483982514116846
14,0.7453450277111584,0.7430884629487992,0.7479752058515171
15,0.12088741906883574,0.7128726323445638,0.7385486471738717
16,0.03516981285765655,0.6786395897467931,0.7413199021477226
17,-0.01411963607135572,0.639593576391538,0.7391065768256868
18,-0.08566234210380037,0.6155275662740072,0.7267156336793315
19,-0.08978684280151711,0.5953272620836894,0.7278345585304992
20,-0.1919936050373809,0.5789301832516988,0.734946628817373
21,-0.32687802646393166,0.5698369582494099,0.725274826336732
22,-0.40881768331155743,0.5143737475077311,0.7363046663764615
23,-0.46412842856594044,0.5417875985304514,0.7346768606340779
24,-0.43941485596106467,0.4847373902797699,0.7385179916984973
25,0.3760262278461815,0.4264527201652527,0.7412861811248107
26,0.37839761510827485,0.48946814934412636,0.7448084952453358
27,0.36241843153659564,0.4815504511197408,0.7483062849855613
28,0.37224171282653523,0.49143532315889993,0.7431684273128023
29,0.3540151063212775,0.4879455387592316,0.7419084872749122
30,0.31907723519138825,0.42890581091245017,0.7403235991980528
31,0.3904967216172613,0.5137775341669718,0.7472364088949928
32,0.40264808537816643,0.49444300134976704,0.7483369404609357
33,0.28590134144725654,0.5468037764231364,0.7384352219149862
34,0.2601939058841619,0.4876787006855011,0.7448054296977983
35,0.3237426835567431,0.49088820020357765,0.7477115687632968
36,0.3298289892368747,0.487226406733195,0.7468869364757239
37,0.3567653374564379,0.48999991615613303,0.748153007608689
38,0.2953478915798933,0.501437642176946,0.7294347743450458
39,0.27881084752262086,0.4861345132191976,0.7393886071991318
40,0.27329925397284943,0.48603570461273193,0.7474601938652262
41,0.3117278966688572,0.4931579172611237,0.7391464289436737
42,0.32063187468320803,0.4390061140060425,0.7342017007657737
43,0.31207459022227985,0.41886457800865173,0.742120010054996
44,0.31968193439612713,0.5153229037920634,0.7363537151370606
45,0.29049090581729,0.4442991971969604,0.7415559493081059
46,0.3058129657704131,0.4857342998186747,0.7464301698926445
47,0.3377831490864431,0.4964545428752899,0.7390483314224754
48,0.28708295252426225,0.5536960244178772,0.7343365848574214
49,0.3000931296133457,0.5179430902004242,0.7376197862700257
50,0.31721987135540275,0.4876395563284556,0.7386498102426075
51,0.35932728547350806,0.6214684208234151,0.7325463050955531
52,0.33849891863371195,0.6000703354676564,0.7413076399575729
53,0.34655114661033887,0.6156379063924153,0.7363751739698228
54,0.2873268284855929,0.5985936462879181,0.7325984194036896
55,0.32948967276659225,0.6241744140783946,0.7304433394848654
56,0.30190220239915344,0.6927440524101257,0.7406454816894845
57,0.309160654258011,0.5679049094518026,0.7421261411500708
58,0.30802009809286074,0.5054455677668254,0.7413658853607843
59,0.3142409824339071,0.573317156235377,0.7401151419655064
60,0.2808637947292256,0.5925627907117208,0.7346186152308664
61,0.29011966874892997,0.49649426142374675,0.7338093106809808
62,0.35596812017878193,0.603863795598348,0.7347443026799017
