phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.4263610392808914,0.4703477919101715,0.9295774647887324,0.9295774647887324,{0: 0.9295774647887324}
0,2,-6.5304505825042725,0.4676256477832794,0.8450704225352113,0.8450704225352113,{0: 0.8450704225352113}
0,3,0.42197319865226746,0.465848445892334,0.8169014084507042,0.8169014084507042,{0: 0.8169014084507042}
0,4,0.4206472337245941,0.46421200037002563,0.7887323943661971,0.7887323943661971,{0: 0.7887323943661971}
0,5,-8.10634469985962,0.46262165904045105,0.7887323943661971,0.7887323943661971,{0: 0.7887323943661971}
0,6,-8.727516174316406,0.46134522557258606,0.7887323943661971,0.7887323943661971,{0: 0.7887323943661971}
0,7,-9.142438068985939,0.46057257056236267,0.7887323943661971,0.7887323943661971,{0: 0.7887323943661971}
0,8,0.4167322963476181,0.460072785615921,0.7746478873239436,0.7746478873239436,{0: 0.7746478873239436}
0,9,-9.931047856807709,0.45970720052719116,0.7746478873239436,0.7746478873239436,{0: 0.7746478873239436}
0,10,0.4152136743068695,0.4594024121761322,0.7746478873239436,0.7746478873239436,{0: 0.7746478873239436}
0,11,0.4145444333553314,0.4589627981185913,0.7887323943661971,0.7887323943661971,{0: 0.7887323943661971}
0,12,-10.427145048975945,0.4583240747451782,0.7887323943661971,0.7887323943661971,{0: 0.7887323943661971}
0,13,0.4129558652639389,0.4575544595718384,0.7887323943661971,0.7887323943661971,{0: 0.7887323943661971}
0,14,0.4122976213693619,0.45674246549606323,0.7887323943661971,0.7887323943661971,{0: 0.7887323943661971}
0,15,0.41139547526836395,0.45588988065719604,0.7887323943661971,0.7887323943661971,{0: 0.7887323943661971}
0,16,0.4104675054550171,0.4550000727176666,0.7746478873239436,0.7746478873239436,{0: 0.7746478873239436}
0,17,-10.535836175084114,0.4540313184261322,0.7746478873239436,0.7746478873239436,{0: 0.7746478873239436}
0,18,-10.874407842755318,0.4531700015068054,0.7746478873239436,0.7746478873239436,{0: 0.7746478873239436}
0,19,-10.897045984864235,0.4524601101875305,0.7746478873239436,0.7746478873239436,{0: 0.7746478873239436}
0,20,0.4072627127170563,0.45176443457603455,0.7746478873239436,0.7746478873239436,{0: 0.7746478873239436}
0,21,0.4065472483634949,0.45102643966674805,0.8028169014084507,0.8028169014084507,{0: 0.8028169014084507}
0,22,0.40580175817012787,0.4502474367618561,0.8028169014084507,0.8028169014084507,{0: 0.8028169014084507}
0,23,0.40501850843429565,0.4494297504425049,0.8028169014084507,0.8028169014084507,{0: 0.8028169014084507}
0,24,-10.999029010534286,0.44864529371261597,0.8028169014084507,0.8028169014084507,{0: 0.8028169014084507}
0,25,0.40336039662361145,0.44788646697998047,0.7887323943661971,0.7887323943661971,{0: 0.7887323943661971}
0,26,-11.139527648687363,0.44714197516441345,0.7746478873239436,0.7746478873239436,{0: 0.7746478873239436}
0,27,0.40177981555461884,0.44640296697616577,0.7746478873239436,0.7746478873239436,{0: 0.7746478873239436}
0,28,-11.131008729338646,0.4456644654273987,0.7746478873239436,0.7746478873239436,{0: 0.7746478873239436}
0,29,-11.163720920681953,0.4449845254421234,0.7746478873239436,0.7746478873239436,{0: 0.7746478873239436}
0,30,-11.16480778157711,0.44440117478370667,0.7746478873239436,0.7746478873239436,{0: 0.7746478873239436}
0,31,0.398814857006073,0.4438320994377136,0.7746478873239436,0.7746478873239436,{0: 0.7746478873239436}
0,32,0.3981640934944153,0.44318675994873047,0.7605633802816901,0.7605633802816901,{0: 0.7605633802816901}
0,33,0.3973653316497803,0.4424772560596466,0.7605633802816901,0.7605633802816901,{0: 0.7605633802816901}
0,34,0.39659103751182556,0.44171446561813354,0.7605633802816901,0.7605633802816901,{0: 0.7605633802816901}
0,35,0.39574410021305084,0.4409079849720001,0.7605633802816901,0.7605633802816901,{0: 0.7605633802816901}
0,36,0.3949463665485382,0.4400656819343567,0.7605633802816901,0.7605633802816901,{0: 0.7605633802816901}
0,37,-11.254977256059647,0.4392282962799072,0.7605633802816901,0.7605633802816901,{0: 0.7605633802816901}
0,38,0.3931129425764084,0.4383934438228607,0.7605633802816901,0.7605633802816901,{0: 0.7605633802816901}
0,39,0.3923027068376541,0.43752992153167725,0.7605633802816901,0.7605633802816901,{0: 0.7605633802816901}
0,40,0.3914550691843033,0.4366427958011627,0.7605633802816901,0.7605633802816901,{0: 0.7605633802816901}
0,41,-11.311570227146149,0.43575116991996765,0.7605633802816901,0.7605633802816901,{0: 0.7605633802816901}
0,42,0.3896789997816086,0.43485692143440247,0.7605633802816901,0.7605633802816901,{0: 0.7605633802816901}
0,43,0.38882113993167877,0.4339474141597748,0.7605633802816901,0.7605633802816901,{0: 0.7605633802816901}
0,44,-11.2440125644207,0.4330555200576782,0.7605633802816901,0.7605633802816901,{0: 0.7605633802816901}
0,45,-11.359975561499596,0.43219897150993347,0.7746478873239436,0.7746478873239436,{0: 0.7746478873239436}
0,46,-11.370140790939331,0.43143680691719055,0.7746478873239436,0.7746478873239436,{0: 0.7746478873239436}
0,47,-11.379359111189842,0.4307672679424286,0.7887323943661971,0.7887323943661971,{0: 0.7887323943661971}
0,48,-11.450687527656555,0.43013450503349304,0.7887323943661971,0.7887323943661971,{0: 0.7887323943661971}
0,49,0.3843626230955124,0.42948633432388306,0.7887323943661971,0.7887323943661971,{0: 0.7887323943661971}
0,50,-11.478394821286201,0.4288327991962433,0.7887323943661971,0.7887323943661971,{0: 0.7887323943661971}
