epoch,train_loss,val_loss,val_cindex
1,0.7890645245412239,0.7404254625240961,0.7207356339747085
2,0.7612649155290503,0.7401251186927159,0.7340629949884449
3,0.7547296474974855,0.7251794497172038,0.7347835683311261
4,0.7492320000341064,0.7216924816370011,0.739791877645348
5,0.7501518165034459,0.7283968349297841,0.7355041416738075
6,0.7479260300559208,0.721833947300911,0.7476208096388045
7,0.7426653583919195,0.7153804669777553,0.7443392796863234
8,0.7450842869685108,0.7184172501166661,0.7471891147983692
9,0.7436760406296953,0.7174373606840769,0.7444820960245124
10,0.740921347941223,0.714836664001147,0.7481596167328816
11,0.7394462392518395,0.7327238301436106,0.7372309210355483
12,0.7377041448888025,0.7187902897596359,0.7438037184181143
13,0.7377527254192453,0.7156957517067591,0.7486172781802601
14,0.7382609903588331,0.7159559597571691,0.7485491158370335
15,0.7366222167821755,0.7151668399572373,0.7468483030822363
16,0.7365753084869313,0.7168227156003316,0.7480752252603152
17,0.734302892720789,0.7271516452232997,0.7459070135805355
18,0.7323689834403813,0.7165945321321487,0.7456148892524214
19,0.7332231536843723,0.7271332184473673,0.7512204305263431
20,0.7303042505356602,0.7141009628772735,0.7495326010750175
21,0.7308457758193626,0.7100400735934576,0.7482537456830516
22,0.7298139000969722,0.7142199317614237,0.7502369452883592
23,0.727679059581649,0.7150615870952606,0.7497338422788294
24,0.7289474438455769,0.7089560935894649,0.7538527953052374
25,0.7292872844333935,0.7042790204286575,0.7565598140790943
26,0.727804495287793,0.7158302257458369,0.7459849134013659
27,0.7289394255643501,0.7327951043844223,0.736013736335073
28,0.7287460192477793,0.7170254607995351,0.7468061073459531
29,0.7248142595241841,0.7173561602830887,0.7519961829087793
30,0.7279327775078609,0.7185154070456823,0.7459621926202903
31,0.7204654869952596,0.7246439745028813,0.7447190413128717
32,0.7214535932455745,0.7085455864667892,0.7524148944457427
33,0.7232846029494938,0.7086959282557169,0.7522655864558179
34,0.721527217558228,0.7072339703639349,0.7531127470073485
35,0.7216029182860726,0.7060853481292725,0.7521422450728363
36,0.7181451641079178,0.7191507716973623,0.7455759393420062
37,0.7206784173061973,0.7204254696766536,0.7469262029030667
38,0.7180408767627594,0.7270235007007917,0.7444301628106256
39,0.7206522508671409,0.7236180752515793,0.7440763677910207
40,0.7122139061864158,0.7175500750541687,0.7460790423515359
41,0.713865178644209,0.7269440412521362,0.7480654877827114
42,0.7112833991982883,0.7261157696445782,0.7456441016852328
43,0.7051646856212974,0.7243130321304003,0.7481044376931266
44,0.7035208224578011,0.7348322798808415,0.7363058606631872
45,0.7084501365521797,0.716380317012469,0.7450760821583444
