epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
1,0.9571975649905806,0.7776730974515279,0.7271932612841704,0.6056100714711101,"{0: 0.8412698412698413, 1: 0.5430830039525691, 2: 0.7956867196367764, 3: 0.5494186046511628, 4: 0.47058823529411764, 6: 0.6185133239831697, 7: 0.6666666666666666, 8: 0.5340909090909091, 10: 0.5518348623853211, 11: 0.5004219409282701, 12: 0.8333333333333334, 13: 0.6629072681704261, 14: 0.6193548387096774, 15: 0.6018867924528302, 17: 0.6613047363717605, 18: 0.5959595959595959, 19: 0.5123897522049559, 20: 0.4654696132596685, 21: 0.7564102564102564, 23: 0.5702259636685866, 24: 0.46706586826347307, 25: 0.5172413793103449, 26: 0.66, 27: 0.543859649122807, 28: 0.6203473945409429, 29: 0.5261575466025256, 30: 0.5642414860681114, 31: nan, 32: 0.3916083916083916, 33: 0.9, 34: 0.6378737541528239, 35: 0.5217391304347826, 36: 0.6785714285714286}"
2,0.9099379096712384,0.746227365732193,0.737009277850862,0.629721466831852,"{0: 0.9047619047619048, 1: 0.5359683794466403, 2: 0.8161180476730987, 3: 0.5436046511627907, 4: 0.5882352941176471, 6: 0.6269284712482468, 7: 0.8888888888888888, 8: 0.4810606060606061, 10: 0.5688073394495413, 11: 0.4569620253164557, 12: 0.8333333333333334, 13: 0.6152882205513784, 14: 0.6064516129032258, 15: 0.7075471698113207, 17: 0.6809651474530831, 18: 0.5876951331496786, 19: 0.5321293574128517, 20: 0.5027624309392266, 21: 0.7692307692307693, 23: 0.5657953035002216, 24: 0.5059880239520959, 25: 0.7241379310344828, 26: 0.8, 27: 0.7543859649122807, 28: 0.5880893300248139, 29: 0.5231509320505111, 30: 0.5928792569659442, 31: nan, 32: 0.4755244755244755, 33: 0.9, 34: 0.6312292358803987, 35: 0.5217391304347826, 36: 0.32142857142857145}"
3,0.8636996510649929,0.7199289460976919,0.7471998073933267,0.6142286633737704,"{0: 0.7301587301587301, 1: 0.5818181818181818, 2: 0.7230419977298524, 3: 0.5232558139534884, 4: 0.47058823529411764, 6: 0.7671809256661991, 7: 0.8888888888888888, 8: 0.5909090909090909, 10: 0.5555045871559633, 11: 0.5054852320675105, 12: 0.7222222222222222, 13: 0.6904761904761905, 14: 0.6064516129032258, 15: 0.6886792452830188, 17: 0.6979445933869526, 18: 0.6317722681359045, 19: 0.5233095338093238, 20: 0.5285451197053407, 21: 0.7307692307692307, 23: 0.5928223305272485, 24: 0.5748502994011976, 25: 0.6551724137931034, 26: 0.58, 27: 0.543859649122807, 28: 0.6203473945409429, 29: 0.534576067348166, 30: 0.5773993808049536, 31: nan, 32: 0.46153846153846156, 33: 0.9, 34: 0.6378737541528239, 35: 0.391304347826087, 36: 0.42857142857142855}"
4,0.8282748929091862,0.7124956746896108,0.7399251288765241,0.622930259540244,"{0: 0.746031746031746, 1: 0.5778656126482213, 2: 0.6288308740068105, 3: 0.5843023255813954, 4: 0.5294117647058824, 6: 0.8092566619915849, 7: 1.0, 8: 0.5946969696969697, 10: 0.5408256880733945, 11: 0.47890295358649787, 12: 0.8888888888888888, 13: 0.6867167919799498, 14: 0.6548387096774193, 15: 0.6132075471698113, 17: 0.6872207327971404, 18: 0.6519742883379247, 19: 0.5237295254094918, 20: 0.5271639042357275, 21: 0.717948717948718, 23: 0.6114311032343819, 24: 0.6017964071856288, 25: 0.5172413793103449, 26: 0.52, 27: 0.49122807017543857, 28: 0.607940446650124, 29: 0.5381840048105833, 30: 0.6060371517027864, 31: nan, 32: 0.5104895104895105, 33: 0.9, 34: 0.6528239202657807, 35: 0.43478260869565216, 36: 0.5}"
5,0.7992231925996411,0.6983586013317108,0.7390927029765914,0.603233274325617,"{0: 0.7777777777777778, 1: 0.5968379446640316, 2: 0.7866061293984109, 3: 0.5261627906976745, 4: 0.47058823529411764, 6: 0.638148667601683, 7: 1.0, 8: 0.5265151515151515, 10: 0.5559633027522936, 11: 0.4877637130801688, 12: 0.7222222222222222, 13: 0.650375939849624, 14: 0.6290322580645161, 15: 0.7113207547169811, 17: 0.7184986595174263, 18: 0.5987144168962351, 19: 0.5132297354052919, 20: 0.5050644567219152, 21: 0.6538461538461539, 23: 0.587948604342047, 24: 0.5748502994011976, 25: 0.3793103448275862, 26: 0.48, 27: 0.7894736842105263, 28: 0.6153846153846154, 29: 0.5123271196632592, 30: 0.5696594427244582, 31: nan, 32: 0.5314685314685315, 33: 0.8, 34: 0.5946843853820598, 35: 0.4782608695652174, 36: 0.32142857142857145}"
6,0.7811419828599241,0.6941788355509441,0.7319533526779252,0.6164141188097516,"{0: 0.7142857142857143, 1: 0.591304347826087, 2: 0.7241770715096482, 3: 0.4796511627906977, 4: 0.4117647058823529, 6: 0.7447405329593267, 7: 1.0, 8: 0.6212121212121212, 10: 0.5577981651376147, 11: 0.4729957805907173, 12: 0.5555555555555556, 13: 0.6879699248120301, 14: 0.6451612903225806, 15: 0.6622641509433962, 17: 0.7345844504021448, 18: 0.5904499540863177, 19: 0.5161696766064678, 20: 0.5543278084714549, 21: 0.717948717948718, 23: 0.5759858218874613, 24: 0.6047904191616766, 25: 0.6551724137931034, 26: 0.6, 27: 0.5614035087719298, 28: 0.6650124069478908, 29: 0.5484064942874324, 30: 0.5572755417956656, 31: nan, 32: 0.6363636363636364, 33: 0.85, 34: 0.7043189368770764, 35: 0.391304347826087, 36: 0.39285714285714285}"
7,0.7453679717889353,0.694710448384285,0.7332067122796195,0.5932622574359927,"{0: 0.7301587301587301, 1: 0.5517786561264822, 2: 0.793416572077185, 3: 0.5377906976744186, 4: 0.17647058823529413, 6: 0.7040673211781207, 7: 1.0, 8: 0.5265151515151515, 10: 0.5568807339449541, 11: 0.47341772151898737, 12: 0.5, 13: 0.6892230576441103, 14: 0.7161290322580646, 15: 0.7396226415094339, 17: 0.7327971403038427, 18: 0.6033057851239669, 19: 0.5098698026039479, 20: 0.5621546961325967, 21: 0.6538461538461539, 23: 0.5808595480726628, 24: 0.5269461077844312, 25: 0.7931034482758621, 26: 0.38, 27: 0.8070175438596491, 28: 0.5930521091811415, 29: 0.5472038484666266, 30: 0.4729102167182663, 31: nan, 32: 0.4965034965034965, 33: 0.9, 34: 0.6262458471760798, 35: 0.21739130434782608, 36: 0.2857142857142857}"
8,0.7327954062894613,0.6813873589038849,0.7278368571122846,0.579246509385495,"{0: 0.8412698412698413, 1: 0.6909090909090909, 2: 0.70261066969353, 3: 0.4941860465116279, 4: 0.4117647058823529, 6: 0.6423562412342216, 7: 0.8888888888888888, 8: 0.571969696969697, 10: 0.5674311926605504, 11: 0.4573839662447257, 12: 0.6666666666666666, 13: 0.6992481203007519, 14: 0.6387096774193548, 15: 0.7377358490566037, 17: 0.7122430741733691, 18: 0.6124885215794307, 19: 0.4628307433851323, 20: 0.4949355432780847, 21: 0.44871794871794873, 23: 0.5542755870624723, 24: 0.562874251497006, 25: 0.3103448275862069, 26: 0.38, 27: 0.8070175438596491, 28: 0.6575682382133995, 29: 0.49609140108238126, 30: 0.5270897832817337, 31: nan, 32: 0.4965034965034965, 33: 0.85, 34: 0.6129568106312292, 35: 0.21739130434782608, 36: 0.32142857142857145}"
9,0.7112534404301843,0.6750394890705744,0.7336229252295859,0.5897795114868902,"{0: 0.6825396825396826, 1: 0.6521739130434783, 2: 0.7468785471055619, 3: 0.48546511627906974, 4: 0.35294117647058826, 6: 0.7026647966339411, 7: 1.0, 8: 0.5492424242424242, 10: 0.5821100917431192, 11: 0.5312236286919831, 12: 0.6111111111111112, 13: 0.6127819548872181, 14: 0.7322580645161291, 15: 0.6584905660377358, 17: 0.7354781054512958, 18: 0.6198347107438017, 19: 0.5363292734145317, 20: 0.5492633517495396, 21: 0.41025641025641024, 23: 0.540097474523704, 24: 0.5838323353293413, 25: 0.5517241379310345, 26: 0.42, 27: 0.6666666666666666, 28: 0.7022332506203474, 29: 0.5490078171978352, 30: 0.5131578947368421, 31: nan, 32: 0.5244755244755245, 33: 0.75, 34: 0.6079734219269103, 35: 0.391304347826087, 36: 0.32142857142857145}"
10,0.12632633931934834,0.6789282222588857,0.7054384634267623,0.5953537694073028,"{0: 0.7142857142857143, 1: 0.7019762845849803, 2: 0.7468785471055619, 3: 0.5348837209302325, 4: 0.4117647058823529, 6: 0.7026647966339411, 7: 1.0, 8: 0.5871212121212122, 10: 0.576605504587156, 11: 0.5455696202531646, 12: 0.6111111111111112, 13: 0.6203007518796992, 14: 0.6935483870967742, 15: 0.3452830188679245, 17: 0.7068811438784629, 18: 0.5821854912764004, 19: 0.4846703065938681, 20: 0.569060773480663, 21: 0.4358974358974359, 23: 0.540097474523704, 24: 0.5538922155688623, 25: 0.4827586206896552, 26: 0.68, 27: 0.7368421052631579, 28: 0.7295285359801489, 29: 0.576668671076368, 30: 0.5270897832817337, 31: nan, 32: 0.4965034965034965, 33: 0.8, 34: 0.6445182724252492, 35: 0.391304347826087, 36: 0.32142857142857145}"
