phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.4171150326728821,0.4199262857437134,0.2,0.2,{31: 0.2}
0,2,0.41433873772621155,0.4170748293399811,0.4666666666666667,0.4666666666666667,{31: 0.4666666666666667}
0,3,0.4114125519990921,0.4142426550388336,0.6,0.6,{31: 0.6}
0,4,0.4085855484008789,0.411437064409256,0.6,0.6,{31: 0.6}
0,5,0.40471595525741577,0.40866076946258545,0.6666666666666666,0.6666666666666666,{31: 0.6666666666666666}
0,6,0.40345945954322815,0.4059148132801056,0.8,0.8,{31: 0.8}
0,7,0.39961346983909607,0.4031916856765747,0.8,0.8,{31: 0.8}
0,8,0.39600442349910736,0.40049782395362854,0.8,0.8,{31: 0.8}
0,9,0.3925110101699829,0.3978366255760193,0.8,0.8,{31: 0.8}
0,10,0.39251093566417694,0.3951939344406128,0.8,0.8,{31: 0.8}
0,11,0.3890593945980072,0.3925699293613434,0.8,0.8,{31: 0.8}
0,12,0.38643307983875275,0.3899623155593872,0.8,0.8,{31: 0.8}
0,13,0.3845610171556473,0.38737252354621887,0.8,0.8,{31: 0.8}
0,14,0.3809715658426285,0.3848041892051697,0.8,0.8,{31: 0.8}
0,15,0.3795074224472046,0.38225990533828735,0.8,0.8,{31: 0.8}
0,16,0.37577658891677856,0.37973761558532715,0.8,0.8,{31: 0.8}
0,17,0.37456800043582916,0.3772358000278473,0.8,0.8,{31: 0.8}
0,18,0.3650633543729782,0.3747884929180145,0.8,0.8,{31: 0.8}
0,19,0.36887718737125397,0.3723907768726349,0.8,0.8,{31: 0.8}
0,20,0.36739522218704224,0.3700160086154938,0.8,0.8,{31: 0.8}
0,21,0.3575650006532669,0.3676946461200714,0.8,0.8,{31: 0.8}
0,22,0.36176295578479767,0.3654229938983917,0.8,0.8,{31: 0.8}
0,23,0.35955609381198883,0.3631594777107239,0.8,0.8,{31: 0.8}
0,24,0.3516708165407181,0.3609543740749359,0.8,0.8,{31: 0.8}
0,25,0.3535759449005127,0.35882535576820374,0.7333333333333333,0.7333333333333333,{31: 0.7333333333333333}
