epoch,train_loss,val_loss,val_cindex
1,0.7852031860248487,0.6571459660927454,0.6850766067520063
2,0.762490518895307,0.6068930347760518,0.7352357896133183
3,0.7526739889517763,0.6012849355737369,0.7364893546461497
4,0.7457620094537287,0.6152199193835258,0.7277376135836041
5,0.7411604458116051,0.5979451676209767,0.7307654042581415
6,0.7428311994649414,0.5970643624663353,0.740837036545732
7,0.7396349975265059,0.5772730400164922,0.7412913709623931
8,0.7396224410574239,0.5881544748942057,0.7402898454599721
9,0.7389393605683979,0.5848140761256218,0.7442097234197784
10,0.14377903274463533,0.5172303229570389,0.7345692113815746
11,0.07978883688163041,0.47766120731830597,0.7300291835245738
12,0.06657235705314722,0.44845118224620817,0.7217782052132387
13,-0.022936489797176274,0.4185743808746338,0.7345725276911852
14,-0.14466742543797745,0.40532554586728414,0.7380579690919944
15,-0.09269816378005465,0.41778185963630676,0.7214134111560655
16,-0.2738727044342156,0.3954133907953898,0.7302115805531605
17,-0.3784638847175397,0.27217755317687986,0.7266598129601379
18,-0.2915884119675572,0.19898324608802795,0.7233534522783047
19,-0.3553818362603958,0.18479007482528687,0.722856005836705
20,-0.5152510410188732,0.22383724649747214,0.7236983484778139
21,-0.42032746623333234,0.31974659164746605,0.7267526696292366
22,-0.5186175475443217,0.22935753266016642,0.7288419446839557
23,-0.4544709256773156,0.22414689064025878,0.7316608078530211
24,-0.5184175816917778,0.32281030615170797,0.7317006035683491
25,0.4004855154824436,0.20333725015322368,0.7375273595542879
26,0.3353159813056315,0.2056576450665792,0.7364561915500432
27,0.32949088569870566,0.20588940382003784,0.7300490813822379
28,0.3416707683774762,0.21350390911102296,0.7348345161504278
29,0.34272142460471705,0.21397173603375752,0.733514624925383
30,0.38142760646970647,0.21640218297640482,0.7354977780725609
31,0.3830569709154,0.2136601686477661,0.732781720501426
32,0.36995234906225277,0.2112230320771535,0.7354977780725609
33,0.3685525697200818,0.2106262981891632,0.7291569940969689
34,0.3771874586442359,0.20767818490664164,0.7334184519466738
35,0.38850866426202585,0.22477640310923258,0.7360681833255953
36,0.327435867230695,0.21678839524586996,0.7342209988724547
37,0.38071860204961966,0.21047689119974772,0.7341181932745241
38,0.3675763667526102,0.22649654547373455,0.7433607481594482
39,0.3897155901991335,0.22478403250376383,0.7418849903827022
40,0.36214381142666463,0.21423321564992268,0.7392485242422232
41,0.29991825585974785,0.21310665408770244,0.741410758108377
42,0.3027421986698208,0.23853900631268818,0.7268753730848312
43,0.3614062091013543,0.21558723251024883,0.737477614910128
44,0.32857664769753475,0.21632083058357238,0.7357531339125821
