epoch,train_loss,val_loss,val_cindex
1,0.7843372109241056,0.5777148008346558,0.7349539032964117
2,0.7644909776579168,0.5820290639996528,0.7276115938183989
3,0.7517791983104289,0.5716130544741949,0.7364396100019898
4,0.7492055668866724,0.5582968031366666,0.7489354646149765
5,0.17697232098955856,0.5049822817246119,0.7300126019765205
6,0.11635677415625494,0.48346232374509174,0.7278967964449161
7,0.032128151814292245,0.42009785572687786,0.7371028719241228
8,0.05313548143196823,0.5319088598092397,0.7216919811633614
9,-0.0731240158018313,0.3811442494392395,0.7271638920209591
10,-0.25022850919486883,0.34152838786443074,0.7320057040525303
11,-0.13840973041111365,0.31406410137812296,0.7349837500829077
12,-0.2719200847292305,0.2513800064722697,0.734990382702129
13,-0.2965929987175124,0.2828697661558787,0.731939377860317
14,-0.22330552608446969,0.24706777334213256,0.7315447370166479
15,0.40040796972755205,0.17051216562589008,0.7324998341845195
16,0.3561673876934482,0.18351999123891194,0.7368707302513763
17,0.32220606225773807,0.16561233401298522,0.7391755654307887
18,0.3528894551266405,0.17387211322784424,0.7410360151223718
19,0.34015298427495744,0.17790678540865582,0.7350235457982357
20,0.33405354305317525,0.16813267668088278,0.741550043112025
21,0.3309951969107291,0.17501859863599142,0.7364694567884857
22,0.3157045816568504,0.19051939646402996,0.7393181667440473
23,0.3000144537230183,0.1667179067929586,0.7423393247993633
24,0.34009748534824613,0.1765336811542511,0.742263049678318
25,0.2875277373127471,0.19128015240033466,0.7362704782118459
26,0.39024089780965243,0.18640889922777812,0.7358692047489553
27,0.29724743626171485,0.18177250623703003,0.7387610267294554
28,0.3174539925460529,0.17975601355234783,0.7353651256881343
29,0.27493322231715783,0.1846182684103648,0.739122504477018
30,0.3283171282899111,0.17999188701311747,0.7415102473966969
31,0.32894486233704073,0.17936104536056519,0.732741924786098
32,0.3622915654030061,0.1773087799549103,0.7412814220335611
33,0.34094241911307316,0.1728018363316854,0.7416362671619022
34,0.35339468045342237,0.1747330069541931,0.7404092326059561
35,0.32048560152376504,0.17734046578407286,0.7409630563109372
36,0.3746935868621769,0.1716220736503601,0.7375306758638986
