epoch,train_loss,val_loss,val_cindex
1,0.7835618143671015,0.7089897433916728,0.719044655952963
2,0.7621585084927662,0.7083531796932221,0.7335151403554444
3,0.755785446823313,0.7122110332051913,0.7312864698748516
4,0.7490664485018798,0.7007372478644053,0.7463728546665566
5,0.7459672783756077,0.7024093051751454,0.7450394620713302
6,0.7432104746500651,0.7015309472878773,0.7405567231559498
7,0.7420246440373109,0.6932796180248261,0.7413440597359883
8,0.7415129800051562,0.7105374942223232,0.7432425568120488
9,0.7422008317954532,0.6937204430500666,0.7458077501857225
10,0.13490898201193255,0.654359566171964,0.7463982526207514
11,0.05954356809680381,0.6259353220462799,0.7403344910567454
12,-0.1269179999493481,0.6226045151551565,0.7307753360466814
13,-0.13761537563934756,0.609285851319631,0.7012025931311233
14,-0.12124384521098619,0.4510429918766022,0.7423409294381338
15,-0.15258255545119667,0.5979975283145904,0.7402932193811789
16,-0.23525207118595137,0.5353213449319204,0.7476713250747652
17,-0.4031275575527091,0.516433733701706,0.7432076346250309
18,-0.4614985553959336,0.4942197720209757,0.7489570965058765
19,-0.6796562676126144,0.49806462128957113,0.7449346955102767
20,0.2542247577999415,0.489142910639445,0.7489920186928943
21,0.2777427537610915,0.4903273661931356,0.7475570342808887
22,0.3638069788168432,0.5030081868171692,0.7473379769259586
23,0.3305116490031896,0.5006558100382487,0.7492142507920987
24,0.3193486330660988,0.4980630377928416,0.7450934327239941
25,0.3895774155520321,0.4943296293417613,0.7521000933374816
26,0.3252912630302629,0.5032894293467204,0.7535319030052129
27,0.24429474564527304,0.4890745639801025,0.754160502371534
28,0.24214365151937534,0.489381468296051,0.7519127834252951
29,0.25243921538863734,0.5187198519706726,0.7547732280164833
30,0.3758542595731185,0.48951565821965537,0.7513540284330097
31,0.28926635368932946,0.4845158418019613,0.7535985726349742
32,0.30193917715594115,0.4848124265670776,0.7511349710780797
33,0.34013919705308776,0.5032768368721008,0.7502587416583594
34,0.2180268434103062,0.50386962890625,0.7469760560786829
35,0.23171177606904106,0.47802850405375164,0.754779577505032
36,0.3464319643456391,0.487162709236145,0.7547732280164833
37,0.2268548681494895,0.4951696038246155,0.7549954601156876
38,0.359917013609454,0.4827391703923543,0.7546716361997041
39,0.32896314667405263,0.48704478740692136,0.7546176655470402
40,0.2931687470232503,0.5073502918084463,0.7579162248480885
41,0.34846589851022214,0.47132488489151003,0.7507857492079013
42,0.38127177842100907,0.4847321152687073,0.7485316807731137
43,0.18571563472462058,0.5009386102358501,0.7478046643342878
44,0.33293759331721046,0.471015457312266,0.7569098309131199
45,0.30158390199646967,0.4778743942578634,0.753750960360143
46,0.3231702000460821,0.5012211680412293,0.7572717517603957
47,0.3160900795057918,0.48023800055185956,0.7551161003981129
48,0.308776283420427,0.48285432656606037,0.7514270475513197
49,0.22104718220814337,0.49051763812700905,0.754297016375331
50,0.3253688935036963,0.4727958122889201,0.7600814004431943
51,0.31003046259004974,0.48121923208236694,0.7534620586311772
52,0.30910412157965955,0.49130553801854454,0.7536239705891691
53,0.3373330702049455,0.5113963961601258,0.751484192948258
54,0.3735578686333774,0.2619008262952169,0.75381445524563
55,0.3461010257403056,0.49507752458254495,0.7540684347875779
56,0.34177769770782984,0.5010647058486939,0.7418012229114945
57,0.21672973706481163,0.29880495071411134,0.7508047976735474
58,0.3533435787600971,0.4842747827370962,0.7530906135510784
59,0.3071539393078522,0.4796934525171916,0.755890738001054
60,0.17092377460851205,0.49353487888971964,0.7372930860419193
61,0.20210880710837548,0.49770063161849976,0.7474109960442686
62,0.2708733423372333,0.5135275781154632,0.757484459626777
63,0.24750753288411917,0.5158210595448812,0.7342135840958011
64,0.2824818275394511,0.48558128674825035,0.7511794174979205
65,0.18592356831839915,0.47894065380096434,0.7569669763100583
66,0.26007233353589804,0.5079127073287963,0.7416361362092283
67,0.28065991926282535,0.284955108165741,0.7462268164299366
68,0.16061842530854187,0.50553431113561,0.7462903113154236
69,0.23531046253018612,0.42263970375061033,0.7432679547662436
70,0.15955566154437117,0.5014789243539174,0.7480840418304305
71,0.16564186548025867,0.2899187644322713,0.746677630116894
72,0.2996706364306618,0.5132992148399353,0.739975744953744
73,0.26390465547083025,0.28801652987798054,0.7461887194986444
