epoch,train_loss,val_loss,val_cindex
1,0.7930577542996944,0.04449457426865896,0.7399282023318013
2,0.7651855485107666,0.06610923695067565,0.7379092986419464
3,0.7566754515527895,-0.01254111093779405,0.7445178001090598
4,0.7489400676878771,0.10324420494337877,0.736851159409
5,0.7498499535416302,0.03208843022584915,0.7469521695100101
6,0.7464121205914289,0.05471805222332478,0.747990833787749
7,0.7422636668933066,0.0710972777257363,0.7447839578302303
8,0.7412810190615797,0.1449745126068592,0.7480752252603152
9,0.7381420660960046,0.036312169830004376,0.7434142193139622
10,-0.300015497168428,-0.1976278007030487,0.7167497598088858
11,-0.55870078929833,-0.5093364030122757,0.7042955259536237
12,-0.8138754405921563,-0.7539908528327942,0.7005433512502921
13,-0.9889824450912332,-0.9234401603539785,0.6883909792007479
14,-1.1313703368256862,-1.2688430706659952,0.6907961361688868
15,-1.4301929176974117,-1.287583835919698,0.6888031990859754
16,-1.5032847423974733,-1.293799392382304,0.6305341331048272
17,-1.51923585624287,-1.428156054019928,0.6974663083274908
18,-1.6046636362272995,-1.4399702548980713,0.6331145646698346
19,-1.5682133773439808,-1.6404295921325684,0.7011535665134637
20,-1.097719363252023,-0.9933084487915039,0.706580587364649
21,-1.2121966129406951,-1.1840911428133647,0.71094622315702
22,-1.1662816368323519,-1.3876808643341065,0.7135558671548389
23,-1.1217967913787168,-1.1313214461008707,0.7129229311105918
24,-1.0280738383307493,-0.8566337021067738,0.7124490405338735
25,-1.2149831764400005,-1.47661182085673,0.7065189166731584
26,-0.9554481488421447,-1.317083684603373,0.7096771052426579
27,-1.1876002004496138,-1.1462977051734924,0.7227512918386955
28,-1.1618722614489103,-1.3189465681711832,0.7153702838150139
29,-0.9938144215515682,-1.530833633740743,0.670331204071564
30,-1.1661658160444488,-1.0093692501386007,0.7155260834566747
31,-1.112950760395007,-1.2288696050643921,0.7066649788372154
32,-1.2346027435776883,-0.9991543292999268,0.7027699877956948
33,-1.2518535743754609,-1.294263517856598,0.7103457453714523
34,-1.082606512577014,-1.2966754198074342,0.7040228765807172
35,-1.1260151483286591,-1.2211567083994548,0.7117382046687959
36,-1.08270370736158,-0.9598894576231639,0.6994073121965153
37,-1.1410149134191356,-1.2772024353345235,0.7031432577705071
38,-1.2060913658679877,-1.0681313097476959,0.7181357274544935
39,-1.1523956817791874,-1.227476449807485,0.6978103658694919
