epoch,train_loss,val_loss,val_cindex
1,0.825466636092143,0.05227612356344859,0.6131657188855132
2,0.8073599434884867,0.09005504796902339,0.6656604606476072
3,0.7940512614366704,0.04737146645784378,0.6684064293318792
4,0.7829655853093118,-0.010074487328529358,0.7184603100412869
5,0.7738629010947127,-0.009421776235103606,0.71850250577757
6,0.7647265400877572,-0.013315950334072114,0.7303432785437927
7,0.7627600684649962,-0.009675551454226177,0.7439854846667187
8,0.7604400034909858,-0.02819749116897583,0.7427715457921114
9,0.749184504375422,-0.07250977754592895,0.7450111656409857
10,0.37979175828229217,-0.2593649312853813,0.7443198047311158
11,0.3481709659659773,-0.44719338019688926,0.7501590454675288
12,0.2577420293836665,-0.6855508158604304,0.740580613331256
13,0.26407243412240106,-0.7040538082520167,0.7231278076393758
14,0.2328689145414453,-0.8171905587116878,0.7103911869336034
15,-1.1613922141548385,-1.138231841723124,0.6578639869128301
16,-1.6562991433573844,-1.5037517567475638,0.6709901067227545
17,-1.8239067288157635,-1.7454922755559286,0.6517683259328504
18,-2.1079939465997812,-1.8189928154150645,0.5669906000882865
19,-2.06227937564814,-1.9618923604488372,0.6310567110695645
20,-2.1815005922900106,-2.11457660595576,0.684310976084755
21,-2.1399476707429814,-2.078780921300252,0.5825218768663498
22,-2.267730316049174,-1.9593477129936219,0.576234712160162
23,-2.276841546471854,-2.06648530960083,0.5642543688816183
24,-2.369055858792219,-2.0663267572720847,0.5610604762275714
25,-2.2022385805621183,-2.065481201807658,0.5854236451922827
26,-2.016121838213806,-2.0636047502358754,0.6327640154760977
27,-2.2480048495799974,-1.9188919842243195,0.6455785360027005
28,-2.1613620119309402,-2.0838042219479878,0.5599698787359456
29,-2.3057851748807088,-1.8368101914723713,0.5769942354132586
30,-2.3584368902265576,-2.358156144618988,0.6148210900781594
31,-2.4675847623581277,-1.9591244777043662,0.5806230687336086
32,-2.2348041645342245,-2.069159682591756,0.6314591934771884
33,-2.111691102945715,-2.1932897726694742,0.5537411388953806
34,-2.2741262223711587,-2.053674773375193,0.5918958219729428
35,-2.3057505564582077,-2.026506233215332,0.5755368595985563
36,-2.2234326298523666,-1.994659392038981,0.558918231154735
37,-2.2090533860868082,-1.953645161787669,0.5711485030251097
38,-2.3082084656882107,-2.1698534309864046,0.5855177741424528
39,-2.2646068464544484,-2.249387514591217,0.5801004907688713
40,-2.281578557943939,-2.1120069007078808,0.6126301576173041
41,-2.3527004149623383,-2.032172155380249,0.6003933940951935
42,-2.296493155391593,-2.2000618080298104,0.5707103165329387
43,-2.3752859085798264,-1.7426413218180339,0.6020942068499909
44,-2.4269835516474303,-2.128852128982544,0.627651839734102
45,-2.1412789944867443,-1.9650533318519592,0.6020455194619719
46,-2.222548952452222,-2.0998154401779177,0.5428351639791229
47,-2.4440729702101613,-2.0429385860761005,0.5690289787333489
48,-2.341883097096045,-1.9809766054153441,0.5859689439380956
49,-2.5783054691956457,-1.9064909180005392,0.5716613435122433
50,-2.3998904688689944,-2.103619563579559,0.5766404403936538
