epoch,train_loss,val_loss,val_cindex
1,0.7930577542996944,0.04449457426865896,0.7399282023318013
2,0.7651855485107666,0.06610923695067565,0.7379092986419464
3,0.7566754515527895,-0.01254111093779405,0.7445178001090598
4,0.7489400676878771,0.10324420494337877,0.736851159409
5,0.7498499535416302,0.03208843022584915,0.7469521695100101
6,0.7464121205914289,0.05471805222332478,0.747990833787749
7,0.7422636668933066,0.0710972777257363,0.7447839578302303
8,0.7412810190615797,0.1449745126068592,0.7480752252603152
9,0.7381420660960046,0.036312169830004376,0.7434142193139622
10,0.74425191678723,0.030222246299187343,0.7443230505569837
11,0.7399722562920779,0.04123495494325956,0.7367862428916413
12,0.7405888989455718,0.028144755214452744,0.7513859676456077
13,0.7402426222325268,0.08520821457107862,0.7569363298797747
14,0.7377406543582902,0.11316305467238029,0.7526128898236868
15,0.7343963367822475,0.05074836239218712,0.7493216223936018
16,0.7347620448335669,-0.023557798316081364,0.7473092103554828
17,0.7374956157422603,0.03578305480380853,0.7451345070239672
18,0.7344652528041288,0.03227707482874394,0.7498279712289995
19,0.7355929089892179,0.05490539583067099,0.7479583755290696
20,-0.32869900522151385,-0.1828934093316396,0.723361507101867
21,-0.588766448759943,-0.3994487275679906,0.7196937238711018
22,-0.7589094084232373,-0.7862547079722086,0.7042208719586611
23,-0.9064497346044483,-0.7789133886496226,0.7134098049907819
24,-1.1834498959824555,-1.1702777127424875,0.6871900236296123
25,-1.3954538916958903,-1.031291417280833,0.7095148139492613
26,-1.4944080340683012,-1.124735156695048,0.7154546752875802
27,-1.5124588484378685,-1.5685096661249796,0.6787963179351354
28,-1.4770701552244057,-1.5943024158477783,0.7074764353041988
29,-1.5150660245042098,-1.6223903854688009,0.7199663732440083
30,-1.2188638724330674,-1.2819796323776245,0.6911044896263405
31,-1.187243224086618,-1.0105771899223328,0.7086222118355795
32,-1.107529794811306,-1.313200831413269,0.6856904520786269
33,-1.091862138164671,-1.3373882214228312,0.712763885643063
34,-1.1364858897781014,-1.2429959058761597,0.7013223494585963
35,-1.145006410385433,-1.1525471170743307,0.7114752927734933
36,-1.1396605913576328,-1.1442873080571492,0.7010237334787464
37,-1.14768247295143,-1.459624203046163,0.702659629716185
38,-1.0055244324126638,-1.3660893082618712,0.6082645218249332
39,-1.0433590080505026,-1.3212440093358357,0.7124263197527979
40,-1.027300505933905,-1.403880270322164,0.7145588273480304
41,-1.3216334524655478,-1.1270678202311197,0.7119491833502116
42,-1.12531563527602,-1.1325142105420432,0.6949864973643894
43,-1.1626821461700856,-1.0939467231432596,0.7066519955337436
44,-1.128512312146954,-1.476388156414032,0.7213296201085404
45,-1.2154914219128459,-1.6051528930664063,0.7032698449793565
46,-1.1721754893100351,-1.0173631310462952,0.6967587182882813
47,-1.1542658720137482,-1.2819778084754945,0.714237490587105
48,-1.142773735231923,-1.1789053718249003,0.720122172885669
49,-1.0120393403042527,-1.3493557413419088,0.705600347952533
