phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.42004503309726715,0.41789156198501587,1.0,1.0,{33: 1.0}
0,2,0.4184051901102066,0.41467899084091187,1.0,1.0,{33: 1.0}
0,3,0.4021640866994858,0.41194823384284973,1.0,1.0,{33: 1.0}
0,4,0.412975549697876,0.40965402126312256,1.0,1.0,{33: 1.0}
0,5,0.408113956451416,0.40753549337387085,1.0,1.0,{33: 1.0}
0,6,0.4070650786161423,0.40534529089927673,1.0,1.0,{33: 1.0}
0,7,0.40303875505924225,0.40306439995765686,1.0,1.0,{33: 1.0}
0,8,0.3893134593963623,0.4008004069328308,1.0,1.0,{33: 1.0}
0,9,0.3984483778476715,0.39850011467933655,1.0,1.0,{33: 1.0}
0,10,0.3956979811191559,0.3961101472377777,1.0,1.0,{33: 1.0}
0,11,0.39721477031707764,0.39368736743927,1.0,1.0,{33: 1.0}
0,12,0.37706440687179565,0.3914249539375305,1.0,1.0,{33: 1.0}
0,13,0.38965390622615814,0.3892379701137543,1.0,1.0,{33: 1.0}
0,14,0.3933212161064148,0.3871990740299225,1.0,1.0,{33: 1.0}
0,15,0.3700438439846039,0.3854188621044159,1.0,1.0,{33: 1.0}
0,16,0.38706354796886444,0.383572518825531,1.0,1.0,{33: 1.0}
0,17,0.38108058273792267,0.38151779770851135,1.0,1.0,{33: 1.0}
0,18,0.3819891959428787,0.3793763816356659,1.0,1.0,{33: 1.0}
0,19,0.38381151854991913,0.37720826268196106,1.0,1.0,{33: 1.0}
0,20,0.37665651738643646,0.37504005432128906,1.0,1.0,{33: 1.0}
0,21,0.3736332952976227,0.37288331985473633,1.0,1.0,{33: 1.0}
0,22,0.3707224428653717,0.37075117230415344,1.0,1.0,{33: 1.0}
0,23,0.37363044917583466,0.3687470853328705,1.0,1.0,{33: 1.0}
0,24,0.3680683374404907,0.3667125403881073,1.0,1.0,{33: 1.0}
0,25,0.36634527146816254,0.3646496534347534,1.0,1.0,{33: 1.0}
0,26,0.3463233709335327,0.3628150224685669,1.0,1.0,{33: 1.0}
0,27,0.3642982840538025,0.36084210872650146,1.0,1.0,{33: 1.0}
0,28,0.3588591665029526,0.35872700810432434,1.0,1.0,{33: 1.0}
0,29,0.35937994718551636,0.35659462213516235,1.0,1.0,{33: 1.0}
0,30,0.3575095385313034,0.3545731008052826,1.0,1.0,{33: 1.0}
0,31,0.3351290374994278,0.35299402475357056,1.0,1.0,{33: 1.0}
0,32,0.351541131734848,0.35140207409858704,1.0,1.0,{33: 1.0}
0,33,0.3512251526117325,0.3494354486465454,1.0,1.0,{33: 1.0}
0,34,0.3474424332380295,0.34723961353302,1.0,1.0,{33: 1.0}
0,35,0.3484552800655365,0.345116525888443,1.0,1.0,{33: 1.0}
0,36,0.32762610912323,0.3433683216571808,1.0,1.0,{33: 1.0}
0,37,0.34657374024391174,0.34173130989074707,1.0,1.0,{33: 1.0}
0,38,0.3418905884027481,0.3400338590145111,1.0,1.0,{33: 1.0}
0,39,0.34193234145641327,0.33791235089302063,1.0,1.0,{33: 1.0}
0,40,0.3376696854829788,0.3349815011024475,1.0,1.0,{33: 1.0}
0,41,0.3353614956140518,0.33150240778923035,1.0,1.0,{33: 1.0}
0,42,0.3355936110019684,0.3285462558269501,1.0,1.0,{33: 1.0}
0,43,0.334628626704216,0.32714495062828064,1.0,1.0,{33: 1.0}
0,44,0.3334927558898926,0.3269277811050415,1.0,1.0,{33: 1.0}
0,45,0.3305118680000305,0.3268783986568451,1.0,1.0,{33: 1.0}
0,46,0.32876336574554443,0.326364666223526,1.0,1.0,{33: 1.0}
0,47,0.329285591840744,0.32563725113868713,1.0,1.0,{33: 1.0}
0,48,0.327278196811676,0.32478567957878113,1.0,1.0,{33: 1.0}
0,49,0.32393328845500946,0.3234160244464874,1.0,1.0,{33: 1.0}
0,50,0.32394297420978546,0.3216187655925751,1.0,1.0,{33: 1.0}
0,51,0.32637932896614075,0.3196846544742584,1.0,1.0,{33: 1.0}
0,52,0.31935496628284454,0.3177568316459656,1.0,1.0,{33: 1.0}
0,53,0.31826159358024597,0.31620192527770996,1.0,1.0,{33: 1.0}
0,54,0.31420131027698517,0.31493842601776123,1.0,1.0,{33: 1.0}
0,55,0.31127510964870453,0.3140679597854614,1.0,1.0,{33: 1.0}
0,56,0.30018170177936554,0.3138699233531952,0.7368421052631579,0.7368421052631579,{33: 0.7368421052631579}
0,57,0.3086673766374588,0.31369975209236145,0.10526315789473684,0.10526315789473684,{33: 0.10526315789473684}
0,58,0.3107122629880905,0.31310001015663147,0.0,0.0,{33: 0.0}
0,59,0.306783065199852,0.3121327757835388,0.0,0.0,{33: 0.0}
0,60,0.3051319569349289,0.3108891248703003,0.0,0.0,{33: 0.0}
0,61,0.3041013032197952,0.30973783135414124,0.0,0.0,{33: 0.0}
0,62,0.30280493199825287,0.308709979057312,0.0,0.0,{33: 0.0}
0,63,0.28262510895729065,0.30735689401626587,0.0,0.0,{33: 0.0}
0,64,0.2823968082666397,0.3047516942024231,0.0,0.0,{33: 0.0}
0,65,0.3014565110206604,0.301718145608902,0.631578947368421,0.631578947368421,{33: 0.631578947368421}
0,66,0.29715724289417267,0.2991598844528198,1.0,1.0,{33: 1.0}
0,67,0.29608218371868134,0.2969539761543274,1.0,1.0,{33: 1.0}
0,68,0.2972509115934372,0.29496142268180847,1.0,1.0,{33: 1.0}
0,69,0.2964796870946884,0.2933802604675293,1.0,1.0,{33: 1.0}
0,70,0.2895732671022415,0.2934742569923401,0.9473684210526315,0.9473684210526315,{33: 0.9473684210526315}
0,71,0.29038919508457184,0.29426121711730957,0.631578947368421,0.631578947368421,{33: 0.631578947368421}
0,72,0.2922934293746948,0.29253819584846497,0.7368421052631579,0.7368421052631579,{33: 0.7368421052631579}
0,73,0.28946150839328766,0.28920605778694153,1.0,1.0,{33: 1.0}
0,74,0.2771207243204117,0.2838113605976105,1.0,1.0,{33: 1.0}
0,75,0.2705787420272827,0.28117212653160095,1.0,1.0,{33: 1.0}
0,76,0.2693406045436859,0.28442850708961487,1.0,1.0,{33: 1.0}
0,77,0.2857702225446701,0.2855488061904907,1.0,1.0,{33: 1.0}
0,78,0.2889091521501541,0.2850828766822815,1.0,1.0,{33: 1.0}
0,79,0.28522393107414246,0.2841108441352844,0.9473684210526315,0.9473684210526315,{33: 0.9473684210526315}
0,80,0.2837255448102951,0.28299272060394287,0.9473684210526315,0.9473684210526315,{33: 0.9473684210526315}
0,81,0.28150150179862976,0.28184211254119873,0.9473684210526315,0.9473684210526315,{33: 0.9473684210526315}
0,82,0.27815912663936615,0.28067702054977417,0.9473684210526315,0.9473684210526315,{33: 0.9473684210526315}
0,83,0.2576962262392044,0.2795090973377228,1.0,1.0,{33: 1.0}
0,84,0.2799765318632126,0.2783192992210388,1.0,1.0,{33: 1.0}
0,85,0.2771596312522888,0.2771185636520386,1.0,1.0,{33: 1.0}
0,86,0.27583904564380646,0.2759339213371277,1.0,1.0,{33: 1.0}
0,87,0.25148724764585495,0.27477824687957764,1.0,1.0,{33: 1.0}
0,88,0.2748829126358032,0.2736474573612213,1.0,1.0,{33: 1.0}
0,89,0.270638182759285,0.2725251317024231,1.0,1.0,{33: 1.0}
0,90,0.2699373811483383,0.2714020013809204,1.0,1.0,{33: 1.0}
0,91,0.271969735622406,0.27026742696762085,1.0,1.0,{33: 1.0}
0,92,0.26885201036930084,0.2691206932067871,1.0,1.0,{33: 1.0}
0,93,0.2655848413705826,0.2679865062236786,1.0,1.0,{33: 1.0}
0,94,0.26668862998485565,0.2668633759021759,1.0,1.0,{33: 1.0}
0,95,0.26540808379650116,0.2657049894332886,1.0,1.0,{33: 1.0}
0,96,0.26368285715579987,0.2644925117492676,1.0,1.0,{33: 1.0}
0,97,0.2623724341392517,0.26328301429748535,1.0,1.0,{33: 1.0}
0,98,0.2603999227285385,0.2620847821235657,1.0,1.0,{33: 1.0}
0,99,0.2626671642065048,0.26084890961647034,1.0,1.0,{33: 1.0}
0,100,0.2612934410572052,0.2595519721508026,1.0,1.0,{33: 1.0}
