epoch,train_loss,val_loss,val_cindex
1,0.7906349411136225,0.6081750790278116,0.7290176105205007
2,0.7653761064647732,0.6057608654101689,0.7433640540576957
3,0.7563519493529671,0.5967532912890117,0.7450819893016425
4,0.7519685229412595,0.598997620244821,0.7487738658258889
5,0.17270473659710778,0.5763289963205656,0.7307961787730574
6,0.08963565550800554,0.5854436210046212,0.7355626069498902
7,0.019072009488604123,0.5704002145677805,0.7373344382014902
8,-0.05131817547450388,0.5454689313968023,0.7382169853268119
9,-0.06992199277519283,0.555115383118391,0.7476252071627795
10,-0.1713116069261293,0.6093347695966561,0.7386548903889945
11,-0.23117508901689285,0.5576009911174575,0.7510644461511513
12,-0.3397633915108846,0.3864060399432977,0.7500943180133932
13,-0.45345077433980496,0.4658252976834774,0.755190859237102
14,-0.4560463025157613,0.42309732039769493,0.7570502715011386
15,-0.4802999191714409,0.4782680163780848,0.7531293369443659
16,-0.6157047067369733,0.5023385132352511,0.7606815150167752
17,-0.4917924236086078,0.4975652610262235,0.7551302262284921
18,-0.5783029477623173,0.5017669558525085,0.7517246722449035
19,-0.5212676755355713,0.4659383123119672,0.7431147850222994
20,0.31650755728097785,0.3957489006221294,0.7587311532398238
21,0.27480520386444895,0.33129076759020487,0.7666673403667623
22,0.3030155366076563,0.38684367934862773,0.7676778905102605
23,0.2789419129826969,0.31027401636044183,0.7625274532788984
24,0.2781760273571301,0.30028039067983625,0.7715819825646415
25,0.2895993263201606,0.32244902004798254,0.7741454114286485
26,0.28692895779036043,0.5264642794926961,0.7677351550183921
27,0.26144811981602717,0.395330481727918,0.772926014255494
28,0.29517343841997307,0.2877458959817886,0.7708914399665845
29,0.3239144933851142,0.2891207778205474,0.7698067828125632
30,0.3502671568465412,0.29811232859889664,0.7702817413800073
31,0.2602233960664362,0.4019127622246742,0.7674387269762992
32,0.24357843992853523,0.29708644847075144,0.7695103547704704
33,0.3279990250230732,0.3036716307202975,0.7735727663473329
34,0.35087957664539937,0.3233064353466034,0.7658016357438323
35,0.27130976812283797,0.34409306198358536,0.7727137987253594
36,0.2933760274173622,0.3067423055569331,0.7694564587628171
37,0.2651687193857996,0.4194418846319119,0.767570098494954
38,0.2624188242550183,0.4288852778573831,0.7661957502997966
39,0.3200078106352261,0.4849364345272382,0.7632112588759987
40,0.2524761228184951,0.33158159578839935,0.7703962703962703
41,0.34425915139062063,0.39088653549551966,0.767559992993519
42,0.27664670012051,0.37626417726278305,0.7678025250279585
43,0.29413116538434997,0.3118358224630356,0.7705175364134902
44,0.22807751159022624,0.3180732674896717,0.7743306789549564
45,0.3183633720964417,0.4543323886891206,0.7716560895751647
46,0.2459685540288911,0.44366896549860635,0.7690623442068529
47,0.24586258638174013,0.423303530116876,0.7748696390314888
48,0.28974085547646183,0.3565198620160421,0.7561609873748603
49,0.21976790369901442,0.2950219660997391,0.757508387566191
50,0.23587689834429806,0.28801398575305937,0.7707971219531913
51,0.24898585497884823,0.48091932808359467,0.7686951776547152
52,0.2618246538970703,0.42879379987716676,0.775459126615196
53,0.24146546479454614,0.33471868733565013,0.7744115229664362
54,0.2185727245825574,0.3548616886138916,0.7694126682565989
55,0.21856429388648585,0.44535577098528545,0.7615842731449668
56,0.2475350440892958,0.28738758713006973,0.7698707843216513
57,0.23969563505703345,0.30414257968465486,0.7563428864006899
58,0.20874199047124475,0.4397807639713089,0.7576464960858025
59,0.20076544482008854,0.46997169057528176,0.767219774445208
60,0.2454340576677394,0.4498654479781787,0.7631573628683456
61,0.20462554065804733,0.3064833119511604,0.7732089682956735
62,0.1896199504459711,0.5073159039020538,0.7640567524960589
63,0.23190652203739137,0.4612675971041123,0.764151070509452
64,0.18486690028269487,0.45233836968739827,0.7622512362396755
65,0.2011789500265193,0.46916664789120355,0.757683549591064
66,0.22410026618412562,0.38114418188730875,0.7577744991039789
67,0.23458984359762722,0.44276537323991455,0.7590141072800032
68,0.2262692626257588,0.38938979680339497,0.7483359607637065
69,0.2035959371946808,0.42405196502804754,0.7570839565059219
70,0.2309880666714862,0.4705169382194678,0.7549786437069674
71,0.2603281106715812,0.4549864148100217,0.7577475511001522
72,0.19394463211073912,0.48551087379455565,0.7505524340784456
73,0.20969634777621218,0.44885018380979697,0.7432933155476508
74,0.19351541637478017,0.5345737501978874,0.7532943934678039
75,0.20617020757574783,0.5135030758877596,0.7582225096675964
