epoch,train_loss,val_loss,val_cindex
1,0.7912411920558241,0.6530867064992587,0.7241838123341013
2,0.7617100276669165,0.6367501772940158,0.7501280030181764
3,0.7549144914163682,0.6356687943140665,0.7535571365051134
4,0.7479672734450576,0.6435305014252662,0.7360476710187693
5,0.7471055867976713,0.64348462348183,0.7524017408410472
6,0.7487735961724941,0.6393862351775169,0.7513844536965925
7,0.74424767180493,0.6420902043581009,0.7551470687308838
8,0.740013466993893,0.628905730942885,0.7609038360483448
9,0.7419835181164562,0.6319593918820222,0.7622714472425455
10,0.7429194358506597,0.6367165133357048,0.75898042227522
11,0.7398997419758847,0.6411508766313394,0.7583808291900778
12,0.7421246923898396,0.6301652741928895,0.7675296764892141
13,0.7374968841335827,0.6260071439047654,0.7650875136424269
14,0.7373652280049217,0.6437964186072349,0.7624162927631136
15,0.1281393724668743,0.6308470639089744,0.7656601587237425
16,0.06605393081007147,0.5767354719340801,0.755551288788283
17,-0.0029208754238329434,0.6263756507386764,0.7599000229058033
18,-0.10833645169448136,0.6288577603797117,0.753553768004635
19,-0.20443013299228555,0.48024205515782037,0.750495169570314
20,-0.23175833783203498,0.590673969561855,0.7592465338130078
21,-0.22856175137641735,0.5533903848069409,0.7671119824299015
22,-0.39630888436073647,0.5362478986382484,0.7564035194092997
23,-0.556421816965243,0.5266225799918175,0.746641605023108
24,-0.5042597010619658,0.5408041978875796,0.7549685382055324
25,0.3544231807827053,0.3670574476321538,0.7704939569101419
26,0.3162855427516134,0.33768407503763836,0.7684021181131008
27,0.36182441075045363,0.47896569073200224,0.7557399248150694
28,0.3277279768223153,0.3728281040986379,0.7674454639772559
29,0.34403535813317265,0.33000296304623283,0.7764562027567808
30,0.34367643352738,0.3601715157429377,0.7735289758411146
31,0.38478076861316995,0.3383181929588318,0.7733672878181549
32,0.3459987017445098,0.334545003871123,0.7748696390314888
33,0.35197196687970844,0.3274676171441873,0.7751054340649717
34,0.30849739438609075,0.3341287429134051,0.7751626985731032
35,0.2595068012413226,0.3377440541982651,0.7781438214964227
36,0.35129945798027784,0.45963004405299823,0.7710564964900225
37,0.25222377826396686,0.3301758701602618,0.7742430979425199
38,0.3307816525150959,0.35280210971832277,0.7643767600414999
39,0.3409799655577294,0.3774228806296984,0.7736401363568993
40,0.25715907982417513,0.3603996823231379,0.7738085613808157
41,0.2940181529611573,0.3629381760954857,0.773481816834418
42,0.3291104942336118,0.3268577439089616,0.7693991942546856
43,0.30289944692661885,0.4855209747950236,0.7654513116940863
44,0.35060930274482954,0.5340497444073359,0.7656972122290041
45,0.3211885103605744,0.42865850726763405,0.773266232803805
46,0.3336939883411379,0.3682294930020968,0.7717975665952544
47,0.2785140925780275,0.3792182219525178,0.769867415821173
48,0.32442190929463033,0.5309074322382609,0.7649291941199455
49,0.35922252728526755,0.36212391207615535,0.7740275139119069
50,0.24219110753751338,0.3718706185619036,0.7696619372919951
51,0.37519207495943946,0.40202048818270364,0.7725083201961814
52,0.35375778612337616,0.33731300532817843,0.7780495034830295
53,0.27640204142807123,0.3584065509339174,0.7654344691916947
54,0.2847476771899632,0.349483210593462,0.7689309726881981
55,0.2772126193333389,0.4003838951388995,0.7677722085236536
56,0.30559167221076505,0.34706903671224915,0.7663574383227563
57,0.27320267164841633,0.34553754528363545,0.770588274923535
58,0.3122916528604981,0.3505793581406275,0.7652020426586901
59,0.2781108137136115,0.34670986781517665,0.7614360591239204
60,0.27686445964010137,0.49307150890429813,0.7611059460770443
61,0.27673835301757754,0.49745141714811325,0.7699920503388712
