phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.4333349704742432,0.47839029133319855,0.5027870680044593,0.5027870680044593,{30: 0.5027870680044593}
0,2,0.4270062744617462,0.47190438210964203,0.5139353400222966,0.5139353400222966,{30: 0.5139353400222966}
0,3,0.4205195188522339,0.46595074236392975,0.5144927536231884,0.5144927536231884,{30: 0.5144927536231884}
0,4,0.41381862163543703,0.4599171280860901,0.5172798216276477,0.5172798216276477,{30: 0.5172798216276477}
0,5,0.4078010082244873,0.45388998091220856,0.5211817168338907,0.5211817168338907,{30: 0.5211817168338907}
0,6,0.4017862260341644,0.4479495733976364,0.5301003344481605,0.5301003344481605,{30: 0.5301003344481605}
0,7,0.3964149236679077,0.4417956471443176,0.5261984392419174,0.5261984392419174,{30: 0.5261984392419174}
0,8,0.39094196557998656,0.4359733760356903,0.5267558528428093,0.5267558528428093,{30: 0.5267558528428093}
0,9,0.3851355969905853,0.4304690361022949,0.5345596432552955,0.5345596432552955,{30: 0.5345596432552955}
0,10,0.3776837944984436,0.42511826753616333,0.5373467112597548,0.5373467112597548,{30: 0.5373467112597548}
0,11,0.3733025133609772,0.4198700487613678,0.5379041248606466,0.5379041248606466,{30: 0.5379041248606466}
0,12,0.36800376772880555,0.4148649126291275,0.5484949832775919,0.5484949832775919,{30: 0.5484949832775919}
0,13,0.36245524883270264,0.4098798334598541,0.5484949832775919,0.5484949832775919,{30: 0.5484949832775919}
0,14,0.3583268940448761,0.4051273465156555,0.5501672240802675,0.5501672240802675,{30: 0.5501672240802675}
0,15,0.3533637046813965,0.4002847969532013,0.5535117056856187,0.5535117056856187,{30: 0.5535117056856187}
0,16,0.34824600219726565,0.39535683393478394,0.5540691192865106,0.5540691192865106,{30: 0.5540691192865106}
0,17,0.3439541280269623,0.3906046003103256,0.5585284280936454,0.5585284280936454,{30: 0.5585284280936454}
0,18,0.3384516417980194,0.38612812757492065,0.5562987736900781,0.5562987736900781,{30: 0.5562987736900781}
0,19,0.3346861243247986,0.3817514330148697,0.5585284280936454,0.5585284280936454,{30: 0.5585284280936454}
0,20,0.33052138090133665,0.3775014728307724,0.5590858416945373,0.5590858416945373,{30: 0.5590858416945373}
0,21,0.32646194100379944,0.3735191076993942,0.560200668896321,0.560200668896321,{30: 0.560200668896321}
0,22,0.32120070457458494,0.3694849908351898,0.5579710144927537,0.5579710144927537,{30: 0.5579710144927537}
0,23,0.3170393884181976,0.36547744274139404,0.5607580824972129,0.5607580824972129,{30: 0.5607580824972129}
0,24,0.31412930488586427,0.36143647134304047,0.5680044593088072,0.5680044593088072,{30: 0.5680044593088072}
0,25,0.3089825451374054,0.3574843853712082,0.5674470457079153,0.5674470457079153,{30: 0.5674470457079153}
0,26,0.30566051602363586,0.3535715490579605,0.5746934225195095,0.5746934225195095,{30: 0.5746934225195095}
0,27,0.3019764721393585,0.3499751687049866,0.5730211817168339,0.5730211817168339,{30: 0.5730211817168339}
0,28,0.2972766697406769,0.3463953137397766,0.5735785953177257,0.5735785953177257,{30: 0.5735785953177257}
0,29,0.29452419877052305,0.3430178165435791,0.5763656633221851,0.5763656633221851,{30: 0.5763656633221851}
0,30,0.29074413180351255,0.3395942598581314,0.5758082497212932,0.5758082497212932,{30: 0.5758082497212932}
0,31,0.2868670582771301,0.336239829659462,0.5780379041248607,0.5780379041248607,{30: 0.5780379041248607}
0,32,0.28393109440803527,0.33278511464595795,0.5797101449275363,0.5797101449275363,{30: 0.5797101449275363}
0,33,0.281235271692276,0.32946017384529114,0.5830546265328874,0.5830546265328874,{30: 0.5830546265328874}
0,34,0.2781591653823853,0.3263944238424301,0.5836120401337793,0.5836120401337793,{30: 0.5836120401337793}
0,35,0.27406922578811643,0.3233771473169327,0.5797101449275363,0.5797101449275363,{30: 0.5797101449275363}
0,36,0.27105391025543213,0.3204059451818466,0.5830546265328874,0.5830546265328874,{30: 0.5830546265328874}
0,37,0.2684703588485718,0.3176731765270233,0.5797101449275363,0.5797101449275363,{30: 0.5797101449275363}
0,38,0.26443288326263426,0.3146192878484726,0.5841694537346711,0.5841694537346711,{30: 0.5841694537346711}
0,39,0.2619324862957001,0.31195639073848724,0.5819397993311036,0.5819397993311036,{30: 0.5819397993311036}
0,40,0.2597988784313202,0.30930308997631073,0.5780379041248607,0.5780379041248607,{30: 0.5780379041248607}
0,41,0.25619574785232546,0.3066854923963547,0.5797101449275363,0.5797101449275363,{30: 0.5797101449275363}
0,42,0.25445236563682555,0.30395519733428955,0.5841694537346711,0.5841694537346711,{30: 0.5841694537346711}
0,43,0.25217405557632444,0.3014047294855118,0.5791527313266444,0.5791527313266444,{30: 0.5791527313266444}
0,44,0.24819676280021669,0.29941849410533905,0.5713489409141583,0.5713489409141583,{30: 0.5713489409141583}
0,45,0.2468750834465027,0.29667259752750397,0.572463768115942,0.572463768115942,{30: 0.572463768115942}
0,46,0.24283156394958497,0.29435644298791885,0.5663322185061316,0.5663322185061316,{30: 0.5663322185061316}
0,47,0.2412237048149109,0.29211491346359253,0.5652173913043478,0.5652173913043478,{30: 0.5652173913043478}
0,48,0.23902319073677064,0.2897736355662346,0.5613154960981048,0.5613154960981048,{30: 0.5613154960981048}
0,49,0.2366070032119751,0.2877637967467308,0.5579710144927537,0.5579710144927537,{30: 0.5579710144927537}
0,50,0.23216674625873565,0.28540612757205963,0.5568561872909699,0.5568561872909699,{30: 0.5568561872909699}
0,51,0.23057958781719207,0.28281284868717194,0.5663322185061316,0.5663322185061316,{30: 0.5663322185061316}
0,52,0.2298269599676132,0.2807886153459549,0.5763656633221851,0.5763656633221851,{30: 0.5763656633221851}
