epoch,train_loss,val_loss,val_cindex
1,0.7822693542654353,0.3321079857647419,0.7401460484524711
2,0.7603372569595065,0.3476484960798795,0.7431527329266834
3,0.7544539486779306,0.37677237888177234,0.7457241956703744
4,0.7470977247705648,0.3047102365642786,0.7479700726919959
5,0.744142535989894,0.3422907998164495,0.7502956849924916
6,0.7429472648895773,0.36695962970455487,0.7459069223511275
7,0.7403988848279294,0.37829315091172855,0.752973461441348
8,0.7429187728610254,0.3402222248415152,0.7566645403925634
9,0.7394289713829083,0.328377661605676,0.7539203178779784
10,0.3275295060856226,0.26676161140203475,0.7610931706733645
11,0.329931370297769,0.2221933275461197,0.7620300602001355
12,0.24838734168867418,0.22758939862251282,0.7586712115775625
13,0.2524864589725446,0.11390349666277567,0.7522857446610586
14,0.1416429708662786,0.1597963809967041,0.7571894643118181
15,0.13443435257986971,0.017918984095255535,0.760704461188853
16,0.10014029194537859,0.03746017813682556,0.7664055336283538
17,0.14491303556395652,-0.05470733245213826,0.7626214301851187
18,0.06944384633150316,-0.042476276556650795,0.7607144280987123
19,0.028227957791851877,-0.09523351788520813,0.7567309864582918
20,0.015788880085810683,-0.10541210571924846,0.7579635609775546
21,-0.0694167813412229,-0.10151645342508951,0.7646413905832635
22,-0.11852283764602546,-0.15241726636886596,0.7684720062725086
23,-0.15447697200273214,-0.18053349256515502,0.7649603316987601
24,-0.088646303890343,-0.24441203276316326,0.7602160826057489
25,-0.11841426263178202,-0.1556506355603536,0.7630832303419315
26,-0.13643212703273708,-0.07431859175364176,0.7586413108479847
27,-0.1205132292177444,-0.11281243562698365,0.7692162022086673
28,-0.14672494069077915,-0.17881027460098267,0.7626048186686867
29,-0.06843595710912145,-0.1644697626431783,0.7621695969381653
30,-0.05157115540110079,-0.22342421213785807,0.7644486969926511
31,-0.1361938735148064,-0.17175529797871908,0.7739139390556685
32,-0.1519352316408229,-0.05034344593683879,0.7650799346170714
33,-0.09053857193181389,-0.21240814924240112,0.762355645922205
34,-0.14623316270964487,-0.12478477954864502,0.7651198022565084
35,-0.08236854607449438,-0.20061297019322713,0.7665583595795293
36,-0.145333885810429,-0.0872174342473348,0.7592526146526865
37,-0.10498093091007463,-0.22636448939641315,0.7630865526452179
38,-0.18767536313910232,-0.19451640844345092,0.7616679291419155
39,-0.09138601839094233,0.02825005054473877,0.7589967972996319
40,-0.05943460426384345,-0.1839577555656433,0.7749704315007508
41,-0.04056207678819958,-0.10153664350509643,0.7658340974630892
42,-0.13853421695250318,-0.1614304025967916,0.7653722973062765
43,-0.16920116319692224,-0.3022245208422343,0.7656613376921952
44,-0.09086536898984945,-0.1655718207359314,0.7683424364443381
45,-0.08863725787714909,-0.22832950750986736,0.7644785977222288
46,-0.1901983163018424,-0.17761824131011963,0.7599004637935388
47,-0.13812616176174997,-0.11905723412831624,0.7639171284668235
48,-0.08290561070119527,-0.1649548331896464,0.7657012053316323
49,-0.20407208374568395,-0.17902358373006186,0.7627742561362941
50,-0.20737612320292265,0.035668790340423584,0.757063216786934
51,-0.0518523967803869,-0.11041160424550374,0.7664819466039415
52,-0.0985277205481565,-0.06221991777420044,0.7597509601456498
53,-0.17902444090162004,-0.1707202434539795,0.7628639583250276
54,-0.2006503731236422,-0.2681241472562154,0.7560200135549974
55,-0.23502742796015919,-0.08989475170771281,0.7596380018339114
56,-0.14978061986148805,-0.11776822805404663,0.7639536738029741
57,-0.12377619791663903,-0.24332329034805297,0.7620699278395726
58,-0.1260376783241903,-0.13074307839075724,0.7580266847399966
59,-0.26757819334367167,-0.23726393779118857,0.7598639184573881
60,-0.1415718652139929,-0.10300753116607667,0.7542259697803293
61,-0.12531213921711856,-0.1488803823788961,0.7577974458132334
62,-0.17342498114234522,-0.27306174437204994,0.7553588752009993
