epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
11,-0.510414148817825,0.7731427788734436,0.5024540474284144,0.5191433958173434,"{0: 0.7037037037037037, 1: 0.4717868338557994, 2: 0.5538961038961039, 3: 0.6096256684491979, 4: 0.47619047619047616, 6: 0.45021645021645024, 7: 0.5294117647058824, 8: 0.54, 10: 0.5333333333333333, 11: 0.5263963274674828, 12: 0.5555555555555556, 13: 0.76171875, 14: 0.46987951807228917, 15: 0.5, 17: 0.5743073047858942, 18: 0.6408629441624365, 19: 0.532409381663113, 20: 0.47392290249433106, 21: 0.7088607594936709, 23: 0.5511811023622047, 24: 0.4575645756457565, 25: nan, 26: nan, 27: 0.6585365853658537, 28: 0.5756207674943566, 29: 0.5102827763496144, 30: 0.4995871180842279, 31: 0.26666666666666666, 32: 0.32075471698113206, 33: nan, 34: 0.6958393113342898, 35: 0.08333333333333333, 36: 0.34285714285714286}"
12,-0.043864453348385936,0.7655065819621086,0.4948861919500416,0.5208550066179389,"{0: 0.6481481481481481, 1: 0.48510971786833856, 2: 0.5116883116883116, 3: 0.6096256684491979, 4: 0.47619047619047616, 6: 0.43001443001443, 7: 0.5294117647058824, 8: 0.575, 10: 0.5075664621676892, 11: 0.5504973221117062, 12: 0.5555555555555556, 13: 0.771484375, 14: 0.4457831325301205, 15: 0.5, 17: 0.610831234256927, 18: 0.6243654822335025, 19: 0.48422174840085286, 20: 0.47346938775510206, 21: 0.6582278481012658, 23: 0.5688976377952756, 24: 0.45018450184501846, 25: nan, 26: nan, 27: 0.8048780487804879, 28: 0.5914221218961625, 29: 0.4897172236503856, 30: 0.49710982658959535, 31: 0.3333333333333333, 32: 0.20754716981132076, 33: nan, 34: 0.697274031563845, 35: 0.16666666666666666, 36: 0.37142857142857144}"
13,-0.016162532628239953,0.7648170987764994,0.49665139893507143,0.519161602256491,"{0: 0.6851851851851852, 1: 0.48746081504702193, 2: 0.5240259740259741, 3: 0.6096256684491979, 4: 0.47619047619047616, 6: 0.4213564213564214, 7: 0.47058823529411764, 8: 0.575, 10: 0.5096114519427403, 11: 0.5497322111706198, 12: 0.5555555555555556, 13: 0.763671875, 14: 0.4578313253012048, 15: 0.5, 17: 0.5982367758186398, 18: 0.6294416243654822, 19: 0.4974413646055437, 20: 0.473015873015873, 21: 0.6582278481012658, 23: 0.5625, 24: 0.44649446494464945, 25: nan, 26: nan, 27: 0.8170731707317073, 28: 0.5914221218961625, 29: 0.5006426735218509, 30: 0.5020644095788604, 31: 0.26666666666666666, 32: 0.20754716981132076, 33: nan, 34: 0.7001434720229556, 35: 0.16666666666666666, 36: 0.37142857142857144}"
14,-0.4813846313832876,0.7656623229384423,0.4968938161419131,0.5176855207667315,"{0: 0.6851851851851852, 1: 0.4898119122257053, 2: 0.5240259740259741, 3: 0.6096256684491979, 4: 0.47619047619047616, 6: 0.41125541125541126, 7: 0.47058823529411764, 8: 0.57, 10: 0.5128834355828221, 11: 0.5497322111706198, 12: 0.5555555555555556, 13: 0.76171875, 14: 0.46987951807228917, 15: 0.5, 17: 0.5957178841309824, 18: 0.633248730964467, 19: 0.49957356076759063, 20: 0.47210884353741495, 21: 0.620253164556962, 23: 0.5585629921259843, 24: 0.44649446494464945, 25: nan, 26: nan, 27: 0.8170731707317073, 28: 0.5869074492099323, 29: 0.4967866323907455, 30: 0.5020644095788604, 31: 0.26666666666666666, 32: 0.20754716981132076, 33: nan, 34: 0.703012912482066, 35: 0.16666666666666666, 36: 0.37142857142857144}"
15,-0.3805038976647398,0.7640150889754296,0.4974494978378775,0.5176755849384437,"{0: 0.6851851851851852, 1: 0.49294670846394983, 2: 0.5246753246753246, 3: 0.6096256684491979, 4: 0.47619047619047616, 6: 0.4069264069264069, 7: 0.5294117647058824, 8: 0.565, 10: 0.5083844580777096, 11: 0.5482019892884469, 12: 0.5555555555555556, 13: 0.7578125, 14: 0.4578313253012048, 15: 0.5, 17: 0.593198992443325, 18: 0.6345177664974619, 19: 0.5004264392324094, 20: 0.4689342403628118, 21: 0.620253164556962, 23: 0.5590551181102362, 24: 0.44280442804428044, 25: nan, 26: nan, 27: 0.8170731707317073, 28: 0.5869074492099323, 29: 0.4967866323907455, 30: 0.500412881915772, 31: 0.26666666666666666, 32: 0.18867924528301888, 33: nan, 34: 0.6987087517934003, 35: 0.16666666666666666, 36: 0.37142857142857144}"
16,-0.032542446107767964,0.7642995342612267,0.4975561955521564,0.5185099422505034,"{0: 0.6666666666666666, 1: 0.4945141065830721, 2: 0.5240259740259741, 3: 0.6096256684491979, 4: 0.47619047619047616, 6: 0.40404040404040403, 7: 0.5882352941176471, 8: 0.565, 10: 0.5075664621676892, 11: 0.5520275439938791, 12: 0.5555555555555556, 13: 0.7421875, 14: 0.4819277108433735, 15: 0.5, 17: 0.5906801007556675, 18: 0.6345177664974619, 19: 0.49872068230277183, 20: 0.4666666666666667, 21: 0.6075949367088608, 23: 0.5561023622047244, 24: 0.44649446494464945, 25: nan, 26: nan, 27: 0.8170731707317073, 28: 0.5801354401805869, 29: 0.4961439588688946, 30: 0.5028901734104047, 31: 0.26666666666666666, 32: 0.18867924528301888, 33: nan, 34: 0.697274031563845, 35: 0.16666666666666666, 36: 0.37142857142857144}"
17,-0.02592017444069771,0.762669841448466,0.4979104319635623,0.518127277034899,"{0: 0.6666666666666666, 1: 0.49843260188087773, 2: 0.5240259740259741, 3: 0.6096256684491979, 4: 0.47619047619047616, 6: 0.3939393939393939, 7: 0.5882352941176471, 8: 0.57, 10: 0.5063394683026585, 11: 0.5524100994644223, 12: 0.5555555555555556, 13: 0.736328125, 14: 0.4819277108433735, 15: 0.5, 17: 0.5894206549118388, 18: 0.6383248730964467, 19: 0.49189765458422174, 20: 0.4671201814058957, 21: 0.6075949367088608, 23: 0.5565944881889764, 24: 0.44649446494464945, 25: nan, 26: nan, 27: 0.8170731707317073, 28: 0.5711060948081265, 29: 0.49421593830334193, 30: 0.5078447563996696, 31: 0.26666666666666666, 32: 0.18867924528301888, 33: nan, 34: 0.703012912482066, 35: 0.16666666666666666, 36: 0.37142857142857144}"
18,-0.028474244699977776,0.759202087422212,0.49949553320688944,0.5140217384353323,"{0: 0.6481481481481481, 1: 0.5007836990595611, 2: 0.5175324675324675, 3: 0.6042780748663101, 4: 0.47619047619047616, 6: 0.4025974025974026, 7: 0.5882352941176471, 8: 0.56, 10: 0.5051124744376279, 11: 0.5527926549349655, 12: 0.5555555555555556, 13: 0.734375, 14: 0.46987951807228917, 15: 0.5, 17: 0.5919395465994962, 18: 0.6205583756345178, 19: 0.4914712153518124, 20: 0.47845804988662133, 21: 0.6075949367088608, 23: 0.5556102362204725, 24: 0.44280442804428044, 25: nan, 26: nan, 27: 0.7804878048780488, 28: 0.5665914221218962, 29: 0.487146529562982, 30: 0.5103220478943022, 31: 0.26666666666666666, 32: 0.18867924528301888, 33: nan, 34: 0.7073170731707317, 35: 0.16666666666666666, 36: 0.34285714285714286}"
19,-0.49849387644516197,0.7552507812778155,0.49989671661257806,0.5195291904329012,"{0: 0.6666666666666666, 1: 0.5109717868338558, 2: 0.5214285714285715, 3: 0.6096256684491979, 4: 0.47619047619047616, 6: 0.41125541125541126, 7: 0.6470588235294118, 8: 0.565, 10: 0.5026584867075664, 11: 0.545141545524101, 12: 0.5555555555555556, 13: 0.7421875, 14: 0.5301204819277109, 15: 0.5, 17: 0.5856423173803527, 18: 0.6357868020304569, 19: 0.49402985074626865, 20: 0.47346938775510206, 21: 0.6075949367088608, 23: 0.5575787401574803, 24: 0.43911439114391143, 25: nan, 26: nan, 27: 0.7439024390243902, 28: 0.5530474040632054, 29: 0.4916452442159383, 30: 0.5045417010734929, 31: 0.26666666666666666, 32: 0.22641509433962265, 33: nan, 34: 0.7130559540889526, 35: 0.16666666666666666, 36: 0.34285714285714286}"
20,0.06324539744459531,0.755183985332648,0.49801030102412736,0.514459360418074,"{0: 0.6296296296296297, 1: 0.5062695924764891, 2: 0.5175324675324675, 3: 0.6042780748663101, 4: 0.47619047619047616, 6: 0.41125541125541126, 7: 0.6470588235294118, 8: 0.58, 10: 0.4952965235173824, 11: 0.5462892119357307, 12: 0.5555555555555556, 13: 0.7265625, 14: 0.5180722891566265, 15: 0.5, 17: 0.5906801007556675, 18: 0.6269035532994924, 19: 0.46631130063965887, 20: 0.4766439909297052, 21: 0.620253164556962, 23: 0.5551181102362205, 24: 0.4317343173431734, 25: nan, 26: nan, 27: 0.7195121951219512, 28: 0.5553047404063205, 29: 0.48586118251928023, 30: 0.500412881915772, 31: 0.26666666666666666, 32: 0.20754716981132076, 33: nan, 34: 0.7073170731707317, 35: 0.16666666666666666, 36: 0.34285714285714286}"
