epoch,train_loss,val_loss,val_cindex
1,0.790826820061171,0.6751084446907043,0.7272597439692555
2,0.7617280693878805,0.6707142685850461,0.733219080262782
3,0.7568743517972473,0.6655100122094154,0.7374516371945677
4,0.7533712403890782,0.6633036290605863,0.7378378904728519
5,0.13265583952678775,0.6652403066555659,0.7313786969956636
6,0.058759601044475585,0.6793250819047292,0.7172755835994911
7,0.05371923839911483,0.6259889130791029,0.7327062397756485
8,-0.02995079285220096,0.6260976483424504,0.7269611279894056
9,-0.08435966769107302,0.6400948007901509,0.725078548986004
10,-0.22488447519621454,0.5972369809945425,0.7298986003998857
11,-0.2994703404549369,0.5948676377534866,0.7293662849575446
12,-0.2728263135243179,0.6636842499176662,0.7346082937342577
13,-0.37756504869102536,0.7117078527808189,0.7307035652151334
14,-0.429331263541279,0.5704921603202819,0.7264353041988003
15,0.3466556785922301,0.5553261031707127,0.7397334527797252
16,0.37817735846777606,0.5499344676733017,0.738665576069175
17,0.3588864113155164,0.5676695525646209,0.7385746929448729
18,0.3567520088719246,0.656760906179746,0.7363058606631872
19,0.41666158529600705,0.5438079982995987,0.7465918828386695
20,0.298362139920543,0.5788041144609452,0.7409701124354081
21,0.3303206644784239,0.5358784104386966,0.740830541923087
22,0.3091378294883814,0.5358861327171326,0.7404767469034821
23,0.32739122144709853,0.5531820873419444,0.7419114019371089
24,0.3484375344631367,0.6632805426915487,0.7491528394484692
25,0.32880408916258275,0.5470067958037058,0.7302718703746981
26,0.3345730775281003,0.5237876350680987,0.7419698268027317
27,0.2934550622800239,0.5467057893673579,0.744164005089455
28,0.3356131720811801,0.5900484184424083,0.733219080262782
29,0.35770358649411593,0.5324684858322144,0.74637116667965
30,0.3686304475579943,0.5187316204110781,0.744209446651606
31,0.33331603752939326,0.5614781727393469,0.7427228584040924
32,0.3366682029756388,0.5194630935788155,0.742346342603412
33,0.30190681033116534,0.5427739525834719,0.7431285866375841
34,0.3892098084876412,0.5784898748000463,0.7477084469372387
35,0.31096422593844564,0.5142316843072573,0.7416030484796552
36,0.3603162803596124,0.5969271669785182,0.7440017137960583
37,0.31698718118040187,0.5500606646140417,0.7446314040144374
38,0.387289701995993,0.5271697593231995,0.7420736932305055
39,0.3038953849695679,0.5545509497324626,0.7367894887175093
40,0.2923849372935474,0.5514038473367691,0.7430149827322063
41,0.3262008094697967,0.5234875751038393,0.7386136428552881
42,0.30502820978487344,0.5367754812041918,0.7413303991067487
43,0.27793745102738976,0.5353269719829162,0.7466373244008205
44,0.33665700111174046,0.5486835062503814,0.7400190854561034
45,0.40027677407838347,0.5271362774074078,0.7442548882137571
46,0.33027330668349014,0.5522370472550392,0.7319175040897405
47,0.35081894236399713,0.5886791368325551,0.7317584586222118
48,0.3219219375597803,0.5357840458552042,0.7368933551452832
49,0.35908636002612293,0.5363325486580531,0.7376009451844927
50,0.254851517148484,0.7174257556597392,0.734299940276804
51,0.37953921950849373,0.5418400297562281,0.7366304432499805
52,0.3125601704407455,0.5485672528545061,0.7376528783983797
53,0.2782940553095108,0.5498534873127937,0.7403339305652931
54,0.2943253097565551,0.6668764258424441,0.7309437563293605
