epoch,train_loss,val_loss,val_cindex
1,0.7909416540731652,0.17812525282303493,0.7299184339314845
2,0.7638447020161018,0.14443413366874058,0.7450668841761827
3,0.7563159763813019,0.12489641333619754,0.743536704730832
4,0.7551513328478577,0.09112277080615362,0.7430831973898858
5,-0.13559803422470665,-0.17062634527683257,0.7195497553017944
6,-0.2703217931008071,-0.19689917986591657,0.7391060358890702
7,-0.3985757680421465,-0.3233470300833384,0.7104991843393148
8,-0.46184637930509304,-0.5168654958407084,0.7327667210440457
9,-0.6317887370952506,-0.29547658761342366,0.7384469820554649
10,-0.7322881676061324,-0.7260106856624285,0.7458401305057096
11,-0.9866347729266806,-0.8958312114079793,0.7218564437194127
12,-0.9796910318319271,-1.0403935194015503,0.7432234910277324
13,-1.0043179011077024,-1.0903383851051331,0.7455921696574225
14,-1.1397348631187325,-1.0269710381825765,0.7302642740619902
15,-0.6287335987841145,-0.7029038414359092,0.7532724306688418
16,-0.5511385990439283,-0.9501045485337575,0.749347471451876
17,-0.6359503162041139,-1.1391193310419718,0.7573442088091354
18,-0.7136862612842174,-1.0954462965329488,0.75757911908646
19,-0.692421857225761,-1.0896166230241457,0.7550179445350734
20,-0.6464998509999964,-1.0266254385312399,0.7603556280587276
21,-0.7922140181287844,-0.9007712751626968,0.7528548123980424
22,-0.6232518928774288,-0.7840776550273101,0.7567993474714518
23,-0.5824238079763977,-0.7474118446310362,0.75884176182708
24,-0.780533013383994,-0.8798227826754252,0.7478303425774878
25,-0.6509536000226768,-0.953464953849713,0.7554877650897227
26,-0.6037376467208291,-0.8961659802744786,0.752378466557912
27,-0.7592405723721793,-1.1177597085634867,0.7444274061990213
28,-0.5876700453990408,-0.77593253167967,0.7529885807504079
29,-0.5917101836159882,-0.9302821755409241,0.7595464926590538
30,-0.6049341074982832,-0.8395546679695447,0.7489494290375204
31,-0.6658815569645457,-0.777181343237559,0.7641044045676998
32,-0.7746886506062768,-0.9704176306724548,0.7567569331158238
33,-0.6082785369528367,-1.0334574619928996,0.7540358890701468
34,-0.6358824641293801,-0.9485554978251457,0.748463295269168
35,-0.7369268978579661,-1.0410653074582419,0.755768352365416
36,-0.807443350218655,-1.2233574628829955,0.749047308319739
37,-0.5513463200031595,-1.08149201075236,0.7603295269168026
38,-0.7608542864242297,-1.017565581202507,0.7570831973898858
39,-0.7396266219321261,-0.9074334581693013,0.7572006525285482
40,-0.7911498637011881,-0.9211561560630799,0.756884176182708
41,-0.6849055366123213,-0.655238701403141,0.7584241435562806
42,-0.9136394717720118,-0.890310529867808,0.754531810766721
43,-0.6211955685740553,-1.2260109861691793,0.7491321370309951
44,-0.6880850238299995,-0.9031760056813558,0.7603230016313214
45,-0.6836427326282758,-0.6957434331377347,0.7528580750407831
46,-0.6942310641320903,-1.1680950284004212,0.7466133768352365
47,-0.5816506127293191,-0.9530685742696127,0.7442740619902121
48,-0.809073818533608,-0.8847081738213698,0.7513670473083197
49,-0.6326279338825954,-0.8244116981824239,0.750910277324633
50,-0.684083282724302,-0.8332254489262899,0.7442544861337683
51,-0.6661869555376889,-0.8231138189633688,0.7571190864600327
52,-0.7353456551662545,-1.0410793195168178,0.7542349102773246
53,-0.6961344924758882,-0.8698885917663575,0.7512756933115824
54,-0.7165386245938276,-0.9010478774706523,0.751115823817292
55,-0.7001705763491799,-0.966339361667633,0.7457357259380097
56,-0.7942766195602631,-0.8361260544508695,0.7418303425774878
57,-0.5781005344140843,-0.8051715262234211,0.7508221859706362
58,-0.7174022314923533,-0.6336766411860784,0.7464959216965742
59,-0.7234572417727124,-0.768951977789402,0.7508711256117455
60,-0.805405923936251,-0.9131515701611836,0.7478172920065252
61,-0.7227698269854771,-0.9526026606559753,0.74115823817292
62,-0.8727560851457861,-0.9772711714108785,0.7507830342577487
