phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.41123443841934204,0.4091634303331375,0.6330275229357798,0.6330275229357798,{26: 0.6330275229357798}
0,2,0.40176836649576825,0.40089404582977295,0.5688073394495413,0.5688073394495413,{26: 0.5688073394495413}
0,3,0.39605777462323505,0.3927764445543289,0.6513761467889908,0.6513761467889908,{26: 0.6513761467889908}
0,4,0.3877146244049072,0.38481247425079346,0.7431192660550459,0.7431192660550459,{26: 0.7431192660550459}
0,5,0.38020356992880505,0.3770681321620941,0.7981651376146789,0.7981651376146789,{26: 0.7981651376146789}
0,6,0.3721569428841273,0.3695268929004669,0.8073394495412844,0.8073394495412844,{26: 0.8073394495412844}
0,7,0.36488501230875653,0.36219531297683716,0.8073394495412844,0.8073394495412844,{26: 0.8073394495412844}
0,8,0.3574525664250056,0.3550383895635605,0.7981651376146789,0.7981651376146789,{26: 0.7981651376146789}
0,9,0.3510272850592931,0.34812839329242706,0.7981651376146789,0.7981651376146789,{26: 0.7981651376146789}
0,10,0.34360910455385846,0.34144560992717743,0.7981651376146789,0.7981651376146789,{26: 0.7981651376146789}
0,11,0.33735136687755585,0.33496496081352234,0.7981651376146789,0.7981651376146789,{26: 0.7981651376146789}
0,12,0.33012697100639343,0.3286319077014923,0.7981651376146789,0.7981651376146789,{26: 0.7981651376146789}
0,13,0.3244084020455678,0.32249513268470764,0.8165137614678899,0.8165137614678899,{26: 0.8165137614678899}
0,14,0.3176897317171097,0.3165324628353119,0.8256880733944955,0.8256880733944955,{26: 0.8256880733944955}
0,15,0.31257879734039307,0.31081780791282654,0.8165137614678899,0.8165137614678899,{26: 0.8165137614678899}
0,16,0.3069257289171219,0.30526259541511536,0.8165137614678899,0.8165137614678899,{26: 0.8165137614678899}
0,17,0.3000798523426056,0.2999138683080673,0.8073394495412844,0.8073394495412844,{26: 0.8073394495412844}
0,18,0.29619406163692474,0.294852614402771,0.8165137614678899,0.8165137614678899,{26: 0.8165137614678899}
0,19,0.29082543154557544,0.2898649573326111,0.8165137614678899,0.8165137614678899,{26: 0.8165137614678899}
0,20,0.2852916717529297,0.2849966138601303,0.7889908256880734,0.7889908256880734,{26: 0.7889908256880734}
0,21,0.2805617153644562,0.28024451434612274,0.7889908256880734,0.7889908256880734,{26: 0.7889908256880734}
0,22,0.2766755372285843,0.27565687894821167,0.7981651376146789,0.7981651376146789,{26: 0.7981651376146789}
0,23,0.2709757785002391,0.27121180295944214,0.6972477064220184,0.6972477064220184,{26: 0.6972477064220184}
0,24,0.26743654410044354,0.26685385406017303,0.6972477064220184,0.6972477064220184,{26: 0.6972477064220184}
0,25,0.26144590477148694,0.2626120448112488,0.6972477064220184,0.6972477064220184,{26: 0.6972477064220184}
0,26,0.2592164973417918,0.25837188959121704,0.7706422018348624,0.7706422018348624,{26: 0.7706422018348624}
0,27,0.25486481686433154,0.2543276697397232,0.7981651376146789,0.7981651376146789,{26: 0.7981651376146789}
0,28,0.2493010088801384,0.25046709179878235,0.7981651376146789,0.7981651376146789,{26: 0.7981651376146789}
0,29,0.24711259951194128,0.2467065379023552,0.7889908256880734,0.7889908256880734,{26: 0.7889908256880734}
0,30,0.24358690530061722,0.24301275610923767,0.7889908256880734,0.7889908256880734,{26: 0.7889908256880734}
0,31,0.23982294648885727,0.2394152358174324,0.7798165137614679,0.7798165137614679,{26: 0.7798165137614679}
0,32,0.23544796059528986,0.23591887950897217,0.7889908256880734,0.7889908256880734,{26: 0.7889908256880734}
0,33,0.23271031926075617,0.232534758746624,0.7614678899082569,0.7614678899082569,{26: 0.7614678899082569}
0,34,0.22714429100354513,0.2292657047510147,0.7522935779816514,0.7522935779816514,{26: 0.7522935779816514}
0,35,0.22545218219359717,0.22611597180366516,0.6788990825688074,0.6788990825688074,{26: 0.6788990825688074}
0,36,0.22286058713992438,0.22297658771276474,0.6788990825688074,0.6788990825688074,{26: 0.6788990825688074}
0,37,0.21914034088452658,0.21988429129123688,0.7522935779816514,0.7522935779816514,{26: 0.7522935779816514}
0,38,0.21586721390485764,0.21688635647296906,0.7522935779816514,0.7522935779816514,{26: 0.7522935779816514}
0,39,0.21376392990350723,0.2139899656176567,0.7798165137614679,0.7798165137614679,{26: 0.7798165137614679}
0,40,0.21101922541856766,0.2112157940864563,0.7889908256880734,0.7889908256880734,{26: 0.7889908256880734}
0,41,0.2064937800168991,0.20853374898433685,0.7522935779816514,0.7522935779816514,{26: 0.7522935779816514}
0,42,0.20559722930192947,0.2058037370443344,0.7614678899082569,0.7614678899082569,{26: 0.7614678899082569}
0,43,0.201177808145682,0.20322126150131226,0.7981651376146789,0.7981651376146789,{26: 0.7981651376146789}
0,44,0.20053285360336304,0.2006932944059372,0.7889908256880734,0.7889908256880734,{26: 0.7889908256880734}
0,45,0.19574559976657233,0.1982211098074913,0.8073394495412844,0.8073394495412844,{26: 0.8073394495412844}
0,46,0.19454553971687952,0.19584538787603378,0.7889908256880734,0.7889908256880734,{26: 0.7889908256880734}
0,47,0.19321284691492716,0.19351866096258163,0.7706422018348624,0.7706422018348624,{26: 0.7706422018348624}
0,48,0.1892960915962855,0.19124270975589752,0.7706422018348624,0.7706422018348624,{26: 0.7706422018348624}
0,49,0.1875916471083959,0.18898973613977432,0.7798165137614679,0.7798165137614679,{26: 0.7798165137614679}
0,50,0.18395924319823584,0.1867947205901146,0.8256880733944955,0.8256880733944955,{26: 0.8256880733944955}
0,51,0.18322463581959406,0.18466774374246597,0.8440366972477065,0.8440366972477065,{26: 0.8440366972477065}
0,52,0.1788474420706431,0.18265864998102188,0.8348623853211009,0.8348623853211009,{26: 0.8348623853211009}
0,53,0.1782015636563301,0.18069950491189957,0.8256880733944955,0.8256880733944955,{26: 0.8256880733944955}
0,54,0.1763046681880951,0.17873433977365494,0.8532110091743119,0.8532110091743119,{26: 0.8532110091743119}
0,55,0.17525090525547662,0.17679858207702637,0.8440366972477065,0.8440366972477065,{26: 0.8440366972477065}
0,56,0.17182151228189468,0.17492172867059708,0.8532110091743119,0.8532110091743119,{26: 0.8532110091743119}
0,57,0.17186729858318964,0.17310797423124313,0.8532110091743119,0.8532110091743119,{26: 0.8532110091743119}
0,58,0.17067362368106842,0.17125959694385529,0.8165137614678899,0.8165137614678899,{26: 0.8165137614678899}
0,59,0.16793274382750192,0.16951429843902588,0.8165137614678899,0.8165137614678899,{26: 0.8165137614678899}
