epoch,train_loss,val_loss,val_cindex
1,0.7964941974085077,0.724831489721934,0.7263324402371507
2,0.7671767448572288,0.7163548429807027,0.7408355456368062
3,0.760902699447216,0.7165838181972504,0.7358938830064438
4,0.7608372723137525,0.7039497176806132,0.7400109133492333
5,0.7548527206973474,0.7158226400613785,0.7450200180254195
6,0.7521616805316811,0.722626997033755,0.736700122008792
7,0.748231123152532,0.7008910655975342,0.7452100819727412
8,0.7511702476811588,0.7103778729836147,0.7471873601343936
9,0.7488764567594779,0.6993185937404632,0.7507648541105927
10,0.7468989070756991,0.708481960495313,0.7491462450108214
11,0.7477612936295065,0.6974697212378184,0.7526685591313464
12,0.7429561794252324,0.6977341145277023,0.7472854576555918
13,0.739943933442123,0.6948676615953445,0.7535514368221308
14,0.745189869314208,0.7064215918382009,0.7443302698294942
15,0.18429209188299073,0.6850312282641728,0.7292079238272748
16,0.07062165366303652,0.6668160279591878,0.7366510732481929
17,0.013927862384265527,0.6158627490202586,0.7337510652777692
18,-0.03027688851930145,0.5946396946907043,0.7256457575887629
19,-0.09706689137265198,0.6160111586252849,0.7289810733095038
20,-0.1936960348621347,0.5357004662354787,0.7417582754455774
21,-0.24100509145878313,0.5543492694695791,0.7353390189021661
22,-0.34134109744003843,0.5341691692670186,0.7287726160769575
23,-0.37534067432459134,0.4669557591279348,0.7326995824724254
24,-0.5426392644867861,0.5130692541599273,0.7398668326149733
25,0.3188084053589885,0.43279958963394166,0.756310429605832
26,0.312017587118579,0.4609224994977315,0.7522025959056547
27,0.2712722961839877,0.47620648741722105,0.7503142186225882
28,0.23548759396811178,0.5298103253046672,0.7454369324905121
29,0.32846045135555413,0.44066155751546227,0.7474111451046271
30,0.297997426269646,0.45484082301457723,0.7529567205998663
31,0.3409719412264071,0.5689524710178375,0.7229664690410355
32,0.2663201978780273,0.4647410710652669,0.7533705695174215
33,0.30806731841617957,0.4695363461971283,0.7433676879027363
34,0.2963899813200298,0.4721736927827199,0.7412279357215993
35,0.30626607501417175,0.5348927855491639,0.7449127238616089
36,0.32314176832262737,0.48536009788513185,0.747843387307407
37,0.2484080932642284,0.5272808492183685,0.7481376798710018
38,0.3485611734869785,0.5203210790952046,0.7486956095228169
39,0.26694534864640773,0.5062481900056203,0.7381439948989289
40,0.2887905041750212,0.4882315973440806,0.7414885072622821
41,0.2763680609545313,0.4570835808912913,0.7426534153265115
42,0.3366151828514902,0.5130695541699727,0.7426135632085247
43,0.2442235751147557,0.4838506817817688,0.7438704376988774
44,0.20620282716993102,0.4441750466823578,0.7499402218230198
