epoch,train_loss,val_loss,val_cindex
1,0.843616577123832,0.8763274550437927,0.567293017932087
2,0.841746596042796,0.8714179595311483,0.5763782907287295
3,0.8353873162507163,0.8688357392946879,0.5798478634109119
4,0.8330982411247131,0.8780676682790121,0.5722291110263258
5,0.8305982476451643,0.8707353750864665,0.5674718618847768
6,0.8248608152637278,0.8620736797650655,0.5934638496756963
7,0.8260829395670908,0.8739549040794372,0.5943938382296833
8,0.8240665845917637,0.8650713284810384,0.5897558183899275
9,0.8220867227458021,0.8653821229934693,0.5762352155665776
10,0.8202566582961439,0.8637006481488546,0.6040514116749333
11,0.8193720338395482,0.858928382396698,0.6018337466615795
12,0.8177986361908318,0.8602826873461406,0.60586369706219
13,0.817456237680123,0.8601664304733276,0.6018933613124762
14,0.8181327517770788,0.8577299118041992,0.5979945631438383
15,0.8135811550761457,0.861153797308604,0.5888019839755818
16,0.8139585794291038,0.8646218101183574,0.5948230637161389
17,0.8123588300578535,0.8760860721270244,0.5857377909194964
18,0.8115395101257915,0.860308579603831,0.5981376383059901
19,0.8131291503583833,0.8565885663032532,0.605565623807707
20,0.809009427277643,0.8695188919703166,0.587991224723388
21,0.8096445524713747,0.856532629330953,0.6052556276230446
22,0.8080709750542013,0.8572749535242716,0.6118966997329264
23,0.8067696440792593,0.8720518271128337,0.5597815719191148
24,0.8064781756693782,0.8614859223365784,0.5911627241510874
25,0.8076982526274338,0.8625650624434154,0.6076282907287295
26,0.8043517522328265,0.8639816403388977,0.5952642121327737
27,0.8018681830676849,0.8651242136955262,0.6048264021365891
28,0.7999962339197614,0.8628801584243775,0.5803486264784433
29,0.799631460811744,0.8623194694519043,0.5919138687523846
30,0.7995697056801718,0.8808636705080668,0.6041706409767265
31,0.7925057613764793,0.8640439470609029,0.6022033574971385
32,0.7941783969406555,0.8764813780784607,0.5920330980541778
33,0.7905983733961166,0.8918183088302613,0.5988649370469287
34,0.7920009186259368,0.8906299074490865,0.5976011064479206
35,0.7899169144469224,0.8747895995775858,0.6016549027088898
36,0.7850435610555669,0.8917136669158936,0.6131128386112171
37,0.7840772650579116,0.8809130152066549,0.5936307706982068
38,0.7825832842083588,0.881601603825887,0.6012137542922549
39,0.7774270255370497,0.8796923557917277,0.5865485501716902
40,0.7748370776184937,0.8756407697995504,0.6023941243800076
41,0.7763359521207436,0.9015807390213013,0.5894458222052652
42,0.7806087917386425,0.8847543636957804,0.5923788630293781
43,0.7731829193351107,0.8964009165763855,0.5766882869133918
44,0.7718346600430716,0.8981558402379354,0.5951807516215185
45,0.7674778257612656,0.9069267312685648,0.6088325066768409
46,0.7668507673986442,0.8975118120511373,0.5957292064097672
47,0.7681139100913051,0.882052993774414,0.6040394887447539
48,0.7646401117280709,0.9045623461405436,0.5836274322777566
49,0.7641768213162643,0.8837294061978658,0.5928557802365509
50,0.7647363984181788,0.8912049134572347,0.590185043876383
51,0.7575774787265636,0.8946091175079346,0.5922477107974056
52,0.7549638273559007,0.8923818906148274,0.5828047500953835
53,0.7496764151333065,0.8986716866493225,0.5727060282334987
54,0.7543587122523487,0.8938466906547546,0.5942269172071728
55,0.7458175384701359,0.9335963686307271,0.5903400419687143
56,0.7447545100997776,0.9172357678413391,0.5750667684090042
