epoch,train_loss,val_loss,val_cindex
1,0.7927662196912264,-0.04432559671501319,0.7323141208463222
2,0.7584500456214848,-0.13409580228229365,0.747751542083969
3,0.752715196600534,-0.053097598254680634,0.7362538966637925
4,0.7480693560905922,-0.05418533608317375,0.7464681302646415
5,-0.08518425067116443,-0.4870965043703715,0.7102208662200703
6,-0.23881343505660393,-0.5416376272837321,0.7172746567619553
7,-0.34016000728746104,-0.5749147405227025,0.7074815944816608
8,-0.3750691588659932,-0.7094451477130254,0.7269814949923725
9,-0.4390958596889238,-0.8596035939951737,0.7012933607481594
10,-0.7601875473458067,-0.9381200810273488,0.7202261723154474
11,-0.8838343837655577,-1.2214786539475122,0.7088379651124229
12,-0.9546132971693698,-1.7362736384073894,0.6845592624527426
13,-0.9968832501567396,-1.4319502045710881,0.7157657358891026
14,-1.0470968812031853,-1.5464466671148935,0.7178019499900511
15,-1.153194547259718,-1.706395325064659,0.7070007295881143
16,-1.0451641450250955,-1.399132219950358,0.7106984148040061
17,-0.9415643993849144,-1.5046468943357467,0.7125787623532533
18,-0.9697809066094766,-1.1038764943679173,0.7107713736154407
19,-1.0407325396860452,-1.6125515302022297,0.704556609405054
20,-1.0732952676769485,-1.7859772582848867,0.7083902633149831
21,-1.080124598024483,-1.7962636828422547,0.7143861510910658
22,-1.0872108311728483,-1.7861805349588393,0.7179942959474697
23,-1.1553670273239451,-1.5518274893363317,0.7136897260728262
24,-0.9856498433010918,-1.2069394260644912,0.7016681037341647
25,-1.0053183873345082,-1.4818056990702948,0.6959441533461564
26,-1.0511225089991003,-1.094554082552592,0.7013431053923195
27,-1.0376643645472097,-1.3305933684110642,0.7091397492869934
28,-1.0493546513686502,-1.678020359079043,0.71081780194999
29,-1.0492337219473113,-1.3513867825269699,0.7088081183259269
30,-1.0999731886431687,-1.1680324167013167,0.7150858924189162
31,-1.0215465772644918,-1.3305291255315146,0.7132287590369437
32,-1.110400555949462,-1.4046407133340835,0.7135537573787889
33,-1.1546758374101238,-1.4141830911238988,0.7079757246136499
34,-1.0870949489841784,-1.5966695467631022,0.7138256947668634
35,-1.0931165101832914,-1.3899804919958114,0.7105524971811368
36,-1.2448082015030366,-0.9427575975656509,0.7113351462492539
37,-1.1194912227696943,-1.3986805349588394,0.7088810771373616
38,-1.0830686117252826,-1.7364608556032182,0.7101280095509717
39,-1.193002903483864,-1.4547983954350154,0.7141805398952046
40,-1.0876112040272332,-1.2552608629067739,0.6803011209126484
