epoch,train_loss,val_loss,val_cindex
1,0.7972367820435,0.2690497551113367,0.7294163810598211
2,0.7632385439106396,0.25104199796915055,0.7443057454491947
3,0.7572727692418528,0.1809514065583547,0.7442229756656836
4,0.7577172522258041,0.22307017308970292,0.7465589228892172
5,-0.10638283781315151,-0.02193405379851659,0.7194012372549861
6,-0.24247518932460843,0.0039506157239278155,0.722819322759238
7,-0.4262963719736028,-0.17063253720601398,0.7157869567083377
8,-0.5095903577661156,-0.18479817907015483,0.722846912687075
9,-0.49675545914280683,-0.12352492213249207,0.7201584274967352
10,-0.6027411926656794,-0.29955644011497495,0.7074885195244722
11,-0.7663870946665231,-0.4524784723917643,0.7190180438128054
12,-1.1065880766040401,-0.712222961584727,0.7078747785141905
13,-1.08751026132053,-0.6213955223560333,0.6968081519040116
14,-1.1770780772194827,-0.42383153835932413,0.6814528242889463
15,-0.5558955381463345,-0.6680155873298645,0.7277241988191511
16,-0.7421482128084154,-0.48453542192777,0.7296401660300547
17,-0.6629349107580974,-0.8805391907691955,0.738530253888647
18,-0.6417127196726046,-0.5402864396572113,0.737153823044334
19,-0.5417624534969043,-0.9501728365818659,0.7264244066632741
20,-0.6266162657648101,-0.46056712170441944,0.7126171805546189
21,-0.6059885151628265,-0.798056137561798,0.7246034714260314
22,-0.5367348140343687,-0.8621906717618306,0.7264550621386486
23,-0.6716284303176672,-0.620959194501241,0.7233619246733659
24,-0.7229320499905967,-0.8094561914602916,0.7229879278737975
25,-0.6600799098946994,-0.568930470943451,0.7186593747509242
26,-0.5901183749275997,-0.6088861485322317,0.7343243226672717
27,-0.6678901767372188,-0.9539780497550965,0.7223594906286211
28,-0.6688904825009798,-0.6150141954421997,0.7381623881841536
29,-0.6010179619928052,-0.6170496126015981,0.7330797103670686
30,-0.7148598849325252,-0.7694428761800131,0.7420280436288725
31,-0.710792257877669,-0.8480367680390676,0.7265378319221596
32,-0.6518602766712805,-0.9744882186253866,0.7236746105221854
33,-0.5218011206366066,-0.42536755998929343,0.7214061053444756
34,-0.7694806747866753,-0.8810639639695486,0.7262558015487146
35,-0.677096279267978,-0.9043903271357219,0.7290853019257769
36,-0.6804277452927335,-0.9624515295028686,0.728692911840984
37,-0.6389238042826939,-0.44171879688898724,0.7235182675977756
38,-0.6867569107982449,-0.7105118612448375,0.7345573042801175
39,-0.6604142872462595,-0.7799299359321594,0.7279694426221467
40,-0.595324611417333,-0.4199246327082316,0.7043739232264274
41,-0.5334553432867939,-0.7830109635988871,0.7013819488298805
42,-0.654638507760557,-0.7779574453830719,0.7352961012366419
43,-0.6932973796711829,-0.6103917161623637,0.7250387791763487
44,-0.7544358575478533,-0.28539788524309795,0.7284078159200015
45,-0.7263645092795666,-0.5628383457660675,0.7339288670349411
46,-0.6538476253810682,-0.3224372386932373,0.7321109973452359
47,-0.5854262878796211,-0.799449102083842,0.7308418606647333
48,-0.701092943661195,-0.6966920316219329,0.7328743186820598
49,-0.691893566931997,-0.647178037961324,0.7194257616352857
50,-0.724749528039667,-0.6351581633090972,0.7292171204698872
51,-0.7090835245256137,-0.6116442322731018,0.7195146625138716
