epoch,train_loss,val_loss,val_cindex
1,0.7975153352757146,0.7335972994565964,0.7238616089219696
2,0.7710676070554812,0.7094665706157685,0.7409765608235287
3,0.7585664062683743,0.7271519839763642,0.7359551939571927
4,0.7584747654154784,0.7043487419684727,0.7443854496851683
5,0.1356387807798565,0.6766593684752782,0.7355045584691882
6,0.09810584621097808,0.6678082585334778,0.7311453498709405
7,-0.024159901348271763,0.6489392876625061,0.7351704137876066
8,-0.05983999881305193,0.6120050271352132,0.7352378558334304
9,-0.08436390544686999,0.6515943467617035,0.734753499322514
10,-0.19956224971920028,0.5577251056830088,0.7204496545127925
11,-0.2787787103115168,0.5311349074045817,0.7332697743143903
12,-0.33172293265063063,0.5164265672365824,0.7354463130659767
13,-0.36904791019912947,0.48245490392049156,0.7224667847924318
14,-0.370439560789811,0.46214142243067424,0.7339932435332275
15,-0.4941850917455845,0.5377020796140035,0.7330398582490819
16,-0.5029043582464127,0.5446650862693787,0.739768735093775
17,-0.5190279425534987,0.476679007212321,0.7328865808722096
18,-0.5208897096546072,0.4412817200024923,0.740504466502762
19,-0.48668247349280164,0.47369744181632994,0.7396215888119777
20,0.29818482596175117,0.4346218784650167,0.7419912570584232
21,0.29242979494252597,0.45003461837768555,0.7468194944299001
22,0.30287165390817744,0.4312078535556793,0.7433370324273618
23,0.22950849093888936,0.43773329655329385,0.7445264648718908
24,0.25379705888436255,0.5643857757250468,0.7367215808415541
25,0.310128301270026,0.5523322363694508,0.7434228677584104
26,0.32807645448168415,0.5510900994141896,0.7401549940834933
27,0.2938443291232102,0.5514138857523601,0.7468133633348253
28,0.273810558077088,0.4933246393998464,0.7465589228892172
29,0.32659104511253817,0.5250530203183492,0.7355536072297874
30,0.2770833630759017,0.43496764699618023,0.7524049220431261
31,0.3023245694830005,0.4547621667385101,0.7434841787091593
32,0.315462198360522,0.4437056620915731,0.7464301698926445
33,0.3383037661923502,0.45386316180229186,0.7508782793694782
34,0.25186651418531747,0.5021052797635396,0.7288829757883055
35,0.34437937295078336,0.4460150996843974,0.7474816526979884
36,0.26500703450432395,0.47091905275980633,0.7509273281300773
37,0.29759821183699414,0.4360208769639333,0.7463627278468207
38,0.29250634209554,0.4436555147171021,0.7384076319871492
39,0.26747263374185204,0.4370600521564484,0.740283747080066
40,0.3265998179751231,0.43807073632876076,0.7477974040943453
41,0.30524203920722903,0.4435573160648346,0.7468409532626622
42,0.2822418592702177,0.4586923360824585,0.74668767588579
43,0.32839345618298177,0.432776532570521,0.7431684273128023
44,0.22250288803326457,0.491688080628713,0.7491585072009712
45,0.3438273420683423,0.4758899013201396,0.7230093867065597
46,0.3073841922713402,0.5259592354297637,0.7452560651858028
47,0.3210814367783697,0.4594395657380422,0.7493761610761298
48,0.30055933669769674,0.5226606051127116,0.7390330036847882
49,0.23713231041915434,0.5517800390720368,0.7449679037172829
