epoch,train_loss,val_loss,val_cindex
1,0.7952401482297066,0.16527568871776263,0.7354574090289939
2,0.76856683597977,0.16105099307994047,0.7364394823895699
3,0.7631422953498095,0.18681378215551375,0.7478169390932088
4,0.7565644997403138,0.16589950422445934,0.7556339998054096
5,0.7530893071701652,0.19780104781190555,0.7313649299474606
6,0.7512538489654548,0.2117019938925902,0.7474672844911462
7,0.7533547980220694,0.12852003077665966,0.7358435493286631
8,0.7469798905732936,0.17605542130768298,0.7559350068106635
9,0.7496858592656322,0.1259248728553454,0.754642805020432
10,0.744144698450888,0.15207954247792563,0.7610186806771746
11,0.7460766194626353,0.16892893885572752,0.7516388159174937
12,0.7428229647247415,0.15248931000630062,0.7485861792177466
13,0.7430767163746339,0.14261746779084206,0.7503466141272621
14,0.7408705801892101,0.17196657496194045,0.7568501897256276
15,0.08342455086627401,0.04628769755363464,0.7377134413309983
16,0.0027968974826031163,-0.11338964502016703,0.7463970373613543
17,-0.09165151506886446,-0.04809293846289317,0.7417329490173186
18,-0.1754367529393587,-0.26889120737711586,0.7394130667445028
19,-0.2784658727565206,-0.21767903168996175,0.73058048744892
20,-0.29413027293924104,-0.3090990165869395,0.7330675958357658
21,-0.3934220175934549,-0.33494148353735603,0.7278318982292274
22,-0.5182577881934052,-0.460639688372612,0.735049985405721
23,-0.6133318053264367,-0.6373941550652186,0.739999878381008
24,-0.8380491769403443,-0.616023251414299,0.727828857754427
25,-0.6358282923474348,-0.6780148009459178,0.7428822484919245
26,-0.6927700815932419,-0.4339489201704661,0.7352050496205488
27,-0.6867372221068332,-0.3247764497995377,0.7329611792177466
28,-0.614171703731207,-0.6916759252548218,0.7266765178050204
29,-0.6026853521291474,-0.3970652510722478,0.7120457530647986
30,-1.11125389794658,0.1591343104839325,0.7141436806771746
31,-1.0792244547291805,-0.8548765649398168,0.7277741292080171
32,-1.1926589110740144,-0.5430167744557063,0.7169561198676785
33,-1.2069107936065,-0.5450844715038935,0.7203584111694882
34,-1.1880260794458533,-0.3190044442812602,0.7061989200233508
35,-1.0525147116609983,-0.6791145513455074,0.7223468816890446
36,-1.1703244024201442,-0.5974734336137771,0.7074424742167736
37,-1.1825708024259796,-0.17075323661168415,0.7179290718038529
38,-1.1828845187573505,-0.16339804728825888,0.7038790377505352
39,-1.2876057537426626,-0.63948901395003,0.7254086398131933
40,-1.1284201294743925,-0.6679217378298442,0.7062384461957579
41,-1.1448366242019754,-0.36228412091732026,0.7088046069274178
42,-1.0406385510039509,-0.3714819500843684,0.7176523885970033
43,-1.188735950149988,-0.6968622366587321,0.7035445855224752
44,-1.0578621250570268,-0.6364609956741333,0.729732194979568
45,-1.35034064556423,0.04779264529546102,0.7121704125316209
46,-1.0738764736885416,-0.7179693033297857,0.7088866997470324
47,-1.0508794135841213,-0.49144848585128786,0.7085370451449698
48,-1.1214760516146969,-0.32775932451089224,0.7209817085035999
49,-1.0658465090550875,-0.8029276649157207,0.7189689141856392
50,-1.2091712543838902,-0.228028670946757,0.7288747810858144
