phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.45998209714889526,0.49797001481056213,0.5714285714285714,0.5714285714285714,{35: 0.5714285714285714}
0,2,0.4590780436992645,0.4973123073577881,0.5357142857142857,0.5357142857142857,{35: 0.5357142857142857}
0,3,0.45863252878189087,0.4966861605644226,0.5,0.5,{35: 0.5}
0,4,0.45704126358032227,0.49601492285728455,0.5,0.5,{35: 0.5}
0,5,0.45676085352897644,0.4953874349594116,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,6,0.4545115530490875,0.4946768879890442,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,7,0.4526127874851227,0.4940127730369568,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,8,0.45250165462493896,0.49337148666381836,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,9,0.4509858191013336,0.4927820861339569,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,10,0.4513259530067444,0.4922073483467102,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,11,0.44885748624801636,0.4916169345378876,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,12,0.448399156332016,0.4910401403903961,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,13,0.44599443674087524,0.4904484152793884,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,14,0.4458967447280884,0.48981887102127075,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,15,0.44462522864341736,0.489135205745697,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,16,0.4433552324771881,0.48841193318367004,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,17,0.4417651891708374,0.4876883029937744,0.5,0.5,{35: 0.5}
0,18,0.4409375786781311,0.48694804310798645,0.5,0.5,{35: 0.5}
0,19,0.440733939409256,0.48615729808807373,0.5,0.5,{35: 0.5}
0,20,0.4382549822330475,0.4854106307029724,0.5,0.5,{35: 0.5}
0,21,0.43813979625701904,0.4846530854701996,0.5,0.5,{35: 0.5}
0,22,0.4371746778488159,0.483839213848114,0.5,0.5,{35: 0.5}
0,23,0.43509262800216675,0.4830141067504883,0.5,0.5,{35: 0.5}
0,24,0.4340664744377136,0.48218879103660583,0.5,0.5,{35: 0.5}
0,25,0.43496227264404297,0.4813404083251953,0.5,0.5,{35: 0.5}
0,26,0.4307806193828583,0.4805845022201538,0.5,0.5,{35: 0.5}
0,27,0.431401789188385,0.4797900319099426,0.5,0.5,{35: 0.5}
0,28,0.43013080954551697,0.4790114164352417,0.5,0.5,{35: 0.5}
0,29,0.4296083450317383,0.47817304730415344,0.5,0.5,{35: 0.5}
0,30,0.4275275766849518,0.47734731435775757,0.5,0.5,{35: 0.5}
0,31,0.42793816328048706,0.47647589445114136,0.5,0.5,{35: 0.5}
0,32,0.42545706033706665,0.4756343960762024,0.5,0.5,{35: 0.5}
0,33,0.42573222517967224,0.47481343150138855,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,34,0.42501208186149597,0.4739612936973572,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,35,0.42370617389678955,0.47308629751205444,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,36,0.4211201071739197,0.4722478985786438,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,37,0.4217749238014221,0.47139695286750793,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,38,0.4205212891101837,0.47051340341567993,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,39,0.41900119185447693,0.46964722871780396,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,40,0.41880300641059875,0.46881064772605896,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,41,0.4176815450191498,0.4679267108440399,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,42,0.41667574644088745,0.46702295541763306,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,43,0.41486656665802,0.4660843014717102,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,44,0.4142892360687256,0.4651597738265991,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,45,0.4145168960094452,0.46424946188926697,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,46,0.41146335005760193,0.46333885192871094,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,47,0.41199469566345215,0.46240267157554626,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,48,0.4103209674358368,0.46148204803466797,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,49,0.4092696011066437,0.4605705142021179,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,50,0.4085949659347534,0.45966047048568726,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,51,0.40856054425239563,0.4587734341621399,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,52,0.4056825339794159,0.4579482078552246,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,53,0.4061470329761505,0.45712000131607056,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,54,0.40472108125686646,0.4562651813030243,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,55,0.4047963619232178,0.45537272095680237,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
0,56,0.4017159640789032,0.4544903039932251,0.4642857142857143,0.4642857142857143,{35: 0.4642857142857143}
