epoch,train_loss,val_loss,val_cindex
1,0.7929643845199642,0.679931391775608,0.7138349301814406
2,0.7579971510440784,0.673429245253404,0.7237497724407166
3,0.7572955555261526,0.6588752865791321,0.7260017665342889
4,0.7490858331434709,0.6653279341757298,0.7295348351122288
5,0.746660767417205,0.668267730375131,0.7251960381085947
6,0.7411722059648737,0.6577461356918017,0.7364863498142442
7,0.7423616392832053,0.6681116044521331,0.7320700140918194
8,0.7412417496841653,0.6565783421198527,0.7358626688152758
9,0.739024121622394,0.6617516780893008,0.7325588451450649
10,0.16183124124107504,0.6168238068620364,0.7351513353515875
11,0.10166710850439574,0.5944697961211205,0.7356266814102608
12,0.030612117029670486,0.5757042507330576,0.7303877610189262
13,-0.0666811953585847,0.6032105217377345,0.7301517736139111
14,-0.15816788039261237,0.5447410210967064,0.7275828821478899
15,-0.2767726501127831,0.5483743766943614,0.7299899536790436
16,-0.2611258678642431,0.5144655798872312,0.7313485668822018
17,-0.36050336813568173,0.48130809267361957,0.7293460451882168
18,-0.4201811768282625,0.418952868382136,0.7353536102701719
19,-0.5224941765007219,0.48046393344799676,0.7311631482068328
20,0.38318920718099836,0.40788825452327726,0.7362773323983737
21,0.36576456750245917,0.405287512143453,0.7409903380013889
22,0.3577302089311126,0.4384604086478551,0.7373224194777261
23,0.37275937154777067,0.3982450723648071,0.7421601612805351
24,0.3961958847099677,0.4188322106997172,0.7445874603035473
25,0.3236847692414334,0.4028978357712428,0.7438188156129267
26,0.3287801724627502,0.4392705500125885,0.740434081975282
27,0.3664497324174508,0.420366836587588,0.7395204735930094
28,0.3465480044820255,0.41131270031134287,0.7454437574588876
29,0.33091326225969125,0.4011113777756691,0.7420691375671721
30,0.33894777544459004,0.39822653979063033,0.7480429901626965
31,0.3580168596559897,0.4223361988862356,0.7363919548522382
32,0.2723741368915802,0.42030409574508665,0.7406161294020079
33,0.3610164305769411,0.40569000244140624,0.7443379879039599
34,0.37828388339594793,0.3971245790521304,0.7417758389352248
35,0.3217011021268099,0.4573234925667445,0.7403632857537775
36,0.36711116415217404,0.4187139391899109,0.7373561319641568
37,0.2656314440239641,0.4100767821073532,0.7437176781536345
38,0.34172813560729637,0.428849292298158,0.7399149096842489
39,0.31880772774829,0.42295865913232167,0.7400497596299718
40,0.3458552282107504,0.410919622083505,0.7428681234955803
41,0.3918498832928507,0.43438161065181097,0.744064916763871
42,0.3142362114854325,0.4337608059247335,0.7299966961763298
43,0.3945928294407694,0.42458161115646365,0.7487408386318124
44,0.3624375063673894,0.40499962170918785,0.7442098804555232
45,0.302398872778828,0.4132514496644338,0.7412532953955486
46,0.3651917618244214,0.415647828578949,0.7393653961554281
47,0.27932290766472206,0.4064926425615946,0.740902685536669
48,0.30289995513464274,0.3995276962717374,0.7463067971115142
49,0.36535834414618357,0.4123533253868421,0.7384214465353678
50,0.30386563418503093,0.4265541613101959,0.7393080849284959
51,0.34497510625007455,0.42394101520379385,0.7443649578931044
52,0.308055609688723,0.42222841282685597,0.7423455799559041
53,0.298673337115381,0.4002635379632314,0.7454437574588876
54,0.3834705570138487,0.4221745848655701,0.7384989852541585
55,0.3205653131008148,0.44988032380739845,0.7350400841463661
56,0.26435411783089313,0.4472499072551727,0.7366582834950409
57,0.32761960605481516,0.4536787986755371,0.7355558851887563
58,0.2642989474579804,0.4882090871532758,0.7394597911174341
59,0.3918809998304324,0.42209481199582416,0.7317868292058013
60,0.2917466782089463,0.42351973354816436,0.7327139225826461
61,0.2827364539069341,0.42216156621774037,0.738896792594041
62,0.2856739432291877,0.4290196309487025,0.7319250504001672
