epoch,train_loss,val_loss,val_cindex
1,0.7927662196912264,-0.04432559671501319,0.7323141208463222
2,0.7584500456214848,-0.13409580228229365,0.747751542083969
3,0.752715196600534,-0.053097598254680634,0.7362538966637925
4,0.7480693560905922,-0.05418533608317375,0.7464681302646415
5,0.7475098517716379,-0.07094855556885402,0.7424885587318432
6,0.7443114100654322,-0.052370668699344,0.7318995821449891
7,0.7379621632565233,-0.045729266852140425,0.7358327253432381
8,0.7378854986868406,-0.09906040926774343,0.7316210121376931
9,0.7391900510940337,-0.1005143274863561,0.7435199310207601
10,0.7398722444037745,-0.005226849267880122,0.7371592491875042
11,0.7341007348290063,-0.11422997216383617,0.7397658685414871
12,0.7314616120735505,-0.09698208707074324,0.736734761557339
13,0.7364269385212346,-0.045522534474730494,0.7341347748225774
14,0.735702751162357,-0.05927268167336782,0.7411255554818598
15,-0.10870645387112197,-0.4669595648845037,0.6885089871990449
16,-0.23991868852224565,-0.3876396199067434,0.7190953107382105
17,-0.4108126384199114,-0.5603073557217916,0.7201266830271275
18,-0.46848442601530177,-0.8695636510848999,0.7189427604961199
19,-0.5602648593205258,-1.0473895947138467,0.7152417589706175
20,-0.8216558979978239,-1.0575831323862075,0.7205213238707966
21,-0.7961055170324512,-1.3319369862476984,0.7082609272401671
22,-0.9564005773990674,-1.5231894910335542,0.7203621410094846
23,-1.0139822889315455,-1.5118238975604374,0.7268223121310605
24,-1.1185893618074574,-1.6032553603251776,0.7201664787424554
25,-0.9202821874304822,-1.371662962436676,0.7109703521920806
26,-1.1556358355328553,-1.1538467874129614,0.7217748889036281
27,-1.1203207510306423,-1.4623694320519764,0.6864794057173178
28,-1.2192185991688778,-1.5391119440396628,0.7006864760894077
29,-1.045527362957933,-1.3845886439085007,0.7162863964979771
30,-1.0519088603051983,-1.3222513238588969,0.7154407375472575
31,-1.0622933506965637,-1.5246080935001374,0.6272600649996684
32,-1.0886109772705495,-1.3493102093537648,0.7069708828016183
33,-1.0310946447508675,-1.7155644794305165,0.7015420839689593
34,-1.1796274581798036,-1.4754515488942463,0.6980334284008755
35,-1.2449778466296375,-1.2837616483370462,0.720922597333687
36,-1.0840822053807122,-1.5538340717554093,0.7110897393380646
37,-1.031015303798188,-1.5379846304655076,0.7152649731378922
38,-1.0856114370482308,-1.3389258086681366,0.7049910459640512
39,-1.0385124105259889,-1.603545614083608,0.6780261325197321
40,-1.1539677402802877,-1.225973732272784,0.7169065463951715
41,-1.1712218551035214,-1.767000687122345,0.7133216157060424
42,-1.2119939278853231,-1.2700833678245544,0.7181269483318963
43,-1.1055763775020613,-1.105878128608068,0.7185083239371227
44,-1.171954194629999,-1.4749920537074408,0.725837368176693
45,-1.1614417431497932,-1.2144796739021937,0.7025767725674869
46,-1.1387730919777002,-1.4709962725639343,0.7213868806791802
47,-1.1704316536958952,-1.4178302009900412,0.6997181136830934
48,-1.133091365932522,-0.9165512810150782,0.7181169994030643
49,-1.1575334805967217,-1.4252146383126576,0.7168501691317901
50,-1.0988831082008834,-0.9347828129927317,0.726799097963786
51,-1.0834140357442368,-1.302292768160502,0.7117264707833123
52,-1.1566547909401412,-1.496810829639435,0.7129037606950985
53,-1.1487748086228406,-1.3712431172529855,0.7113583604165284
54,-1.0773441983120782,-1.3292505502700807,0.7094979107249453
55,-1.073315357110162,-1.0433124542236327,0.7189726072826159
56,-1.0517856303910564,-1.5926908373832702,0.7125257013994827
57,-1.0417319952993465,-1.3097362458705901,0.7066558333886052
58,-1.0616884212520785,-1.4947580953439077,0.70932214631558
59,-1.1792863087546557,-1.5354144165913264,0.7255720634078398
60,-1.177394787675904,-1.284417196114858,0.7085328646282417
