epoch,train_loss,val_loss,val_cindex
1,0.7952401482297066,0.16527568871776263,0.7354574090289939
2,0.76856683597977,0.16105099307994047,0.7364394823895699
3,0.7631422953498095,0.18681378215551375,0.7478169390932088
4,0.7565644997403138,0.16589950422445934,0.7556339998054096
5,0.7530893071701652,0.19780104781190555,0.7313649299474606
6,0.7512538489654548,0.2117019938925902,0.7474672844911462
7,0.7533547980220694,0.12852003077665966,0.7358435493286631
8,0.7469798905732936,0.17605542130768298,0.7559350068106635
9,0.7496858592656322,0.1259248728553454,0.754642805020432
10,0.0858427902361504,-0.1454485515753428,0.7421251702665889
11,0.04662872559594033,-0.10562840302785238,0.7367009632224168
12,-0.08139314146754437,-0.1372818320989609,0.7082664428877213
13,-0.17292896680589906,-0.18954975406328836,0.7334750194590387
14,-0.2102449210290622,-0.14356624583403269,0.7254603278848025
15,-0.3077797293663025,-0.41761464178562163,0.7301092138548356
16,-0.39633841241212714,-0.5174554030100504,0.7339250097295194
17,-0.39991655990593417,-0.652238721648852,0.7384218719595252
18,-0.6288149923758399,-0.6613939185937245,0.7318726892391516
19,-0.7505053282904446,-0.5225669413805007,0.7370050107024713
20,-1.1905155860839929,-0.8256508658329645,0.7343172309787896
21,-1.0769077657084716,-0.6762725581725438,0.7195192401245378
22,-1.13111830642797,-0.6677011171976726,0.7062293247713562
23,-1.045193738675207,-0.5314726968606313,0.7307872397353571
24,-0.9881109774560857,-0.4671515862147013,0.7215381153920997
25,-1.1332908253416532,-0.6325247973203659,0.7215654796653045
26,-1.0814730045490695,-0.5980767190456391,0.7207171871959526
27,-1.0400025335917795,-0.4196623593568802,0.6879195855224752
28,-1.1808146988987027,-0.46228637397289274,0.7098322874100019
29,-1.075404190255287,-0.3424766719341278,0.7238215119673088
30,-1.0628273989024914,-0.4372530817985535,0.7268771891418564
31,-1.1100834127431525,-0.49904438356558484,0.7200452422650321
32,-1.0627359493558568,-0.8506824682156245,0.7306717016929364
33,-1.1363969153927682,-0.6224522143602371,0.7210425179996108
34,-1.0316893928929378,-0.45313944717248283,0.7213921726016734
35,-1.1184944939568526,-0.2554781158765157,0.6973055312317572
36,-1.029798566398764,-0.6303801834583282,0.7095586446779529
37,-1.0758201150517714,-0.3414236674706141,0.708175228643705
38,-1.0463340563657588,-0.287857120235761,0.7217722319517416
39,-1.1138459381304289,-0.6540777643521627,0.7087133926834014
40,-1.1150908072976242,-0.6939238289992015,0.7144355662580268
41,-1.1359712222689076,-0.6835881322622299,0.7200178779918271
42,-1.1106876839596527,-0.48568853437900544,0.7213860916520723
43,-1.23940136479704,-0.5586218903462092,0.7091877067522865
44,-1.2481446548512107,-0.432612219452858,0.7185918953103717
45,-1.089467125279563,-0.31156167685985564,0.7110150321074139
46,-1.2452423294684045,-0.7137335856755574,0.7293278118310955
47,-1.0801532981090975,-0.8316394627094269,0.7242654212881884
48,-1.1141543016397863,-0.426427365342776,0.7203614516442888
49,-1.114111660678584,-0.32116643289724983,0.7269714438606732
50,-1.1404576660098886,-0.2660199016332626,0.7131646477913991
51,-1.1978476913015645,-0.12906727691491446,0.7269106343646624
