epoch,train_loss,val_loss,val_cindex
1,0.7909416540731652,0.17812525282303493,0.7299184339314845
2,0.7638447020161018,0.14443413366874058,0.7450668841761827
3,0.7563159763813019,0.12489641333619754,0.743536704730832
4,0.7551513328478577,0.09112277080615362,0.7430831973898858
5,0.7481499399138747,0.09802762617667517,0.7571973898858075
6,0.748184955075439,0.1149632046620051,0.7561957585644372
7,0.7440862714239721,0.0875211534400781,0.7488482871125611
8,0.7440627528710312,0.05576005689799786,0.765468189233279
9,0.749148006631194,0.024343393246332803,0.7594061990212072
10,0.7460638063119145,0.15456656428674856,0.7668352365415987
11,0.7411592915821611,0.15041170939803122,0.7648711256117455
12,0.7371527378478747,0.13026120215654374,0.76321044045677
13,0.7383613546242874,0.10406985431909561,0.7619934747145187
14,0.7387203375498453,0.04868601138393084,0.7657194127243067
15,-0.755694165937463,0.2901230144004027,0.7080065252854812
16,-1.0131019450975267,-0.22927499214808147,0.5702446982055465
17,-1.5153541739067335,-0.42490371117989223,0.6851582381729201
18,-1.6762255300743303,-0.6331911116838456,0.6677194127243067
19,-2.0868248385883,-0.9232309758663177,0.6566916802610114
20,-2.417444896831941,-1.066843565305074,0.6751092985318108
21,-2.4296300070785852,-0.8779939810434977,0.6749820554649266
22,-2.46379613982381,-0.6656732002894084,0.6653833605220228
23,-2.542420585950216,-0.9527458717425664,0.5911288743882545
24,-2.2053802039069628,-0.728357316677769,0.6667406199021207
25,-2.365010859926095,-0.8824123581250508,0.6277585644371941
26,-2.487532148646951,-1.0690401355425516,0.6211615008156607
27,-2.2891568694445077,-0.9146668553352356,0.5690766721044046
28,-2.214800868811232,-1.014001739025116,0.6797650897226754
29,-2.228230176905121,-0.976788604259491,0.6798172920065253
30,-0.6067265115873643,-1.0651620705922444,0.7338499184339314
31,-0.7439689241098554,-1.098755431175232,0.7363849918433931
32,-0.724590617172727,-0.6039354125658671,0.7227406199021207
33,-0.8097677454073331,-0.9692464749018351,0.7488711256117455
34,-0.8203696352935462,-0.6813512409726779,0.734378466557912
35,-0.6126971990428167,-0.9283315102259319,0.742326264274062
36,-0.694412163580848,-0.7990554491678874,0.7409461663947797
37,-0.8734674197011226,-0.9701104521751404,0.7556802610114193
38,-0.5636127283064167,-0.849759707848231,0.7223784665579119
39,-0.6383042206031999,-0.9955260475476583,0.6906362153344209
40,-0.6974124521128694,-1.0772253394126892,0.7506199021207178
41,-0.6352993910678764,-0.9533942023913066,0.725484502446982
42,-0.770525025517753,-0.6957555029230813,0.7492234910277324
43,-0.6029810818393578,-1.1382317701975504,0.7374225122349103
44,-0.6790015177333846,-0.8659239888191224,0.761278955954323
45,-0.8837992680653204,-0.897226881980896,0.7380391517128875
46,-0.5859592405151338,-1.0318110267321268,0.7506818923327896
47,-0.8002228611863954,-1.0192975719769797,0.7458336052202283
48,-0.7094086516885721,-0.7780767875102659,0.7634323001631321
49,-0.7926541279987449,-0.9110480904579162,0.7498858075040783
50,-0.6646864003456487,-0.9734906315803528,0.7467928221859707
51,-0.598627625333236,-0.976596999168396,0.7537553017944535
52,-0.8071075133170081,-1.0446431835492451,0.7598564437194127
53,-0.5685019745362385,-0.7139326413472493,0.7507569331158238
54,-0.7152913716178708,-1.118874975045522,0.7587928221859707
55,-0.6491905103685257,-1.037343935171763,0.7569983686786297
56,-0.6708201022630327,-0.9107797702153524,0.7561500815660686
57,-0.7882583333311902,-0.8963401913642883,0.7473964110929853
58,-0.5681401618411032,-1.0794318556785583,0.7606362153344208
59,-0.8262537903107061,-0.8404080676535766,0.7618662316476346
60,-0.838914353860898,-1.0561826348304748,0.7511549755301794
61,-0.7582325939828537,-1.0709519306818645,0.7440880913539968
62,-0.7081614548570654,-0.8738345553477606,0.7567928221859707
