phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.4448625445365906,0.43826067447662354,0.735,0.735,{8: 0.735}
0,2,0.233429084221522,0.4364466667175293,0.635,0.635,{8: 0.635}
0,3,0.4226987461249034,0.43506962060928345,0.63,0.63,{8: 0.63}
0,4,0.22431156039237976,0.43401259183883667,0.635,0.635,{8: 0.635}
0,5,0.43484050035476685,0.43285396695137024,0.605,0.605,{8: 0.605}
0,6,0.42637184262275696,0.4315076470375061,0.62,0.62,{8: 0.62}
0,7,0.2016574740409851,0.43016791343688965,0.63,0.63,{8: 0.63}
0,8,0.16988573471705118,0.42893391847610474,0.695,0.695,{8: 0.695}
0,9,0.4443521201610565,0.4278750419616699,0.72,0.72,{8: 0.72}
0,10,0.4479764699935913,0.426949679851532,0.65,0.65,{8: 0.65}
0,11,0.42184393604596454,0.4260064661502838,0.675,0.675,{8: 0.675}
0,12,0.14997912446657816,0.4249449372291565,0.62,0.62,{8: 0.62}
0,13,0.16116108496983847,0.4237948954105377,0.595,0.595,{8: 0.595}
0,14,0.42933573325475055,0.4226115942001343,0.565,0.565,{8: 0.565}
0,15,0.149746040503184,0.4214107096195221,0.58,0.58,{8: 0.58}
0,16,0.4461437463760376,0.42017772793769836,0.655,0.655,{8: 0.655}
0,17,0.15062134464581808,0.4189642071723938,0.68,0.68,{8: 0.68}
0,18,0.40803710619608563,0.4177092909812927,0.67,0.67,{8: 0.67}
0,19,0.10563596089680989,0.4164578914642334,0.755,0.755,{8: 0.755}
0,20,0.41775158047676086,0.4152669310569763,0.755,0.755,{8: 0.755}
0,21,0.41739295919736225,0.41412776708602905,0.755,0.755,{8: 0.755}
0,22,0.11790607372919719,0.4129904508590698,0.665,0.665,{8: 0.665}
0,23,0.43073790272076923,0.4118131995201111,0.705,0.705,{8: 0.705}
0,24,0.4110315640767415,0.41064679622650146,0.685,0.685,{8: 0.685}
0,25,0.40772419174512226,0.40949109196662903,0.61,0.61,{8: 0.61}
0,26,0.10924949248631795,0.4083477258682251,0.54,0.54,{8: 0.54}
0,27,0.0944888989130656,0.4071992337703705,0.535,0.535,{8: 0.535}
0,28,0.12389057874679565,0.40604954957962036,0.535,0.535,{8: 0.535}
0,29,0.40859611829121906,0.40490877628326416,0.545,0.545,{8: 0.545}
0,30,0.42277764280637103,0.4037390649318695,0.535,0.535,{8: 0.535}
0,31,0.3894256552060445,0.4025481045246124,0.56,0.56,{8: 0.56}
0,32,0.4234750171502431,0.40137332677841187,0.57,0.57,{8: 0.57}
0,33,0.41400955120722455,0.40022188425064087,0.57,0.57,{8: 0.57}
0,34,0.09833792845408122,0.3990659713745117,0.555,0.555,{8: 0.555}
0,35,0.11167735854784648,0.397917777299881,0.535,0.535,{8: 0.535}
0,36,0.07572983702023824,0.39678433537483215,0.52,0.52,{8: 0.52}
0,37,0.3825165927410126,0.39564570784568787,0.505,0.505,{8: 0.505}
0,38,0.41509684920310974,0.3944934010505676,0.505,0.505,{8: 0.505}
0,39,0.410721351703008,0.39332205057144165,0.505,0.505,{8: 0.505}
0,40,0.08187524477640788,0.39214977622032166,0.6,0.6,{8: 0.6}
0,41,0.3788832624753316,0.39100441336631775,0.6,0.6,{8: 0.6}
0,42,0.4112546543280284,0.38988399505615234,0.585,0.585,{8: 0.585}
0,43,0.09431314468383789,0.3887801468372345,0.47,0.47,{8: 0.47}
0,44,0.3915103077888489,0.3876596987247467,0.46,0.46,{8: 0.46}
0,45,0.09192723035812378,0.38653671741485596,0.455,0.455,{8: 0.455}
0,46,0.07192260026931763,0.3854182958602905,0.47,0.47,{8: 0.47}
0,47,0.382093479235967,0.3842851519584656,0.51,0.51,{8: 0.51}
0,48,0.09244184692700703,0.3831448256969452,0.635,0.635,{8: 0.635}
0,49,0.384885311126709,0.38200676441192627,0.655,0.655,{8: 0.655}
0,50,0.3848541776339213,0.38087427616119385,0.735,0.735,{8: 0.735}
0,51,0.4008229871590932,0.37974467873573303,0.735,0.735,{8: 0.735}
0,52,0.07300241788228352,0.37862151861190796,0.745,0.745,{8: 0.745}
0,53,0.39157697558403015,0.3775056302547455,0.76,0.76,{8: 0.76}
0,54,0.06678699453671773,0.3763923645019531,0.75,0.75,{8: 0.75}
