epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
1,0.3583661207162282,0.7697649518648784,0.4875459836946017,0.6039244513051514,"{0: 0.4788732394366197, 1: 0.6200980392156863, 2: 0.5099061522419187, 3: 0.6812865497076024, 4: 0.42105263157894735, 6: 0.7847919655667145, 7: 0.8, 8: 0.6008403361344538, 10: 0.44590589107076695, 11: 0.5068463842533162, 12: nan, 13: 0.5793780687397708, 14: 0.6832579185520362, 15: 0.5, 17: 0.5432098765432098, 18: 0.5472, 19: 0.4937853107344633, 20: 0.518784972022382, 21: 0.7972972972972973, 23: 0.4604889141557703, 24: 0.7123745819397993, 25: 0.6846846846846847, 26: 0.8518518518518519, 27: 0.5882352941176471, 28: 0.5823665893271461, 29: 0.5251396648044693, 30: 0.6424100156494522, 31: nan, 32: nan, 33: 0.9130434782608695, 34: 0.5791476407914764, 35: 0.6071428571428571, 36: 0.4583333333333333}"
2,0.24244641720810356,0.6860452989737192,0.4796467691800723,0.5857624753770205,"{0: 0.5633802816901409, 1: 0.6503267973856209, 2: 0.5641293013555787, 3: 0.6052631578947368, 4: 0.42105263157894735, 6: 0.3830703012912482, 7: 0.7, 8: 0.6302521008403361, 10: 0.4236754353464246, 11: 0.5620453572956782, 12: nan, 13: 0.602291325695581, 14: 0.6244343891402715, 15: 0.5, 17: 0.44212962962962965, 18: 0.552, 19: 0.5943502824858757, 20: 0.5311750599520384, 21: 0.7567567567567568, 23: 0.5179079022171689, 24: 0.5518394648829431, 25: 0.6126126126126126, 26: 0.4444444444444444, 27: 0.8235294117647058, 28: 0.691415313225058, 29: 0.6759776536312849, 30: 0.5352112676056338, 31: nan, 32: nan, 33: 0.9130434782608695, 34: 0.7184170471841704, 35: 0.35714285714285715, 36: 0.625}"
3,0.051588047241025115,0.6641314337650935,0.4965526091488937,0.5909544723184458,"{0: 0.4788732394366197, 1: 0.6633986928104575, 2: 0.6517205422314911, 3: 0.5994152046783626, 4: 0.42105263157894735, 6: 0.6341463414634146, 7: 0.7, 8: 0.5378151260504201, 10: 0.43664320118562433, 11: 0.5770218228498074, 12: nan, 13: 0.5597381342062193, 14: 0.6289592760180995, 15: 0.5, 17: 0.5447530864197531, 18: 0.5728, 19: 0.603954802259887, 20: 0.5343725019984013, 21: 0.6351351351351351, 23: 0.43774872086412736, 24: 0.6588628762541806, 25: 0.5765765765765766, 26: 0.7037037037037037, 27: 0.7647058823529411, 28: 0.5614849187935035, 29: 0.6219739292364991, 30: 0.5320813771517997, 31: nan, 32: nan, 33: 0.9130434782608695, 34: 0.636986301369863, 35: 0.5, 36: 0.5416666666666666}"
4,-0.017646849484128112,0.6893181224664052,0.5263814119727124,0.5992165610247174,"{0: 0.6056338028169014, 1: 0.5955882352941176, 2: 0.5401459854014599, 3: 0.543859649122807, 4: 0.5789473684210527, 6: 0.757532281205165, 7: 0.7, 8: 0.6218487394957983, 10: 0.49629492404594294, 11: 0.5367993153615747, 12: nan, 13: 0.7692307692307693, 14: 0.5565610859728507, 15: 0.5, 17: 0.5547839506172839, 18: 0.5232, 19: 0.6112994350282486, 20: 0.46642685851318944, 21: 0.6891891891891891, 23: 0.5378055713473564, 24: 0.5852842809364549, 25: 0.6846846846846847, 26: 0.7037037037037037, 27: 0.5294117647058824, 28: 0.7122969837587007, 29: 0.5983860955927995, 30: 0.4647887323943662, 31: nan, 32: nan, 33: 0.9130434782608695, 34: 0.6354642313546424, 35: 0.21428571428571427, 36: 0.75}"
5,-0.059464556493741626,0.6503920336564382,0.5576820098795631,0.6214069776292171,"{0: 0.5070422535211268, 1: 0.6241830065359477, 2: 0.5563086548488009, 3: 0.5994152046783626, 4: 0.5789473684210527, 6: 0.7517934002869441, 7: 0.9, 8: 0.6428571428571429, 10: 0.45331604297888106, 11: 0.5817287120239624, 12: nan, 13: 0.6710310965630114, 14: 0.5113122171945701, 15: 0.5, 17: 0.5192901234567902, 18: 0.6, 19: 0.5649717514124294, 20: 0.5663469224620303, 21: 0.5945945945945946, 23: 0.6003411028993746, 24: 0.6822742474916388, 25: 0.5945945945945946, 26: 0.7037037037037037, 27: 0.7647058823529411, 28: 0.6937354988399071, 29: 0.5797641216635631, 30: 0.5328638497652582, 31: nan, 32: nan, 33: 0.9130434782608695, 34: 0.6278538812785388, 35: 0.39285714285714285, 36: 0.8333333333333334}"
6,0.13144999945207553,0.6884392122427623,0.5419311092170177,0.6089644962628709,"{0: 0.5352112676056338, 1: 0.625, 2: 0.5630865484880083, 3: 0.5964912280701754, 4: 0.47368421052631576, 6: 0.7317073170731707, 7: 0.8, 8: 0.6050420168067226, 10: 0.4481289366432012, 11: 0.5671801454856654, 12: nan, 13: 0.6563011456628478, 14: 0.583710407239819, 15: 0.5, 17: 0.49614197530864196, 18: 0.5936, 19: 0.5807909604519774, 20: 0.5651478816946442, 21: 0.6891891891891891, 23: 0.5736213757816941, 24: 0.6822742474916388, 25: 0.5765765765765766, 26: 0.7037037037037037, 27: 0.6470588235294118, 28: 0.679814385150812, 29: 0.5673494723774053, 30: 0.5688575899843505, 31: nan, 32: nan, 33: 0.9130434782608695, 34: 0.5974124809741248, 35: 0.35714285714285715, 36: 0.7916666666666666}"
7,0.09867665379801217,0.6999161948760351,0.5802373883479457,0.5833427184229758,"{0: 0.5492957746478874, 1: 0.6813725490196079, 2: 0.64859228362878, 3: 0.6812865497076024, 4: 0.5263157894736842, 6: 0.6556671449067432, 7: 0.7, 8: 0.592436974789916, 10: 0.4673953316042979, 11: 0.5367993153615747, 12: nan, 13: 0.6841243862520459, 14: 0.5475113122171946, 15: 0.5, 17: 0.4845679012345679, 18: 0.5504, 19: 0.5807909604519774, 20: 0.5007993605115907, 21: 0.6891891891891891, 23: 0.6270608300170551, 24: 0.5551839464882943, 25: 0.4864864864864865, 26: 0.48148148148148145, 27: 0.5882352941176471, 28: 0.6473317865429234, 29: 0.5648665425201738, 30: 0.4757433489827856, 31: nan, 32: nan, 33: 0.8260869565217391, 34: 0.6057838660578386, 35: 0.35714285714285715, 36: 0.7083333333333334}"
8,-0.2919800461215131,0.9280277868111928,0.538970091983232,0.5661070719755057,"{0: 0.5633802816901409, 1: 0.7197712418300654, 2: 0.7106360792492179, 3: 0.6871345029239766, 4: 0.42105263157894735, 6: 0.5408895265423243, 7: 0.6, 8: 0.4327731092436975, 10: 0.42145238977399035, 11: 0.5838682071031237, 12: nan, 13: 0.5924713584288053, 14: 0.5203619909502263, 15: 0.5, 17: 0.4791666666666667, 18: 0.5584, 19: 0.5898305084745763, 20: 0.511990407673861, 21: 0.7567567567567568, 23: 0.47924957362137577, 24: 0.5919732441471572, 25: 0.5675675675675675, 26: 0.48148148148148145, 27: 0.7058823529411765, 28: 0.5823665893271461, 29: 0.5896958410924892, 30: 0.46870109546165883, 31: nan, 32: nan, 33: 0.8260869565217391, 34: 0.6788432267884322, 35: 0.32142857142857145, 36: 0.5}"
9,-0.30756503360017257,0.8805625627438227,0.5164463990925251,0.5935118540311384,"{0: 0.5633802816901409, 1: 0.613562091503268, 2: 0.6287799791449427, 3: 0.6111111111111112, 4: 0.5263157894736842, 6: 0.6757532281205165, 7: 0.7, 8: 0.48739495798319327, 10: 0.45257502778806963, 11: 0.6099700470688918, 12: nan, 13: 0.5957446808510638, 14: 0.48868778280542985, 15: 0.5, 17: 0.5972222222222222, 18: 0.5968, 19: 0.5553672316384181, 20: 0.49280575539568344, 21: 0.8108108108108109, 23: 0.5150653780557135, 24: 0.6153846153846154, 25: 0.5945945945945946, 26: 0.6111111111111112, 27: 0.7058823529411765, 28: 0.6937354988399071, 29: 0.5555555555555556, 30: 0.5187793427230047, 31: nan, 32: nan, 33: 0.8695652173913043, 34: 0.6491628614916286, 35: 0.42857142857142855, 36: 0.5416666666666666}"
10,-0.35203325301956606,0.8754460285107295,0.5190192679997845,0.59982555818642,"{0: 0.5774647887323944, 1: 0.6258169934640523, 2: 0.6261730969760166, 3: 0.6257309941520468, 4: 0.5789473684210527, 6: 0.6700143472022956, 7: 0.7, 8: 0.48739495798319327, 10: 0.4407187847350871, 11: 0.6048352588789045, 12: nan, 13: 0.5924713584288053, 14: 0.5113122171945701, 15: 0.5, 17: 0.5802469135802469, 18: 0.592, 19: 0.5666666666666667, 20: 0.504396482813749, 21: 0.7837837837837838, 23: 0.4980102330869812, 24: 0.6120401337792643, 25: 0.6396396396396397, 26: 0.6296296296296297, 27: 0.7058823529411765, 28: 0.679814385150812, 29: 0.5580384854127871, 30: 0.5258215962441315, 31: nan, 32: nan, 33: 0.9130434782608695, 34: 0.6529680365296804, 35: 0.42857142857142855, 36: 0.5833333333333334}"
