phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.4115869700908661,0.40779782831668854,0.422680412371134,0.422680412371134,{32: 0.422680412371134}
0,2,0.4027898708979289,0.39937278628349304,0.44329896907216493,0.44329896907216493,{32: 0.44329896907216493}
0,3,0.3946189880371094,0.3911081403493881,0.44329896907216493,0.44329896907216493,{32: 0.44329896907216493}
0,4,0.38647621870040894,0.3831000477075577,0.44329896907216493,0.44329896907216493,{32: 0.44329896907216493}
0,5,0.37831615408261615,0.3753276616334915,0.4742268041237113,0.4742268041237113,{32: 0.4742268041237113}
0,6,0.3704119275013606,0.3677865117788315,0.4639175257731959,0.4639175257731959,{32: 0.4639175257731959}
0,7,0.36322952806949615,0.36046454310417175,0.4639175257731959,0.4639175257731959,{32: 0.4639175257731959}
0,8,0.3558242122332255,0.3533625304698944,0.4742268041237113,0.4742268041237113,{32: 0.4742268041237113}
0,9,0.34904134770234424,0.3464638292789459,0.4742268041237113,0.4742268041237113,{32: 0.4742268041237113}
0,10,0.34203162292639416,0.3397716283798218,0.4845360824742268,0.4845360824742268,{32: 0.4845360824742268}
0,11,0.3354343424240748,0.33328554034233093,0.4845360824742268,0.4845360824742268,{32: 0.4845360824742268}
0,12,0.3291289955377579,0.32697559893131256,0.4742268041237113,0.4742268041237113,{32: 0.4742268041237113}
0,13,0.3227192610502243,0.32088853418827057,0.4845360824742268,0.4845360824742268,{32: 0.4845360824742268}
0,14,0.31667690475781757,0.31497177481651306,0.4948453608247423,0.4948453608247423,{32: 0.4948453608247423}
0,15,0.31099022428194684,0.30923718214035034,0.5051546391752577,0.5051546391752577,{32: 0.5051546391752577}
0,16,0.3054036498069763,0.30368947982788086,0.5154639175257731,0.5154639175257731,{32: 0.5154639175257731}
0,17,0.2996841569741567,0.29830726981163025,0.5051546391752577,0.5051546391752577,{32: 0.5051546391752577}
0,18,0.2943957249323527,0.29310163855552673,0.4845360824742268,0.4845360824742268,{32: 0.4845360824742268}
0,19,0.2891688346862793,0.28801965713500977,0.5154639175257731,0.5154639175257731,{32: 0.5154639175257731}
0,20,0.2845788498719533,0.2831737995147705,0.4845360824742268,0.4845360824742268,{32: 0.4845360824742268}
0,21,0.2792295664548874,0.2784118205308914,0.44329896907216493,0.44329896907216493,{32: 0.44329896907216493}
0,22,0.27462106943130493,0.27381184697151184,0.422680412371134,0.422680412371134,{32: 0.422680412371134}
0,23,0.2699630558490753,0.26928742229938507,0.422680412371134,0.422680412371134,{32: 0.422680412371134}
0,24,0.26567332446575165,0.2649974673986435,0.38144329896907214,0.38144329896907214,{32: 0.38144329896907214}
0,25,0.2611219783624013,0.26068422198295593,0.4536082474226804,0.4536082474226804,{32: 0.4536082474226804}
0,26,0.2569984048604965,0.2566072791814804,0.44329896907216493,0.44329896907216493,{32: 0.44329896907216493}
0,27,0.2528604368368785,0.25258688628673553,0.4536082474226804,0.4536082474226804,{32: 0.4536082474226804}
0,28,0.24894550939400992,0.24869061261415482,0.4536082474226804,0.4536082474226804,{32: 0.4536082474226804}
0,29,0.2451283410191536,0.24486128240823746,0.4536082474226804,0.4536082474226804,{32: 0.4536082474226804}
0,30,0.24135290334622064,0.24118441343307495,0.422680412371134,0.422680412371134,{32: 0.422680412371134}
0,31,0.23768939077854156,0.23765365034341812,0.4020618556701031,0.4020618556701031,{32: 0.4020618556701031}
0,32,0.23440235604842505,0.2341107428073883,0.422680412371134,0.422680412371134,{32: 0.422680412371134}
0,33,0.23098611583312353,0.23075222223997116,0.4536082474226804,0.4536082474226804,{32: 0.4536082474226804}
0,34,0.22760902841885886,0.22741394490003586,0.4536082474226804,0.4536082474226804,{32: 0.4536082474226804}
0,35,0.22416232277949652,0.22420451790094376,0.422680412371134,0.422680412371134,{32: 0.422680412371134}
0,36,0.22094393521547318,0.22109075635671616,0.41237113402061853,0.41237113402061853,{32: 0.41237113402061853}
0,37,0.21810615559418997,0.21811766922473907,0.4020618556701031,0.4020618556701031,{32: 0.4020618556701031}
0,38,0.21500383069117865,0.2151709347963333,0.3917525773195876,0.3917525773195876,{32: 0.3917525773195876}
0,39,0.21196924398342767,0.2124585658311844,0.3917525773195876,0.3917525773195876,{32: 0.3917525773195876}
0,40,0.2091832955678304,0.20974750816822052,0.3917525773195876,0.3917525773195876,{32: 0.3917525773195876}
0,41,0.20635625471671423,0.2072616070508957,0.3917525773195876,0.3917525773195876,{32: 0.3917525773195876}
0,42,0.20369244615236917,0.2045200914144516,0.3917525773195876,0.3917525773195876,{32: 0.3917525773195876}
0,43,0.20141506443421045,0.20184025913476944,0.4020618556701031,0.4020618556701031,{32: 0.4020618556701031}
0,44,0.19847181191047034,0.199138343334198,0.41237113402061853,0.41237113402061853,{32: 0.41237113402061853}
0,45,0.1960169052084287,0.1966387704014778,0.422680412371134,0.422680412371134,{32: 0.422680412371134}
0,46,0.19370875507593155,0.19428162276744843,0.4329896907216495,0.4329896907216495,{32: 0.4329896907216495}
0,47,0.19138535360495249,0.19191770255565643,0.422680412371134,0.422680412371134,{32: 0.422680412371134}
0,48,0.18913401166598,0.1895534098148346,0.4329896907216495,0.4329896907216495,{32: 0.4329896907216495}
0,49,0.18680805464585623,0.18732714653015137,0.4329896907216495,0.4329896907216495,{32: 0.4329896907216495}
0,50,0.1847255602478981,0.1850762963294983,0.5257731958762887,0.5257731958762887,{32: 0.5257731958762887}
0,51,0.18253175169229507,0.18300523608922958,0.5257731958762887,0.5257731958762887,{32: 0.5257731958762887}
0,52,0.1803360382715861,0.1809464618563652,0.5257731958762887,0.5257731958762887,{32: 0.5257731958762887}
0,53,0.17850623528162637,0.17907369136810303,0.5154639175257731,0.5154639175257731,{32: 0.5154639175257731}
0,54,0.17658321062723795,0.17725543677806854,0.44329896907216493,0.44329896907216493,{32: 0.44329896907216493}
0,55,0.1744601453344027,0.17543627321720123,0.4639175257731959,0.4639175257731959,{32: 0.4639175257731959}
0,56,0.1725903774301211,0.17359000444412231,0.4742268041237113,0.4742268041237113,{32: 0.4742268041237113}
0,57,0.1707561860481898,0.171878844499588,0.4536082474226804,0.4536082474226804,{32: 0.4536082474226804}
0,58,0.16900870949029922,0.17013771831989288,0.4536082474226804,0.4536082474226804,{32: 0.4536082474226804}
0,59,0.16730086505413055,0.16846857964992523,0.4536082474226804,0.4536082474226804,{32: 0.4536082474226804}
0,60,0.1658593292037646,0.16671620309352875,0.4639175257731959,0.4639175257731959,{32: 0.4639175257731959}
0,61,0.16394365827242532,0.1651790291070938,0.4536082474226804,0.4536082474226804,{32: 0.4536082474226804}
0,62,0.16260932137568793,0.16365034133195877,0.4536082474226804,0.4536082474226804,{32: 0.4536082474226804}
0,63,0.16110692421595255,0.16237254440784454,0.35051546391752575,0.35051546391752575,{32: 0.35051546391752575}
0,64,0.1594681590795517,0.16088008880615234,0.38144329896907214,0.38144329896907214,{32: 0.38144329896907214}
0,65,0.1579533244172732,0.15957924723625183,0.36082474226804123,0.36082474226804123,{32: 0.36082474226804123}
0,66,0.15641853710015616,0.1582173928618431,0.35051546391752575,0.35051546391752575,{32: 0.35051546391752575}
0,67,0.15526261925697327,0.15674497932195663,0.36082474226804123,0.36082474226804123,{32: 0.36082474226804123}
0,68,0.15376573304335275,0.1553337424993515,0.4020618556701031,0.4020618556701031,{32: 0.4020618556701031}
0,69,0.1523784970243772,0.15364953130483627,0.4639175257731959,0.4639175257731959,{32: 0.4639175257731959}
0,70,0.15096127738555273,0.1521386131644249,0.4639175257731959,0.4639175257731959,{32: 0.4639175257731959}
0,71,0.1498354747891426,0.1507997363805771,0.4639175257731959,0.4639175257731959,{32: 0.4639175257731959}
0,72,0.14874224613110223,0.1496267467737198,0.4639175257731959,0.4639175257731959,{32: 0.4639175257731959}
0,73,0.147388756275177,0.14828021079301834,0.5463917525773195,0.5463917525773195,{32: 0.5463917525773195}
0,74,0.14625781526168188,0.14712288230657578,0.5567010309278351,0.5567010309278351,{32: 0.5567010309278351}
0,75,0.14496720333894095,0.1460934579372406,0.422680412371134,0.422680412371134,{32: 0.422680412371134}
0,76,0.14380755772193274,0.14516785740852356,0.36082474226804123,0.36082474226804123,{32: 0.36082474226804123}
0,77,0.14282269030809402,0.14426273107528687,0.36082474226804123,0.36082474226804123,{32: 0.36082474226804123}
0,78,0.14188489069541296,0.14326251298189163,0.36082474226804123,0.36082474226804123,{32: 0.36082474226804123}
0,79,0.14128481596708298,0.14248041063547134,0.3402061855670103,0.3402061855670103,{32: 0.3402061855670103}
0,80,0.13979974389076233,0.14147285372018814,0.35051546391752575,0.35051546391752575,{32: 0.35051546391752575}
0,81,0.1385470281044642,0.14045154303312302,0.36082474226804123,0.36082474226804123,{32: 0.36082474226804123}
0,82,0.13769852121671042,0.1394597813487053,0.3711340206185567,0.3711340206185567,{32: 0.3711340206185567}
0,83,0.13664010167121887,0.13832806050777435,0.44329896907216493,0.44329896907216493,{32: 0.44329896907216493}
0,84,0.13592610011498132,0.13731855899095535,0.4639175257731959,0.4639175257731959,{32: 0.4639175257731959}
0,85,0.13487515350182852,0.136587455868721,0.4639175257731959,0.4639175257731959,{32: 0.4639175257731959}
0,86,0.13402429223060608,0.13581953197717667,0.4639175257731959,0.4639175257731959,{32: 0.4639175257731959}
0,87,0.1331543823083242,0.13497579842805862,0.44329896907216493,0.44329896907216493,{32: 0.44329896907216493}
0,88,0.1323996384938558,0.1336790844798088,0.4639175257731959,0.4639175257731959,{32: 0.4639175257731959}
0,89,0.1314944475889206,0.13301605731248856,0.4639175257731959,0.4639175257731959,{32: 0.4639175257731959}
0,90,0.13065900405248007,0.13273240625858307,0.4639175257731959,0.4639175257731959,{32: 0.4639175257731959}
0,91,0.12994147837162018,0.13195467740297318,0.38144329896907214,0.38144329896907214,{32: 0.38144329896907214}
0,92,0.1292043849825859,0.13113494217395782,0.4329896907216495,0.4329896907216495,{32: 0.4329896907216495}
0,93,0.1283112292488416,0.1304837092757225,0.44329896907216493,0.44329896907216493,{32: 0.44329896907216493}
0,94,0.1276057610909144,0.129689522087574,0.4329896907216495,0.4329896907216495,{32: 0.4329896907216495}
0,95,0.12694155921538672,0.1286524161696434,0.38144329896907214,0.38144329896907214,{32: 0.38144329896907214}
0,96,0.12618395437796912,0.1280008926987648,0.38144329896907214,0.38144329896907214,{32: 0.38144329896907214}
0,97,0.12595144535104433,0.12742572277784348,0.3711340206185567,0.3711340206185567,{32: 0.3711340206185567}
0,98,0.12491074328621228,0.12675444781780243,0.3711340206185567,0.3711340206185567,{32: 0.3711340206185567}
0,99,0.12465415770808856,0.12602220103144646,0.422680412371134,0.422680412371134,{32: 0.422680412371134}
0,100,0.12356434265772502,0.1251731961965561,0.4329896907216495,0.4329896907216495,{32: 0.4329896907216495}
