epoch,train_loss,val_loss,val_cindex
1,0.7895931841287398,0.7699982504049937,0.6902631868602248
2,0.7657096097175788,0.7591616044441859,0.7132186578937714
3,0.7523386951227834,0.747695259253184,0.7175877799112111
4,0.7451459760392519,0.7413381735483805,0.7251733584453386
5,0.14273848860783683,0.7347116311391194,0.713172795871195
6,0.10523163924988051,0.778223525484403,0.7021445081756699
7,0.03863663136734998,0.696347929040591,0.696683870020913
8,-0.0606952544889952,0.7194334963957468,0.7111090048552594
9,-0.13847010812365024,0.6361910283565522,0.7166766543960278
10,-0.20725306229931967,0.6250736474990845,0.7071801582545526
11,-0.2528769893753797,0.588031655550003,0.715004219306077
12,-0.42793747995580944,0.5679689625898997,0.7129801753763744
13,-0.4013053699767679,0.5199488202730814,0.7150103342424206
14,-0.5466424130407491,0.5517728328704834,0.7244059339342277
15,0.3618819709110977,0.5228574633598327,0.7200826739393643
16,0.28167253015632915,0.5145918567975362,0.7267418396174495
17,0.3794592639109246,0.5192617456118266,0.722381890004525
18,0.32372764066645976,0.4649807572364807,0.7258001394205487
19,0.350636649400668,0.5047428210576376,0.7312638350434773
20,0.3621022634040144,0.4930965264638265,0.7325173969938973
21,0.3412672756309796,0.5085537632306417,0.7313005246615383
22,0.3470365541770046,0.46953924496968585,0.7292948255408661
23,0.3543597784705628,0.5074878732363383,0.7236537967639757
24,0.3371095582282633,0.5149351914723714,0.7250908068047012
25,0.3848150291837248,0.5038296937942505,0.7367795076253256
26,0.2950257018096465,0.5147806803385416,0.7318508689324544
27,0.30125926065265685,0.5234780311584473,0.7249165311189111
28,0.30584604007409033,0.5243561744689942,0.7268702532806633
29,0.3470721845340012,0.4477437734603882,0.7324501326941186
30,0.34138974468959005,0.5138130585352579,0.733988039184512
31,0.36121502384207305,0.5109287977218628,0.7288912397421943
32,0.3246104295988728,0.5122583190600077,0.7267448970856213
33,0.29874964316088454,0.5143946051597595,0.7317408000782711
34,0.29314260218376503,0.5131592273712158,0.735018405958394
35,0.2907906887226535,0.5106598814328511,0.7253506915993004
36,0.3077879339680636,0.5205848574638366,0.7293651473088165
37,0.2969519778301841,0.5138140559196472,0.7260844839605219
38,0.29005853854175795,0.46588739156723025,0.7272707816111634
39,0.2673155820011196,0.5210250655810038,0.7246352440471094
40,0.3377288399558318,0.48568010330200195,0.7270414714982817
41,0.3658149537063183,0.5163804531097412,0.7261548057284724
42,0.3562897838147959,0.526832115650177,0.7232349236244451
43,0.2616105814625446,0.5192160566647848,0.7242133134394071
44,0.2887254756196101,0.5169950882593791,0.7279678843543239
45,0.3141293085383293,0.5290390928586324,0.7217214768794257
46,0.3360889013996698,0.5197400172551473,0.7179852507735395
47,0.29789339599752784,0.5166148940722147,0.7229964411070481
48,0.276491822156691,0.5193951805432637,0.7222076143187349
