epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
1,0.24075910139966894,0.7029594530661901,0.5233191624407434,0.570812089447193,"{0: 0.5542168674698795, 1: 0.5823986194995686, 2: 0.6032944406314344, 3: 0.6384180790960452, 4: 0.625, 6: 0.7073684210526315, 7: 0.8333333333333334, 8: 0.45692883895131087, 10: 0.5050761421319797, 11: 0.5469321414059325, 12: nan, 13: 0.6389986824769434, 14: 0.7222222222222222, 15: 0.4633333333333333, 17: 0.511437908496732, 18: 0.56732223903177, 19: 0.6266253869969041, 20: 0.5435630689206762, 21: 0.691358024691358, 23: 0.595164609053498, 24: 0.5253623188405797, 25: 0.08, 26: 0.673469387755102, 27: 0.5925925925925926, 28: 0.7, 29: 0.49358151476251605, 30: 0.5158546017014695, 31: 0.5, 32: 0.3488372093023256, 33: 0.9, 34: 0.6423444976076556, 35: 0.5476190476190477, 36: 0.3333333333333333}"
2,0.0685558486867834,0.6892475172877311,0.4924164787866366,0.6221464835114541,"{0: 0.6506024096385542, 1: 0.5746333045729077, 2: 0.6022649279341112, 3: 0.7288135593220338, 4: 0.75, 6: 0.7115789473684211, 7: 0.8333333333333334, 8: 0.4681647940074906, 10: 0.5338409475465313, 11: 0.5469321414059325, 12: nan, 13: 0.6271409749670619, 14: 0.7474747474747475, 15: 0.56, 17: 0.47549019607843135, 18: 0.5476550680786687, 19: 0.6352941176470588, 20: 0.5968790637191157, 21: 0.5308641975308642, 23: 0.5699588477366255, 24: 0.5978260869565217, 25: 0.12, 26: 0.8503401360544217, 27: 0.7592592592592593, 28: 0.7242424242424242, 29: 0.540436456996149, 30: 0.5328692962103635, 31: 1.0, 32: 0.4883720930232558, 33: 0.95, 34: 0.6782296650717703, 35: 0.5, 36: 0.47619047619047616}"
3,0.1741529682168254,0.6414093586305777,0.5312126030585326,0.6094464419270631,"{0: 0.5662650602409639, 1: 0.5625539257981018, 2: 0.6441317776252574, 3: 0.6497175141242938, 4: 0.5416666666666666, 6: 0.4694736842105263, 7: 1.0, 8: 0.5318352059925093, 10: 0.4780033840947547, 11: 0.5339292970337262, 12: nan, 13: 0.7022397891963109, 14: 0.7626262626262627, 15: 0.575, 17: 0.44607843137254904, 18: 0.5431164901664145, 19: 0.5244582043343653, 20: 0.5769397485912441, 21: 0.6296296296296297, 23: 0.5828189300411523, 24: 0.5760869565217391, 25: 0.24, 26: 0.5510204081632653, 27: 0.8333333333333334, 28: 0.6545454545454545, 29: 0.5494223363286265, 30: 0.6133023975251354, 31: 1.0, 32: 0.3488372093023256, 33: 0.85, 34: 0.7033492822966507, 35: 0.5, 36: 0.7619047619047619}"
4,-0.09567453000280592,0.6984550456206003,0.5461259247995028,0.6274558185203664,"{0: 0.5662650602409639, 1: 0.5573770491803278, 2: 0.6324639670555937, 3: 0.5423728813559322, 4: 0.7083333333333334, 6: 0.6147368421052631, 7: 0.8333333333333334, 8: 0.6104868913857678, 10: 0.5338409475465313, 11: 0.585127996749289, 12: nan, 13: 0.6996047430830039, 14: 0.6717171717171717, 15: 0.57, 17: 0.5473856209150327, 18: 0.4795763993948563, 19: 0.5907120743034056, 20: 0.47854356306892065, 21: 0.7530864197530864, 23: 0.6604938271604939, 24: 0.5398550724637681, 25: 1.0, 26: 0.6938775510204082, 27: 0.7777777777777778, 28: 0.7606060606060606, 29: 0.5423620025673941, 30: 0.5754060324825986, 31: 0.5, 32: 0.3953488372093023, 33: 1.0, 34: 0.6578947368421053, 35: 0.42857142857142855, 36: 0.5714285714285714}"
5,0.15191049388161412,0.771683332324028,0.5281547316015313,0.5828066304282606,"{0: 0.5662650602409639, 1: 0.5660051768766178, 2: 0.6297185998627316, 3: 0.6440677966101694, 4: 0.5833333333333334, 6: 0.64, 7: 0.8333333333333334, 8: 0.46441947565543074, 10: 0.5156514382402707, 11: 0.5611540024380334, 12: nan, 13: 0.7022397891963109, 14: 0.7929292929292929, 15: 0.5683333333333334, 17: 0.619281045751634, 18: 0.5325264750378215, 19: 0.5820433436532507, 20: 0.6107498916341569, 21: 0.5802469135802469, 23: 0.5550411522633745, 24: 0.5507246376811594, 25: 0.12, 26: 0.7006802721088435, 27: 0.7592592592592593, 28: 0.6393939393939394, 29: 0.5327342747111682, 30: 0.5290023201856149, 31: 0.5, 32: 0.4186046511627907, 33: 1.0, 34: 0.6854066985645934, 35: 0.42857142857142855, 36: 0.23809523809523808}"
6,-0.15636732169875392,0.7811893393596013,0.5337737770167076,0.6062453983443884,"{0: 0.6867469879518072, 1: 0.5832614322691976, 2: 0.546328071379547, 3: 0.6779661016949152, 4: 0.4583333333333333, 6: 0.5621052631578948, 7: 0.8333333333333334, 8: 0.48314606741573035, 10: 0.5342639593908629, 11: 0.5538399024786672, 12: nan, 13: 0.6798418972332015, 14: 0.7474747474747475, 15: 0.515, 17: 0.5326797385620915, 18: 0.5007564296520424, 19: 0.5393188854489164, 20: 0.5665366276549632, 21: 0.6296296296296297, 23: 0.6244855967078189, 24: 0.5760869565217391, 25: 0.8, 26: 0.7074829931972789, 27: 0.7777777777777778, 28: 0.7272727272727273, 29: 0.5324133504492939, 30: 0.580046403712297, 31: 0.5, 32: 0.3023255813953488, 33: 0.9, 34: 0.69377990430622, 35: 0.38095238095238093, 36: 0.6666666666666666}"
7,-0.35255423458638013,0.8105948495368163,0.5331704672427586,0.5917048135664658,"{0: 0.6024096385542169, 1: 0.5073339085418465, 2: 0.5967741935483871, 3: 0.6214689265536724, 4: 0.625, 6: 0.6863157894736842, 7: 0.8333333333333334, 8: 0.550561797752809, 10: 0.5558375634517766, 11: 0.6115400243803332, 12: nan, 13: 0.6798418972332015, 14: 0.7121212121212122, 15: 0.5033333333333333, 17: 0.6519607843137255, 18: 0.540090771558245, 19: 0.6043343653250774, 20: 0.5223233636757694, 21: 0.6172839506172839, 23: 0.5550411522633745, 24: 0.5434782608695652, 25: 0.24, 26: 0.673469387755102, 27: 0.7037037037037037, 28: 0.7, 29: 0.5128369704749679, 30: 0.5537509667440061, 31: 0.5, 32: 0.6046511627906976, 33: 1.0, 34: 0.6590909090909091, 35: 0.47619047619047616, 36: 0.19047619047619047}"
8,-0.3509995292182322,0.8036380137006441,0.5387209171630887,0.600777328536939,"{0: 0.6024096385542169, 1: 0.5168248490077653, 2: 0.594028826355525, 3: 0.632768361581921, 4: 0.5416666666666666, 6: 0.6926315789473684, 7: 0.8333333333333334, 8: 0.5692883895131086, 10: 0.5486463620981388, 11: 0.6091019910605445, 12: nan, 13: 0.6811594202898551, 14: 0.7171717171717171, 15: 0.5333333333333333, 17: 0.6454248366013072, 18: 0.5370650529500757, 19: 0.5987616099071208, 20: 0.5405288253142609, 21: 0.6172839506172839, 23: 0.5833333333333334, 24: 0.5362318840579711, 25: 0.4, 26: 0.7074829931972789, 27: 0.7222222222222222, 28: 0.7151515151515152, 29: 0.5044929396662388, 30: 0.5552977571539056, 31: 0.5, 32: 0.5813953488372093, 33: 1.0, 34: 0.645933014354067, 35: 0.5238095238095238, 36: 0.23809523809523808}"
9,-0.010671264319508164,0.7976613136629264,0.5402481999880991,0.6047681884690312,"{0: 0.5903614457831325, 1: 0.5228645383951682, 2: 0.5981468771448181, 3: 0.6271186440677966, 4: 0.5416666666666666, 6: 0.6926315789473684, 7: 0.8333333333333334, 8: 0.5692883895131086, 10: 0.5435702199661591, 11: 0.6091019910605445, 12: nan, 13: 0.6811594202898551, 14: 0.7222222222222222, 15: 0.5266666666666666, 17: 0.6339869281045751, 18: 0.5446293494704992, 19: 0.5962848297213622, 20: 0.5500650195058517, 21: 0.6172839506172839, 23: 0.5848765432098766, 24: 0.5507246376811594, 25: 0.4, 26: 0.7210884353741497, 27: 0.7777777777777778, 28: 0.7242424242424242, 29: 0.503209242618742, 30: 0.559938128383604, 31: 0.5, 32: 0.5581395348837209, 33: 1.0, 34: 0.6626794258373205, 35: 0.47619047619047616, 36: 0.3333333333333333}"
10,0.11889919484103167,0.791770323117574,0.5403457212940251,0.6030626178180911,"{0: 0.5662650602409639, 1: 0.5185504745470233, 2: 0.5929993136582018, 3: 0.6384180790960452, 4: 0.5833333333333334, 6: 0.6905263157894737, 7: 0.8333333333333334, 8: 0.5617977528089888, 10: 0.5359560067681896, 11: 0.6038195855343357, 12: nan, 13: 0.6640316205533597, 14: 0.7121212121212122, 15: 0.56, 17: 0.6160130718954249, 18: 0.546142208774584, 19: 0.595046439628483, 20: 0.5504984828781968, 21: 0.5925925925925926, 23: 0.588477366255144, 24: 0.5507246376811594, 25: 0.4, 26: 0.7142857142857143, 27: 0.7777777777777778, 28: 0.7303030303030303, 29: 0.506418485237484, 30: 0.5614849187935035, 31: 0.5, 32: 0.5348837209302325, 33: 1.0, 34: 0.6626794258373205, 35: 0.47619047619047616, 36: 0.3333333333333333}"
