phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.346334770321846,0.4235766679048538,0.48,0.48,{29: 0.48}
0,2,0.32104375461737317,0.41612957417964935,0.4810958904109589,0.4810958904109589,{29: 0.4810958904109589}
0,3,0.4351339836915334,0.41022904217243195,0.4684931506849315,0.4684931506849315,{29: 0.4684931506849315}
0,4,0.3035074969132741,0.4058813452720642,0.4767123287671233,0.4767123287671233,{29: 0.4767123287671233}
0,5,0.28206950426101685,0.40146777033805847,0.47013698630136985,0.47013698630136985,{29: 0.47013698630136985}
0,6,0.28269123534361523,0.3972034156322479,0.4504109589041096,0.4504109589041096,{29: 0.4504109589041096}
0,7,0.41678351660569507,0.3935958296060562,0.45095890410958905,0.45095890410958905,{29: 0.45095890410958905}
0,8,0.42363328735033673,0.39047735929489136,0.5041095890410959,0.5041095890410959,{29: 0.5041095890410959}
0,9,0.25536515315373737,0.3874462991952896,0.5473972602739726,0.5473972602739726,{29: 0.5473972602739726}
0,10,0.25445841749509174,0.3841087073087692,0.5583561643835616,0.5583561643835616,{29: 0.5583561643835616}
0,11,0.24715061982472739,0.3808096945285797,0.5616438356164384,0.5616438356164384,{29: 0.5616438356164384}
0,12,0.25280289351940155,0.3776762783527374,0.5364383561643835,0.5364383561643835,{29: 0.5364383561643835}
0,13,0.24397056798140207,0.3746686279773712,0.35726027397260274,0.35726027397260274,{29: 0.35726027397260274}
0,14,0.39712557196617126,0.37171846628189087,0.4076712328767123,0.4076712328767123,{29: 0.4076712328767123}
0,15,0.38754909733931225,0.3688855916261673,0.43232876712328766,0.43232876712328766,{29: 0.43232876712328766}
0,16,0.39102019866307575,0.3661080449819565,0.43561643835616437,0.43561643835616437,{29: 0.43561643835616437}
0,17,0.39032384753227234,0.3634519577026367,0.43561643835616437,0.43561643835616437,{29: 0.43561643835616437}
0,18,0.3809339652458827,0.36091160774230957,0.4350684931506849,0.4350684931506849,{29: 0.4350684931506849}
0,19,0.3969065248966217,0.3583722859621048,0.44438356164383563,0.44438356164383563,{29: 0.44438356164383563}
0,20,0.37624697387218475,0.35578541457653046,0.44931506849315067,0.44931506849315067,{29: 0.44931506849315067}
0,21,0.23092803359031677,0.35302138328552246,0.45534246575342463,0.45534246575342463,{29: 0.45534246575342463}
0,22,0.384031742811203,0.3499210774898529,0.4558904109589041,0.4558904109589041,{29: 0.4558904109589041}
0,23,0.36317964394887287,0.347111314535141,0.4575342465753425,0.4575342465753425,{29: 0.4575342465753425}
0,24,0.21958084404468536,0.34444020688533783,0.5008219178082192,0.5008219178082192,{29: 0.5008219178082192}
0,25,0.35688962042331696,0.341682568192482,0.513972602739726,0.513972602739726,{29: 0.513972602739726}
0,26,0.35852046807607013,0.3390582203865051,0.5216438356164383,0.5216438356164383,{29: 0.5216438356164383}
0,27,0.35282376408576965,0.3365037441253662,0.5142465753424658,0.5142465753424658,{29: 0.5142465753424658}
0,28,0.36610714097817737,0.3339795023202896,0.5145205479452055,0.5145205479452055,{29: 0.5145205479452055}
0,29,0.21140733361244202,0.33147531747817993,0.513972602739726,0.513972602739726,{29: 0.513972602739726}
0,30,0.20848369598388672,0.32888807356357574,0.52,0.52,{29: 0.52}
0,31,0.3413039445877075,0.3263796269893646,0.5265753424657534,0.5265753424657534,{29: 0.5265753424657534}
0,32,0.34803053736686707,0.3239786624908447,0.5156164383561643,0.5156164383561643,{29: 0.5156164383561643}
0,33,0.33698973059654236,0.3216368854045868,0.5205479452054794,0.5205479452054794,{29: 0.5205479452054794}
0,34,0.35017046332359314,0.3193269222974777,0.5254794520547945,0.5254794520547945,{29: 0.5254794520547945}
0,35,0.181980570157369,0.31710949540138245,0.5260273972602739,0.5260273972602739,{29: 0.5260273972602739}
0,36,0.17897851268450418,0.31461213529109955,0.5227397260273973,0.5227397260273973,{29: 0.5227397260273973}
